epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
33,experimental,0.0,0.0,17.92794418334961,7.366527164497248,0.009145056319743326,0.02269015639345589,0.0,0.0,0.021250634424729565,0.0007604999891419739,0.0,0.0,0.012845189476873251,0.004400122435075924,0.0,0.0,0.01639149396761552,0.0013462432853927548
34,experimental,0.0,0.0,17.019058227539062,5.576420901225651,0.006380871238024717,0.019049948566474444,0.0,0.0,0.01652640911583549,0.0006205636561948041,0.0,0.0,0.018178335679757514,0.01003978194218854,0.0,0.0,0.02455024746990444,0.0013520209714082763
35,experimental,0.0,0.0,13.856513023376465,6.948991951115228,0.007822991713233616,0.02041490196596985,0.0,0.0,0.0186835158466039,0.0006530732328539196,0.0,0.0,0.0157557887018927,0.005276807390415928,0.0,0.0,0.019861497562503654,0.001467305134306818
36,experimental,0.0,0.0,14.139589309692383,4.348107026075501,0.006602503466938473,0.017830663705024712,0.0,0.0,0.016149590067806512,0.0006317547284458551,0.0,0.0,0.017406719060452193,0.0053838401345298595,0.0,0.0,0.021715645614586422,0.0016170065754699528
37,experimental,0.0,0.0,14.177712440490723,5.199723581418505,0.006969779662109366,0.02003703211751263,0.0,0.0,0.017642026226609736,0.0006537304886172293,0.0,0.0,0.014157199852118557,0.0045152069113198546,0.0,0.0,0.017898847527751987,0.0014840446682896891
38,experimental,0.0,0.0,11.967740058898926,4.395012855254276,0.006211242808232728,0.018008548245759485,0.0,0.0,0.015829459357391662,0.0006139423302876309,0.0,0.0,0.018159299636347184,0.009857381202730556,0.0,0.0,0.02434146426768111,0.0012534742306092841
39,experimental,0.0,0.0,38.999080657958984,15.384215561034585,0.01915446246102308,0.0325919325935256,0.0,0.0,0.03629877045723713,0.0008483418248398643,0.0,0.0,0.02599223746149332,0.019747117844303982,0.0,0.0,0.037280673488674546,0.0014148774700576826
40,experimental,0.0,0.0,30.009199142456055,10.619196372656882,0.011147331604342593,0.02073798177384339,0.0,0.0,0.02229463482883931,0.0007783124157450619,0.0,0.0,0.016021125476132304,0.005963878483580263,0.0,0.0,0.02035039396544031,0.0013473292279851017
41,experimental,0.0,0.0,16.093172073364258,6.582481550615888,0.00677767486559561,0.017141457937122958,0.0,0.0,0.015980813855444684,0.0006324100272529751,0.0,0.0,0.015252687349515473,0.0042655698664411405,0.0,0.0,0.018676276750012533,0.0012908041885047652
42,experimental,0.0,0.0,11.699260711669922,5.473890887749052,0.005884248767863079,0.015608087620195731,0.0,0.0,0.014263293575323289,0.0005750009530528876,0.0,0.0,0.01686082353577918,0.005149824929192362,0.0,0.0,0.020990910243568004,0.0015551740445834178
43,experimental,0.0,0.0,14.672378540039062,6.268305745235709,0.005441028145692783,0.016324846120892588,0.0,0.0,0.014129556409173035,0.0005261053111002688,0.0,0.0,0.01434454641136147,0.0028196127300819493,0.0,0.0,0.01698506990285128,0.0012307170761324115
44,experimental,0.0,0.0,16.641754150390625,5.526558445176,0.005545811059049456,0.015681099456106518,0.0,0.0,0.013898422963863176,0.0005120621317216215,0.0,0.0,0.015234772210953219,0.0035696002376584598,0.0,0.0,0.01826001938007422,0.0012404471415488811
45,experimental,0.0,0.0,9.070122718811035,5.01515221223827,0.004202568612922272,0.012211038297701326,0.0,0.0,0.010792260755875345,0.0004841730338989452,0.0,0.0,0.014442902115867441,0.0021597654474336627,0.0,0.0,0.016788771278506157,0.001265986605809889
1,physics,1.1715739449614578e-12,24563.507798292554,150.67445373535156,20.8654771089881,0.021331376891578362,0.03437074207772491,0.00016143317944428728,0.0,0.28659928981125976,0.002431323997838207,0.0,0.0,0.031197618233077477,0.01507024020987919,0.0,0.0,0.04488520633754314,0.006152467337755749
2,physics,1.5172354040788216e-12,5213.84410927252,34.410972595214844,6.952824951165263,0.030126510301792395,0.03222099174592694,0.0008735137059477459,0.0,0.10481540753600158,0.006352609990692786,0.0,0.0,0.03304804327503947,0.013101468661224983,0.0,0.0,0.04777222638762237,0.008173448185517684
3,physics,2.645696978395919e-12,3539.704935719921,25.623552322387695,4.966432680374933,0.02640012276717952,0.027738835922271932,0.0008233488596158963,0.0,0.08195705986543403,0.006208135698124644,0.0,0.0,0.02848187213976111,0.015468129999435589,0.0,0.0,0.04381938479190705,0.007603447646802704
4,physics,4.6894342289734915e-12,1937.3089449468005,8.761569023132324,3.5066021708899386,0.029205236092256094,0.025923933055470846,0.0010915397650655184,0.0,0.06845700918899551,0.006807563567967128,0.0,0.0,0.025027883662873465,0.01382235656273645,0.0,0.0,0.038316583843439216,0.006377521502291596
5,physics,6.3500577800862436e-12,2069.1302676386144,10.109291076660156,3.579697636601967,0.02421227794799216,0.02359694426724044,0.0005117339514831957,0.0,0.06252559436605976,0.005772368850401339,0.0,0.0,0.02893136991250435,0.011603789872821145,0.0,0.0,0.0414857274633926,0.00675246102310367
