epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
15,experimental,0.0,0.0,21.706623077392578,9.633392997422332,0.024761841737680652,0.06264458700164494,0.0,0.0,0.06015364868049325,0.004069513509424226,0.0,0.0,0.021815037690794754,0.04128958671217888,0.0,0.0,0.046208397344505756,0.003748566123461771
16,experimental,0.0,0.0,50.578269958496094,8.000986932075575,0.02215788488755329,0.063498328646741,0.0,0.0,0.05737106496998565,0.0034640161353285976,0.0,0.0,0.01870900830278662,0.029084628141566676,0.0,0.0,0.036392224591907205,0.0031409022628035724
17,experimental,0.0,0.0,18.414094924926758,7.280867065292491,0.024411760941831017,0.059987359016874624,0.0,0.0,0.05767107836443412,0.003265637855965063,0.0,0.0,0.024817718158350068,0.038064025816771964,0.0,0.0,0.04715774328860427,0.003308012334269222
18,experimental,0.0,0.0,36.12250900268555,7.865640974220838,0.015487750455589824,0.043523232604409025,0.0,0.0,0.039590962732478495,0.0023415961152642903,0.0,0.0,0.026426104754604773,0.04225452110882779,0.0,0.0,0.05183764849480647,0.004284282687394348
19,experimental,0.0,0.0,28.24845314025879,9.039097157662662,0.01852427904643948,0.04435271600289502,0.0,0.0,0.04299178522275831,0.0022911481131768796,0.0,0.0,0.014369732687936537,0.018526450162679352,0.0,0.0,0.025987533516490174,0.002354575921682547
20,experimental,0.0,0.0,22.366893768310547,6.181942361471865,0.01363450147404981,0.03620503520744108,0.0,0.0,0.03353866502976253,0.0018016460567063508,0.0,0.0,0.014080574207343852,0.015214430000287152,0.0,0.0,0.024051777287250487,0.002363988185061799
21,experimental,0.0,0.0,22.417110443115234,7.886040202376245,0.011615777704201491,0.033629622608086066,0.0,0.0,0.029977889745057558,0.0015473007615116076,0.0,0.0,0.012942780434235496,0.013002628082562662,0.0,0.0,0.021037166078503314,0.0015930716892943993
22,experimental,0.0,0.0,21.969390869140625,8.690694035072049,0.012976434702674547,0.03262176371936047,0.0,0.0,0.030794782270128933,0.0015074655922599793,0.0,0.0,0.026246675816352233,0.028604824639441796,0.0,0.0,0.042319962967295864,0.0017708746862439661
23,experimental,0.0,0.0,34.30710983276367,11.785318686619421,0.013986058481063348,0.033334151136193,0.0,0.0,0.03197352525489634,0.0013203914112274908,0.0,0.0,0.015403676402584627,0.014720425820002821,0.0,0.0,0.024133771070000032,0.0013698819988908677
24,experimental,0.0,0.0,18.11155891418457,6.06808716004074,0.009657942686572439,0.027853252668307696,0.0,0.0,0.024709450548371203,0.0011248815255376027,0.0,0.0,0.010917174360598747,0.007868038838734203,0.0,0.0,0.016163658938649794,0.0013124653723693652
25,experimental,0.0,0.0,34.562870025634766,8.124621726678102,0.010391787632947572,0.0267595520496592,0.0,0.0,0.024869666718202958,0.001098102846796666,0.0,0.0,0.016503871072686478,0.01253508250982518,0.0,0.0,0.024169313946160776,0.0013979013749232778
26,experimental,0.0,0.0,25.437585830688477,10.510373305206826,0.011709341943832762,0.029173497420269718,0.0,0.0,0.027395104126740996,0.001099013550175631,0.0,0.0,0.011186745687232252,0.00777747917337348,0.0,0.0,0.01646151523098389,0.0013860298860422892
27,experimental,0.0,0.0,17.148387908935547,7.707863033960671,0.008169761503298744,0.024262299988211635,0.0,0.0,0.021148570323565027,0.000847658979315171,0.0,0.0,0.010114831649834186,0.008012859027249743,0.0,0.0,0.015357021719158011,0.0012357606864731947
28,experimental,0.0,0.0,23.452913284301758,7.701388258614313,0.010177238107717373,0.025836943099688932,0.0,0.0,0.024035161122417072,0.0009394514748927109,0.0,0.0,0.010810500186243013,0.005432636674681298,0.0,0.0,0.014736342681102474,0.0012095241436230844
29,experimental,0.0,0.0,21.32131576538086,8.267362724248322,0.008792884734800718,0.02410860316399443,0.0,0.0,0.021733124930301998,0.0008859385379942348,0.0,0.0,0.010720929412531915,0.008276155954646812,0.0,0.0,0.015974488786226558,0.0011154815093898252
30,experimental,0.0,0.0,16.410709381103516,5.9517030984543045,0.008380662016482947,0.024233664444701965,0.0,0.0,0.02136949811359683,0.000872003829060494,0.0,0.0,0.010025194687991148,0.005206591417563373,0.0,0.0,0.013682102838862164,0.0010536121505878332
31,experimental,0.0,0.0,16.323040008544922,6.837264134825107,0.007878719004507937,0.02184311375913662,0.0,0.0,0.019568521527994265,0.0007682454816269916,0.0,0.0,0.010219031571847849,0.004928045419467223,0.0,0.0,0.01370124527023468,0.0010181909476608207
32,experimental,0.0,0.0,18.098358154296875,5.747600143546645,0.007737207133234225,0.021836659676392364,0.0,0.0,0.019388360116527423,0.000732823105259048,0.0,0.0,0.009158648409700362,0.004595899135516635,0.0,0.0,0.012425686689760703,0.00096908865324518
33,experimental,0.0,0.0,16.0218448638916,6.682234599048841,0.008137049639793404,0.02187663194768568,0.0,0.0,0.019890069780540535,0.0008147041206611893,0.0,0.0,0.009302792643303106,0.0044526252188455484,0.0,0.0,0.012343940950080318,0.0008148357149556931
34,experimental,0.0,0.0,15.55058479309082,5.087244047044757,0.008635010272657107,0.023074710320397845,0.0,0.0,0.02094247080611944,0.0007701054212048417,0.0,0.0,0.007332568537364825,0.005881329994668458,0.0,0.0,0.011144852312652281,0.0008716185881993399
35,experimental,0.0,0.0,17.563920974731445,6.22775170052635,0.006941161263325727,0.019949706388856805,0.0,0.0,0.017625808466491606,0.0007097939251623109,0.0,0.0,0.007629430878769102,0.004027229890632455,0.0,0.0,0.010498003601850027,0.0008549577850213556
36,experimental,0.0,0.0,17.639188766479492,5.787298246524271,0.006684898961691668,0.019925288702860942,0.0,0.0,0.017277040773528193,0.0006294974802869128,0.0,0.0,0.006823028992387202,0.003096183485274922,0.0,0.0,0.00916893273315316,0.0007978119169928835
37,experimental,0.0,0.0,25.035846710205078,9.165969615239849,0.007652746228831938,0.02030998650149471,0.0,0.0,0.01845811989889963,0.000650380419944215,0.0,0.0,0.0070196635408490025,0.005416173579304699,0.0,0.0,0.010817429411474526,0.0010896791313065894
38,experimental,0.0,0.0,17.281631469726562,6.937635136627365,0.006675629361204442,0.018711983620058145,0.0,0.0,0.016677128714544246,0.0006455074642517376,0.0,0.0,0.010152455298254755,0.004689662339318969,0.0,0.0,0.013380208648049547,0.0008829223827041429
39,experimental,0.0,0.0,20.229080200195312,5.813600351856737,0.007376371474757594,0.019909169595891327,0.0,0.0,0.018053847249511687,0.0007228909962387117,0.0,0.0,0.009040892372446367,0.00459744119201478,0.0,0.0,0.012338824970375953,0.0009992118762430565
40,experimental,0.0,0.0,17.991073608398438,6.277863314198045,0.006427791061167531,0.01838835531979226,0.0,0.0,0.016258293703465508,0.0006363250844264211,0.0,0.0,0.00944415891706074,0.007829684662862386,0.0,0.0,0.01426928948897582,0.0009102886445407783
41,experimental,0.0,0.0,19.981826782226562,6.700806864417848,0.007941878832465422,0.019460202675051896,0.0,0.0,0.01836337664381878,0.000691396426454402,0.0,0.0,0.011927976490391186,0.007147977578228918,0.0,0.0,0.016525924111906665,0.0010239587027075594
42,experimental,0.0,0.0,27.184221267700195,8.288284805284677,0.008043126500861263,0.019109616757820722,0.0,0.0,0.018274094991614857,0.0006761602061629357,0.0,0.0,0.009780754446390453,0.005033631505202551,0.0,0.0,0.013312094946162138,0.0010145246204876883
43,experimental,0.0,0.0,20.149986267089844,6.272437829665802,0.006723620284096292,0.018431555731644605,0.0,0.0,0.01654826995658352,0.0006088717723933199,0.0,0.0,0.01639106977404903,0.00922732864227393,0.0,0.0,0.022424970024737187,0.001420236187548542
44,experimental,0.0,0.0,20.09732437133789,7.970200190533339,0.00751388302709292,0.020000727601106237,0.0,0.0,0.018168882811897862,0.0006546361072386446,0.0,0.0,0.009485376848090707,0.006823153311599155,0.0,0.0,0.013860847091979153,0.0009638935025529417
45,experimental,0.0,0.0,27.47278594970703,8.449487512702529,0.006369687647159357,0.016723332339244484,0.0,0.0,0.015301775730275904,0.0005704218755210322,0.0,0.0,0.006094857485871021,0.002368904544912595,0.0,0.0,0.008073774460377048,0.0007944648447897365
46,experimental,0.0,0.0,17.15962791442871,5.224153755476919,0.005283025835595366,0.014518174909096715,0.0,0.0,0.01307311150991469,0.000530998213740164,0.0,0.0,0.007229902488809444,0.0021021987956303815,0.0,0.0,0.00907648927396267,0.0007954876223302369
47,experimental,0.0,0.0,17.801851272583008,5.8142999480050905,0.0056659085857414075,0.014864170548948728,0.0,0.0,0.013669722700331613,0.000571728880397456,0.0,0.0,0.008200095699660341,0.0025248150520313243,0.0,0.0,0.01029741596331726,0.000834912631724929
48,experimental,0.0,0.0,15.088891983032227,5.370353414683849,0.005011941974922061,0.013810049339186595,0.0,0.0,0.012450440264275574,0.0005334736391558367,0.0,0.0,0.013865315674035872,0.0062203457250459915,0.0,0.0,0.018198030494370892,0.0012225419479306165
49,experimental,0.0,0.0,24.337230682373047,6.762078312929151,0.006079623423597937,0.01528617122062052,0.0,0.0,0.014271149021500496,0.0005484399484683214,0.0,0.0,0.011062934033730777,0.006067378143841692,0.0,0.0,0.014984621989987889,0.000887999063899953
50,experimental,0.0,0.0,23.46075439453125,8.963451999304507,0.007314891429029949,0.015804897840523545,0.0,0.0,0.015846480263071682,0.0006291398001790164,0.0,0.0,0.009405820247586273,0.005700816733846614,0.0,0.0,0.013301845313857658,0.0010456167976989532
51,experimental,0.0,0.0,20.17169189453125,6.775663639713472,0.0058069943122204615,0.013369178122497995,0.0,0.0,0.013048825877352288,0.0005572423463748524,0.0,0.0,0.008830542778670392,0.006847883916808298,0.0,0.0,0.01323643503636517,0.0009819502775978534
52,experimental,0.0,0.0,27.290679931640625,8.735152151210686,0.008925770365262516,0.017525414856055584,0.0,0.0,0.01839619010533373,0.0007077122422039346,0.0,0.0,0.006861881005876655,0.003906732657306707,0.0,0.0,0.009583551090813443,0.0007683037396857579
53,experimental,0.0,0.0,22.27306365966797,5.605296174585784,0.006193740586023185,0.014336017674350674,0.0,0.0,0.013955330136166086,0.0005935806285848246,0.0,0.0,0.00632735048433079,0.0023391331732520136,0.0,0.0,0.008237246691992887,0.0007403296232748461
54,experimental,0.0,0.0,21.56085205078125,6.1219313172225345,0.006335553539732982,0.015366323196455726,0.0,0.0,0.014659073950956393,0.0006403588405050276,0.0,0.0,0.009829162889276322,0.0032037846627953987,0.0,0.0,0.012230037844959716,0.0007989825047052339
55,experimental,0.0,0.0,16.086423873901367,5.986396624756041,0.007380389187866958,0.014982682582786414,0.0,0.0,0.015485584096133716,0.000613853693728182,0.0,0.0,0.009088307375765211,0.004351759973582404,0.0,0.0,0.012080524786219831,0.0008163375965880344
56,experimental,0.0,0.0,17.746583938598633,6.8017482557821465,0.0048228904492724975,0.010905582690084653,0.0,0.0,0.010799476467148383,0.0005237946242578556,0.0,0.0,0.00679216175698317,0.0026743645101676965,0.0,0.0,0.008831518516932622,0.0007021743188944425
57,experimental,0.0,0.0,19.079784393310547,5.799492302772274,0.004379544903790296,0.009998475575864642,0.0,0.0,0.009902080984929671,0.0005232982633025832,0.0,0.0,0.007065426002427026,0.0051038727295197135,0.0,0.0,0.010709591323524635,0.0010922290914351076
1,physics,4.593386058544165e-12,19536.130680390877,135.9661865234375,16.389956450397037,0.025999356960045718,0.03408654878971633,6.0894378696408484e-05,0.0,0.2422410705280656,0.0038310498720336857,0.0,0.0,0.026651671744230887,0.030965983185828206,0.0,0.0,0.050374107746609956,0.008239444378585571
2,physics,3.658062462800532e-12,3066.911880324167,13.35212516784668,5.12191615869023,0.03378396903337596,0.031100378909362444,0.0009656709986981201,0.0,0.08792135116598841,0.007821507701033374,0.0,0.0,0.022836516475408717,0.01253464839739888,0.0,0.0,0.03674686672437728,0.0076430264307032845
3,physics,3.228058565472579e-12,2518.0236114251184,14.012157440185547,3.9311725347400124,0.025169484762722672,0.02302017592326671,0.0008070006375655228,0.0,0.06840490877124346,0.006464400093452808,0.0,0.0,0.019174750249546308,0.008815458684230832,0.0,0.0,0.03010793512474637,0.006525455257640435
4,physics,3.5327737162261964e-12,2188.924553830609,9.509297370910645,3.6183355676285975,0.022208789846189635,0.020436709201921872,0.0007045872654107919,0.0,0.06043193539622512,0.006045086579050168,0.0,0.0,0.017446480422164623,0.010035226584735773,0.0,0.0,0.028815989123178096,0.006351895711881254
5,physics,4.205833484280211e-12,1993.3593149025041,9.643757820129395,3.4458626515385196,0.019918513987947608,0.018538889328431087,0.0012280921134208234,0.0,0.054905697186958285,0.005661336511437405,0.0,0.0,0.01789928865754873,0.011895322159367467,0.0,0.0,0.03062423948564169,0.0067772898978654995
