epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
22,experimental,37.100528717041016,11.29821121691148,0.02417721530325627,0.05117335504893748,0.0,0.0,0.05313868311688925,0.0033747906455746783,0.03622750123433331,0.04134659175048352,0.0,0.0,0.06305208040875039,0.0061512834299248574
23,experimental,58.64683151245117,13.256973280670584,0.02817334892879004,0.06495773528157231,0.0,0.0,0.06449460379502903,0.003842387291923216,0.04627380911925308,0.05847510387231483,0.0,0.0,0.08309903463951052,0.007587673472641389
24,experimental,76.08338928222656,14.514570419586382,0.027368152477068888,0.06351840378695596,0.0,0.0,0.06292930286912143,0.0038019484774349547,0.039328882948713006,0.03785056021531789,0.0,0.0,0.06466862535312069,0.006414461699802047
25,experimental,42.764366149902344,14.315095047928404,0.025594160731325682,0.06469831861212626,0.0,0.0,0.06172701170059704,0.0037836915840157395,0.04132991574353124,0.03487970516239952,0.0,0.0,0.06693717002251343,0.008167402618387831
26,experimental,53.760780334472656,11.561969115581032,0.022039945520261534,0.05503956105206735,0.0,0.0,0.052933585073723886,0.0033738587836891687,0.042141727494425275,0.03324231485674378,0.0,0.0,0.06606514324938881,0.007302258942293387
27,experimental,28.9000301361084,8.649270726832254,0.016486871981507667,0.03725031813180525,0.0,0.0,0.03806117981081675,0.002949148902170218,0.03138046489623391,0.031226006163963652,0.0,0.0,0.05344482146040617,0.0064513531237009
28,experimental,27.352018356323242,8.482899733505718,0.01672919774273517,0.03897091718862024,0.0,0.0,0.039035091019541356,0.00282043482816632,0.06112394790980703,0.05842527783163946,0.0,0.0,0.09856581352693988,0.008229227099992052
29,experimental,36.22716522216797,12.573611570669605,0.02455443850043504,0.04981842034585879,0.0,0.0,0.05302312578904533,0.003559476627125733,0.03323715761458229,0.026230507079078907,0.0,0.0,0.05300442507475512,0.006652014107112232
30,experimental,28.81881332397461,7.870080358184741,0.015984973970225594,0.03816894263008342,0.0,0.0,0.0379312373999668,0.002861791740466328,0.03694233567945839,0.03784383303658357,0.0,0.0,0.061595030163250804,0.0057307792890718325
31,experimental,46.20881652832031,11.347809275811542,0.020942694294550975,0.04876419938102139,0.0,0.0,0.04861718527236792,0.0032923911188010775,0.03765694400074841,0.03538397895075784,0.0,0.0,0.061426780406295636,0.00607784689212233
32,experimental,31.288423538208008,10.477022811311913,0.017938847650855315,0.047112869499521315,0.0,0.0,0.04457109338749326,0.0030758110145327447,0.043541137077625934,0.03321487211887012,0.0,0.0,0.06690825777014736,0.006759684961567814
33,experimental,33.76791000366211,9.161537727253549,0.015620001987763464,0.04244104948138227,0.0,0.0,0.03974045920356159,0.0028999324969542118,0.06714521102410054,0.07361931298935509,0.0,0.0,0.11267157005289756,0.008716702433378019
34,experimental,27.884471893310547,8.441788541647215,0.01365196828081651,0.0355990313867887,0.0,0.0,0.03395682910160768,0.0025053453306113573,0.03335666509025802,0.025446980366412596,0.0,0.0,0.05256020983786111,0.00648005386617279
35,experimental,33.74124526977539,9.87567165546422,0.01649012693474172,0.04492142456442748,0.0,0.0,0.041606333872853646,0.0026554949813952502,0.035500434534870715,0.030007321452904145,0.0,0.0,0.05646795836053317,0.005963862920769408
36,experimental,30.980697631835938,10.346779880062362,0.018164819710280257,0.04316651224509793,0.0,0.0,0.042553061304753816,0.00280498570569871,0.0379483313723044,0.03390439181782571,0.0,0.0,0.06279396182579879,0.00789343574704866
37,experimental,25.353641510009766,8.212287050358054,0.015362021545007423,0.03564337287907195,0.0,0.0,0.03593745250554421,0.002753744579142138,0.03546491432056191,0.03578470638225453,0.0,0.0,0.05975124699474067,0.006393979538244949
38,experimental,25.533979415893555,7.0874901764963765,0.012587016615372709,0.031591452438406935,0.0,0.0,0.03095431171762852,0.0025715687585143357,0.027094096384762484,0.0180647516123719,0.0,0.0,0.041377653409614384,0.005251181463017562
39,experimental,27.09043312072754,6.0443862728700015,0.010352495366657204,0.0288009630020614,0.0,0.0,0.0269015241002484,0.002148547361285151,0.03726382050727536,0.027979797543261214,0.0,0.0,0.05705145805199621,0.005797739655649669
40,experimental,38.28651428222656,10.371882167091336,0.016834676882215065,0.0513145181148501,0.0,0.0,0.04557397136646569,0.003082034902500782,0.03453458554536893,0.025906258265909036,0.0,0.0,0.05354596507254349,0.0060582511433506315
41,experimental,56.907501220703125,7.184575122112531,0.012573053870643542,0.032881112320154504,0.0,0.0,0.031450894370305245,0.0024372841650425513,0.0348647184652824,0.023619529616486355,0.0,0.0,0.052842491845438475,0.006168008056416747
42,experimental,30.515634536743164,7.670612516834326,0.011473214803354354,0.03327397541309876,0.0,0.0,0.03067469986492212,0.0025644973020808866,0.03275144113907194,0.030616033646536367,0.0,0.0,0.05386282215527204,0.00580336480273922
43,experimental,42.953163146972656,9.625698990500002,0.016030615829407784,0.040493802317133114,0.0,0.0,0.039299989568735434,0.0030224725418724475,0.04040834237794607,0.03047195914596902,0.0,0.0,0.061329012678805375,0.005684689801910804
44,experimental,33.4295768737793,8.670529500855755,0.013210723019746703,0.03517093424729761,0.0,0.0,0.033367299100336235,0.0025711089996032525,0.046261944168250496,0.04878604561261944,0.0,0.0,0.07717478561662008,0.006519818285177917
45,experimental,25.474721908569336,6.865784034859429,0.012555402488590071,0.03060377319564514,0.0,0.0,0.030082362332841603,0.0022250732790966028,0.03172893797543642,0.02172026410913234,0.0,0.0,0.04863401688849693,0.006044947358986451
46,experimental,19.056596755981445,6.300575895552184,0.011737213015879003,0.030036309912302637,0.0,0.0,0.02913199679361607,0.0023766288510396957,0.033864452749044906,0.034124070291929334,0.0,0.0,0.057074064763972344,0.006147576638007637
47,experimental,30.507720947265625,8.567112565599123,0.013098782591797233,0.03792639288235665,0.0,0.0,0.03465828359739356,0.0025963045564574828,0.03910458477168967,0.03265527021504244,0.0,0.0,0.062400899493104435,0.00696867968248347
48,experimental,28.703840255737305,6.937304005858958,0.011229676817768704,0.02921983268269032,0.0,0.0,0.028145369077430385,0.002305775874061893,0.033285564032433636,0.028219004735024807,0.0,0.0,0.05305514322600238,0.005660077062370073
49,experimental,50.9879264831543,10.154366340458477,0.01424748096079657,0.049132314122287746,0.0,0.0,0.041662543819601876,0.0028489058706624017,0.03903756377697677,0.0474184302932511,0.0,0.0,0.07010358273640052,0.007356803648289554
50,experimental,23.081003189086914,7.549448216008252,0.012897088609652812,0.032260038800963564,0.0,0.0,0.031495252956963045,0.002468145138175909,0.03139174996228981,0.026615076487234466,0.0,0.0,0.05032121965402289,0.005621931636202287
