epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,42.856937408447266,15.193446053374798,0.5917977439804961,1.0359653785182075,0.0,0.0,1.1506839596085328,0.04090353094010743,0.13284013524953023,0.2539080894848527,0.0,0.0,0.2719624738690314,0.012168296791526308
2,experimental,23.21942901611328,8.691004148524192,0.14034649470607638,0.22681905455047385,0.0,0.0,0.26527432340402574,0.011518301202527522,0.1081530288419133,0.20074228390567073,0.0,0.0,0.21886621282226393,0.01034204206520213
3,experimental,17.64063835144043,7.4687954301107204,0.10610680059380642,0.1745745179276116,0.0,0.0,0.20368804768006696,0.010293988427228033,0.11753269627114733,0.18224842973386926,0.0,0.0,0.21696829931053335,0.008311389556587436
4,experimental,18.5836238861084,6.614568522290953,0.08283935118651944,0.15745270595002098,0.0,0.0,0.17076024455275507,0.009194541574612648,0.07834853708360329,0.13635052500291517,0.0,0.0,0.15500802262146585,0.008484225844648044
5,experimental,19.649551391601562,7.425815263658504,0.07129628509827152,0.14479764164283035,0.0,0.0,0.15303132442620615,0.009336217965408717,0.08752521087263056,0.1519283893867039,0.0,0.0,0.17066458049432986,0.007175179065052696
6,experimental,14.529522895812988,5.008616836361557,0.053223161150104975,0.12412924899807644,0.0,0.0,0.12404811593127109,0.008760330654911965,0.0637270988454525,0.11205319207844597,0.0,0.0,0.1273468090923632,0.007593114821812461
7,experimental,18.63796043395996,7.8468724570280886,0.054378844564674324,0.12538252081951556,0.0,0.0,0.12513881151886194,0.008068706950156629,0.047076778469240646,0.12207645357824556,0.0,0.0,0.11460144059523565,0.006486435955850571
8,experimental,20.093551635742188,6.971072730817843,0.04861609051399365,0.11181148396662956,0.0,0.0,0.11258674175948218,0.008064910229201977,0.03798948016855923,0.09200705795712737,0.0,0.0,0.08959383396905744,0.005600824401097784
9,experimental,25.169105529785156,7.253629995230288,0.03657349507995579,0.100732375944602,0.0,0.0,0.09389599015156681,0.006956307130552478,0.04648684892303223,0.11863306352490666,0.0,0.0,0.11332265949556244,0.00751927860736719
10,experimental,19.978431701660156,8.613422912639441,0.034518969517723166,0.09081188003591673,0.0,0.0,0.08601275204061537,0.0060878427302195354,0.038115540566179815,0.08539837312380424,0.0,0.0,0.0882913140268285,0.007476586914163912
11,experimental,20.456697463989258,7.751821979764714,0.03127295931946573,0.079945460516179,0.0,0.0,0.07650100312436732,0.005255313374341004,0.0367793574093274,0.07888105409339774,0.0,0.0,0.08098030645356889,0.00476042267362228
12,experimental,29.68341827392578,11.945395505575217,0.031311178957386304,0.0693756673928811,0.0,0.0,0.07051081284336552,0.004511800165734896,0.03526022193860891,0.06520699708511828,0.0,0.0,0.07259305911441291,0.004729338927887686
13,experimental,33.00510025024414,8.142395085692133,0.024943885669309437,0.06503478765474069,0.0,0.0,0.06122024726277342,0.003758967559829708,0.02739175022160035,0.05254395162671859,0.0,0.0,0.05735478023721498,0.003691054047796256
14,experimental,32.08119201660156,11.848801674662198,0.021588393824114642,0.052461119422018324,0.0,0.0,0.05074193195912975,0.0029229785076379505,0.024041071392545518,0.04430517565589204,0.0,0.0,0.049673648056608996,0.00347998902826341
15,experimental,35.81531524658203,8.448842174873022,0.01715214220685387,0.04441946584753444,0.0,0.0,0.041922163762346025,0.0025602884307212104,0.02245603355617336,0.03634472940617328,0.0,0.0,0.04345334789719704,0.002824949327020339
16,experimental,16.979856491088867,6.920954818760407,0.01499186644975873,0.03917457153557344,0.0,0.0,0.03678547414993108,0.0022063218507727004,0.017087734145055804,0.04266267259799945,0.0,0.0,0.04106759991334634,0.002648529505835655
17,experimental,28.90291976928711,9.621919744257402,0.014472358270507052,0.03454636486183634,0.0,0.0,0.033492293748247984,0.0017467527586536584,0.018562659198688918,0.025953456261529284,0.0,0.0,0.03358804354710238,0.002048655978037395
18,experimental,22.10381507873535,7.733353887720774,0.011023257058649398,0.02970185462557143,0.0,0.0,0.02729211781821747,0.0014179335679796864,0.01353982979332392,0.031055850651775272,0.0,0.0,0.030932695189734166,0.0018649403487488053
19,experimental,26.82015037536621,9.184778660304575,0.011007812287316699,0.02740296012786141,0.0,0.0,0.02608362264635355,0.0013743301901676438,0.014055773394854977,0.02540682513349028,0.0,0.0,0.028514481990716344,0.0017552958779404732
20,experimental,27.960359573364258,8.372242606322768,0.01049850068880999,0.02568324876329443,0.0,0.0,0.024597661822204554,0.0012575368233180648,0.014654269044537035,0.021834689148862753,0.0,0.0,0.027235857718113116,0.0016642442855448363
21,experimental,33.43036651611328,8.840489767937289,0.010942719382837938,0.025634515012088622,0.0,0.0,0.02502868183395842,0.0012687048812629336,0.01992624844147485,0.021686274446529902,0.0,0.0,0.03270489157073012,0.0019355058670900466
22,experimental,30.332096099853516,12.316670360765409,0.013176400197430976,0.028897994007899955,0.0,0.0,0.028856645706770684,0.0012312485862587927,0.015946600164768156,0.030493345940719712,0.0,0.0,0.03287079848650589,0.0016775251209026672
23,experimental,19.368690490722656,8.253926303276783,0.011112771392087927,0.026880136053857875,0.0,0.0,0.025922749559630927,0.0013699101034738038,0.01268633406444845,0.01789561275576637,0.0,0.0,0.023121327007615367,0.0014871869008253819
24,experimental,19.423254013061523,6.863394685446645,0.008870019372561135,0.02240329221679924,0.0,0.0,0.021101012688669124,0.0010293470877862443,0.009830089872400319,0.015466398324253257,0.0,0.0,0.018773895346318046,0.0012106064946580835
25,experimental,19.60759925842285,7.019237471954401,0.007946515311956719,0.021190299098654077,0.0,0.0,0.019438958553820915,0.0008972936802899056,0.013481812427707752,0.019158518415773523,0.0,0.0,0.024398346438976537,0.0013372750319300675
26,experimental,31.105684280395508,7.869680947715536,0.011070238916855433,0.025258217359727674,0.0,0.0,0.02465440209790051,0.0009550545805360015,0.00897320423784576,0.011298614096582841,0.0,0.0,0.015855805572649952,0.0012332942797319882
27,experimental,18.765668869018555,6.165922122260633,0.007562835178402176,0.02034848167665986,0.0,0.0,0.018574801751844745,0.000837725781232445,0.010142599482027611,0.01562639259084303,0.0,0.0,0.019008022058095066,0.001052226291388127
28,experimental,18.225610733032227,6.486755589598774,0.008688358997433887,0.021027510154937933,0.0,0.0,0.020082924846136396,0.0008808107279829378,0.015249977222341726,0.03211839347255515,0.0,0.0,0.03280102047020858,0.00149184625313442
29,experimental,16.163572311401367,6.748160047979455,0.00774471203799541,0.019917528762638106,0.0,0.0,0.01854510088623359,0.0008416245795619755,0.008388819170123334,0.012008755585282372,0.0,0.0,0.015579594216971292,0.001186397463679405
30,experimental,18.015642166137695,6.817833440753217,0.007301869106022892,0.01871464252826855,0.0,0.0,0.017414086740608493,0.000754896359824644,0.009150175819690793,0.015992138571632515,0.0,0.0,0.018390602023916913,0.0012443568446153259
31,experimental,27.092945098876953,11.6328058900054,0.009016519980288325,0.0179799919797508,0.0,0.0,0.01874794318102256,0.0007414272316340026,0.017743108195671268,0.01878234680860796,0.0,0.0,0.028129081132722954,0.0009947993224720824
32,experimental,26.143892288208008,7.193770183161044,0.00673138342342084,0.01611726916901383,0.0,0.0,0.01548503265498926,0.0006950146668802714,0.0100576186216888,0.012175593451474885,0.0,0.0,0.017341397400627942,0.0011959819728137432
33,experimental,19.25901985168457,6.544019875598248,0.0073975468877344195,0.01892478975273128,0.0,0.0,0.017632226687093022,0.0007722849205488255,0.007020216862597416,0.007883233443053313,0.0,0.0,0.011814705134443094,0.0008528716167706853
34,experimental,15.026433944702148,5.369905384530329,0.005943095605881627,0.015494506318157854,0.0,0.0,0.014380559438604917,0.0006902106300616761,0.008440034877415233,0.00912542300125222,0.0,0.0,0.013970355737376513,0.0009676094663287738
