epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
11,experimental,0.0,0.0,17.92815589904785,6.398886976764704,0.047546854195485204,0.11584074315809824,0.0,0.0,0.11302102160018264,0.007553795516670944,0.0,0.0,0.0684335934802523,0.09215056534338537,0.0,0.0,0.1215104791853163,0.007001603458136201
12,experimental,0.0,0.0,16.83065414428711,6.086033538010237,0.04510619764424242,0.11449490347959465,0.0,0.0,0.1098878445849042,0.00753419492591302,0.0,0.0,0.0717059436959976,0.1482108368136172,0.0,0.0,0.15367081956671463,0.00785945796922682
13,experimental,0.0,0.0,18.17610740661621,6.865383063089026,0.04259041116919213,0.10892403618305396,0.0,0.0,0.10442851754437757,0.007376087906097573,0.0,0.0,0.045993072526679384,0.11246686258755441,0.0,0.0,0.10838621839910687,0.006159714655485934
14,experimental,0.0,0.0,12.946091651916504,5.18215856287995,0.03452646896971909,0.09354627437551512,0.0,0.0,0.08831298696376608,0.00701338124684287,0.0,0.0,0.06554452860783674,0.10731257101693156,0.0,0.0,0.1254299494251361,0.006229134456825233
15,experimental,0.0,0.0,21.71723175048828,7.83467865889397,0.0391614095746382,0.09405789623842627,0.0,0.0,0.09229824558706075,0.006107887383506501,0.0,0.0,0.03725161515448939,0.06823577969046886,0.0,0.0,0.0771160850862781,0.005746580819591275
16,experimental,0.0,0.0,18.572776794433594,5.357165292493723,0.030545407857879795,0.08662248697432617,0.0,0.0,0.07938405311170858,0.005527401942832195,0.0,0.0,0.04386819362967552,0.10432008272675142,0.0,0.0,0.1019855848726081,0.005957350465428786
17,experimental,0.0,0.0,19.35251235961914,5.029195218769044,0.024458332635126416,0.07761017887748264,0.0,0.0,0.06814338582412559,0.004879963670955487,0.0,0.0,0.03213600146863672,0.058315100955094644,0.0,0.0,0.06658840803051502,0.005294855834924909
18,experimental,0.0,0.0,21.48839569091797,5.483365818129333,0.023631624113515888,0.06843284322481227,0.0,0.0,0.06204196639495101,0.004193921019050997,0.0,0.0,0.0342468743027248,0.06022884602288524,0.0,0.0,0.06909874637306966,0.004737447478349308
19,experimental,0.0,0.0,26.995380401611328,7.388043968552481,0.02267074666403642,0.0636234983635005,0.0,0.0,0.05812411169748167,0.003641615680536353,0.0,0.0,0.04609255595547869,0.06424126181446625,0.0,0.0,0.08214729416592471,0.003934106256791743
20,experimental,0.0,0.0,31.188817977905273,9.90429628478406,0.02619174686213873,0.06413517073104152,0.0,0.0,0.06154378685764376,0.0032844548492319773,0.0,0.0,0.02719077663105762,0.05952764580959451,0.0,0.0,0.06169582503591865,0.004741224876393676
21,experimental,0.0,0.0,36.07255172729492,13.902372712167347,0.028018270660922783,0.06332587946423658,0.0,0.0,0.06242039637929888,0.0027391861883210513,0.0,0.0,0.018984657866571716,0.030762507573404634,0.0,0.0,0.03765753625147912,0.003291625127844458
22,experimental,0.0,0.0,36.010982513427734,6.8236889544134645,0.01816987286008451,0.051895729244703676,0.0,0.0,0.04674121624206752,0.0026234790889829458,0.0,0.0,0.022361760175801163,0.03720969720034106,0.0,0.0,0.04386351841761522,0.0028969098239733093
23,experimental,0.0,0.0,15.947066307067871,7.444519089612809,0.01546449600249687,0.044185843953119704,0.0,0.0,0.03984027700806031,0.0022828588906360562,0.0,0.0,0.022458216906615043,0.018144751561549075,0.0,0.0,0.03491633050317219,0.0033857376923188518
24,experimental,0.0,0.0,13.72562026977539,4.934414966709134,0.013595013782649828,0.03998936198621057,0.0,0.0,0.03558920798386937,0.001999513142309072,0.0,0.0,0.02384983069193379,0.014706502047058192,0.0,0.0,0.03408112303066951,0.0028780415474176308
25,experimental,0.0,0.0,19.44599151611328,7.1063716845717515,0.014003506469231321,0.040775776638237254,0.0,0.0,0.036072034199991575,0.0016806392297469756,0.0,0.0,0.015009893121784001,0.008934917338149087,0.0,0.0,0.02195528007334895,0.0024779284388726642
26,experimental,0.0,0.0,19.939340591430664,6.240918392705159,0.011265605831333273,0.03340385877074532,0.0,0.0,0.029447667744135816,0.0014801324709029359,0.0,0.0,0.022694019982448754,0.013032898592191958,0.0,0.0,0.03186612631146581,0.0026556570479474065
27,experimental,0.0,0.0,25.296051025390625,9.677189918427025,0.016293132809936366,0.03922556678923127,0.0,0.0,0.037545114729287836,0.0016391983963153997,0.0,0.0,0.022555511395235657,0.01757098551708226,0.0,0.0,0.03430527124457255,0.002964267423388834
28,experimental,0.0,0.0,31.866912841796875,12.75856276126068,0.015236641935077778,0.03558759000558465,0.0,0.0,0.034309655831853435,0.0012792187996059667,0.0,0.0,0.015931882279604695,0.007740185925233874,0.0,0.0,0.022392117317347072,0.002590142240802338
29,experimental,0.0,0.0,20.33146858215332,7.5524761855215905,0.010403092792526582,0.031084772289396385,0.0,0.0,0.027223116420780166,0.0012776374768325262,0.0,0.0,0.014433187523054941,0.005616564978969346,0.0,0.0,0.019506162650888156,0.0022646928951516004
30,experimental,0.0,0.0,16.81576156616211,6.9035173721291,0.009913172008679345,0.029385785908648456,0.0,0.0,0.02568539455050079,0.0010793295557351107,0.0,0.0,0.016976716086089968,0.007655248854244878,0.0,0.0,0.023518290488434807,0.0027139502774529947
31,experimental,0.0,0.0,19.686147689819336,7.033550514778672,0.009494505656233335,0.03078486650532389,0.0,0.0,0.02598984507787874,0.0011029060393282085,0.0,0.0,0.017448267859176882,0.007068863982199651,0.0,0.0,0.02322491267677434,0.0022422129502712054
32,experimental,0.0,0.0,34.199886322021484,12.170894497762937,0.013984550496110002,0.03067309247372638,0.0,0.0,0.03045097115994571,0.0011298744696421296,0.0,0.0,0.024485580636782005,0.017281948854615113,0.0,0.0,0.03562132316236883,0.0024947681030814974
33,experimental,0.0,0.0,90.83580780029297,6.8852267627794745,0.01123192591145942,0.028926843547898318,0.0,0.0,0.026826096796329118,0.0011307491061870946,0.0,0.0,0.013938561687896589,0.005490965985383836,0.0,0.0,0.018850437248359896,0.0021663926128503764
34,experimental,0.0,0.0,13.735224723815918,5.248308776895931,0.008988003826847779,0.02463361654709421,0.0,0.0,0.022328713094638897,0.001023901015167214,0.0,0.0,0.014710161592675025,0.00519794441266351,0.0,0.0,0.019269607280810435,0.0019604738553705876
35,experimental,0.0,0.0,17.927858352661133,5.95590979981296,0.009714392346904037,0.025733400867241022,0.0,0.0,0.023599302187426435,0.001018209402494294,0.0,0.0,0.013058331138835458,0.004792147028834341,0.0,0.0,0.017793332352361836,0.002338927599656596
36,experimental,0.0,0.0,21.322391510009766,6.37046654194892,0.009666349823901108,0.026811180513079947,0.0,0.0,0.024023550219557252,0.0009516102284149374,0.0,0.0,0.01566333422240264,0.010383065543939928,0.0,0.0,0.023228029127487403,0.0023731621670402235
37,experimental,0.0,0.0,19.499135971069336,5.8754911203558615,0.00783894661513229,0.023126841653917703,0.0,0.0,0.0202593396850804,0.0008569722897491819,0.0,0.0,0.01457000159579797,0.006580109086509791,0.0,0.0,0.020008310980485108,0.002148255064193697
38,experimental,0.0,0.0,16.00466537475586,6.989296485412521,0.007961632196088177,0.02388211246195722,0.0,0.0,0.020764375176193204,0.0008616868380457368,0.0,0.0,0.013246472450921278,0.003210119956144499,0.0,0.0,0.017125375914627206,0.0022738432125650044
39,experimental,0.0,0.0,16.43253517150879,6.736294316416568,0.0076761744684843225,0.021310601113435444,0.0,0.0,0.019139068869903516,0.0008075937437212987,0.0,0.0,0.014003718126235569,0.004773612846127765,0.0,0.0,0.01855902672954107,0.0021685022102942765
40,experimental,0.0,0.0,11.808823585510254,4.536418659306303,0.006220232619331577,0.01983491975197247,0.0,0.0,0.016896842012997404,0.000759149491817141,0.0,0.0,0.01230027759230819,0.003861477122972369,0.0,0.0,0.016460823745318674,0.002229807636138555
41,experimental,0.0,0.0,28.404447555541992,6.994068296923663,0.008296622104973532,0.021165703529240666,0.0,0.0,0.019630197813195485,0.0007507239689924395,0.0,0.0,0.01431708963413141,0.007646301002517412,0.0,0.0,0.020285158576127775,0.0021449185302759893
42,experimental,0.0,0.0,18.176401138305664,7.624206703132085,0.006918513098359547,0.01862466134214373,0.0,0.0,0.016990442971304347,0.000759599369875955,0.0,0.0,0.020079507770702113,0.006304059787984895,0.0,0.0,0.025445084856526898,0.0022135476728297734
43,experimental,0.0,0.0,15.213583946228027,5.777152920794895,0.007935101323325843,0.020051952782945907,0.0,0.0,0.01878700876865332,0.0008259309182996144,0.0,0.0,0.016225054229319056,0.006500116661045371,0.0,0.0,0.021564923888611462,0.0020898111218478747
44,experimental,0.0,0.0,26.853017807006836,9.546207605282138,0.010147848618946723,0.02155621517816931,0.0,0.0,0.021758907929399808,0.0008329518443126062,0.0,0.0,0.016932545217399748,0.0051953859456225545,0.0,0.0,0.02179713888033104,0.0022669004329684095
45,experimental,0.0,0.0,16.987253189086914,7.439304946237406,0.006362593376462424,0.017552625952078866,0.0,0.0,0.015812730304424857,0.0006738238569625374,0.0,0.0,0.01681396782185067,0.007751371759205006,0.0,0.0,0.022784045455619167,0.0020943919083020505
46,experimental,0.0,0.0,16.349061965942383,6.3248569143471745,0.005624137839667925,0.015861398343416124,0.0,0.0,0.014212364288080983,0.0006575273644023657,0.0,0.0,0.019721607596465372,0.008295946429202894,0.0,0.0,0.025813464201733975,0.0019438829998276925
47,experimental,0.0,0.0,21.383665084838867,8.489081967769122,0.007652896219336537,0.01894690384610864,0.0,0.0,0.017844991754349726,0.0007186435438041138,0.0,0.0,0.01339168780553325,0.005787011656069946,0.0,0.0,0.018314796918166613,0.002029603047275337
48,experimental,0.0,0.0,14.070271492004395,6.181012787535111,0.0066618321284555165,0.017549834947903575,0.0,0.0,0.01616253642860359,0.000725786708408948,0.0,0.0,0.012352019871869487,0.005134737437265025,0.0,0.0,0.016941403822647437,0.002022015192333413
49,experimental,0.0,0.0,21.54994773864746,8.115090826503234,0.007999513977419631,0.019544389774461986,0.0,0.0,0.01854390966550666,0.000772200857365563,0.0,0.0,0.02128149444362519,0.01294007735278554,0.0,0.0,0.029562152604896547,0.0018106196895154988
50,experimental,0.0,0.0,20.846923828125,7.582526451149055,0.0066758999911081494,0.016088073217813813,0.0,0.0,0.015374950714586067,0.000655014228691425,0.0,0.0,0.012062286999614454,0.003103504665370991,0.0,0.0,0.015595500752780926,0.0019814613540436892
51,experimental,0.0,0.0,24.886531829833984,9.138278205042104,0.007128735054114204,0.01599941934356285,0.0,0.0,0.015784468110508088,0.0006560233846124598,0.0,0.0,0.011831785359494858,0.0021965646937691513,0.0,0.0,0.014916619020734163,0.001986551522515858
52,experimental,0.0,0.0,16.857473373413086,7.638640912055407,0.006427292595137269,0.015612136177459603,0.0,0.0,0.014979173149145222,0.0007458124734973686,0.0,0.0,0.011396313198307357,0.004256388294576845,0.0,0.0,0.015480214762126535,0.0019557076097042837
53,experimental,0.0,0.0,9.925870895385742,3.8581259028133252,0.005050433197482141,0.014199053241915751,0.0,0.0,0.012783801015856104,0.0006338412843802881,0.0,0.0,0.014102774737892313,0.006817886995923714,0.0,0.0,0.019510289671485694,0.001998571534464489
54,experimental,0.0,0.0,12.3743314743042,4.8355593195225675,0.005029742575525517,0.012976399952415146,0.0,0.0,0.01218145240633872,0.000663509832516216,0.0,0.0,0.014665621500127686,0.009139532933144255,0.0,0.0,0.020986058412792677,0.0017506704982202836
55,experimental,0.0,0.0,19.465791702270508,8.74911953746816,0.01104295679736327,0.01922198324412125,0.0,0.0,0.021558240829304555,0.0009042925844350407,0.0,0.0,0.02230064965863864,0.007540092957828811,0.0,0.0,0.028169172108966512,0.002098475738273003
56,experimental,0.0,0.0,24.361312866210938,10.677827239387796,0.008531118327127215,0.01595039826649876,0.0,0.0,0.017267251049174443,0.0007609337055904744,0.0,0.0,0.014505909176460323,0.0036947486184925305,0.0,0.0,0.018351614807378586,0.001998331124974255
57,experimental,0.0,0.0,11.941095352172852,4.279362208715382,0.005016172468705069,0.012663731643459202,0.0,0.0,0.012016198120525016,0.0006681597691729586,0.0,0.0,0.0150234485856807,0.004266210043826404,0.0,0.0,0.019001100912531533,0.001844547011846762
58,experimental,0.0,0.0,10.809064865112305,4.319824590778519,0.004172080344343245,0.011111675781945867,0.0,0.0,0.010351017418485705,0.0006230990827381589,0.0,0.0,0.015435380143617203,0.004711525131473026,0.0,0.0,0.019576595150583676,0.0017854525026520162
59,experimental,0.0,0.0,18.400413513183594,7.44378060541507,0.005293141109303614,0.011152325943331895,0.0,0.0,0.011476193214714544,0.000606889088262744,0.0,0.0,0.014222246894633975,0.003974529719060747,0.0,0.0,0.01810512909850357,0.0018956171963995922
60,experimental,0.0,0.0,9.985942840576172,4.935326204204391,0.005681586525025385,0.011492861519333328,0.0,0.0,0.01213744584688863,0.0007094286153963935,0.0,0.0,0.01616246033031109,0.005545342407367147,0.0,0.0,0.020588862160078224,0.0016537304701660317
61,experimental,0.0,0.0,13.300537109375,5.154290793570056,0.004931372873820957,0.01146461764151866,0.0,0.0,0.011353616288527803,0.0006899346459811168,0.0,0.0,0.013309002722565801,0.00572914151078727,0.0,0.0,0.018027445823772106,0.0018538725684773046
62,experimental,0.0,0.0,18.790233612060547,6.471944382279216,0.005489600030952295,0.011461868502406,0.0,0.0,0.011925763120730976,0.000705228763114953,0.0,0.0,0.022849526993697356,0.006678636464044323,0.0,0.0,0.028184945555682666,0.001996100279462294
63,experimental,0.0,0.0,18.344329833984375,6.897080092691434,0.006834342112873379,0.013673000478000628,0.0,0.0,0.014524266560757879,0.0008534242636961127,0.0,0.0,0.013052209383291914,0.004357202567069662,0.0,0.0,0.016920298677500455,0.001689488224295437
1,physics,2.193402562383964e-12,22277.45289176172,106.5341567993164,16.96078095804191,0.03137405865162207,0.0380324519112592,0.00012874062368992012,0.0,0.276805669405159,0.003627989322614445,0.0,0.0,0.030317335250134952,0.015075072779983817,0.0,0.0,0.0453505711735326,0.0074957001288821126
2,physics,2.251322944467048e-12,4089.5090435974444,19.1498966217041,5.444675237063317,0.0319608540940864,0.02820297876377324,0.0006583739394781937,0.0,0.09454125259785036,0.0075179821650816474,0.0,0.0,0.028746252414768567,0.02075375076965816,0.0,0.0,0.04848935416913873,0.009366225674921921
3,physics,2.0701355934195712e-12,2798.8459192137193,15.130006790161133,4.39911634864425,0.02900350093951314,0.025223695246626786,0.0012284349397694145,0.0,0.07714997325696239,0.0074233228883239,0.0,0.0,0.025133118012341277,0.008483224452354872,0.0,0.0,0.036872078429756365,0.0074973486965560585
4,physics,1.9927223980416695e-12,2590.0687383461786,10.61058235168457,4.218802583870919,0.02480304706484984,0.02268271826967184,0.0011128008400754642,0.0,0.06864642271849958,0.006490049369492703,0.0,0.0,0.023680190453510323,0.007239951176478398,0.0,0.0,0.03391580647495851,0.006615640394171516
5,physics,2.018748907486924e-12,2398.246680375191,8.781630516052246,4.219275773519899,0.022701676857301557,0.021362548308753237,0.0012222652794967768,0.0,0.06384031107329803,0.006352667853183513,0.0,0.0,0.025204541094734998,0.005707565516900179,0.0,0.0,0.03515240902245957,0.00709408539064174
