epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
6,stage2_joint_vle,0.004644481572953352,0.003441303371173485,0.0011190626045423434,0.0,0.6671061305207646,0.5374175545408422,2.688559977673202,0.01352919862505931,0.004274674688661041,0.01035742755052702,0.0,0.0,0.010087895232622754,0.0006345068196114483,1.0,0.0,2.2966191161367298,0.022417155317776452,1.0,6.071190080536867,0.0,0.020450262393669517
7,stage2_joint_vle,0.004840039524317302,0.0035308877139421722,0.0011108679832056172,0.0,0.6671061305207646,0.5374175545408422,2.33245508347835,0.011922495237413183,0.0034658379112344324,0.008658687224638102,0.0,0.0,0.008391607500790401,0.0005964260084375234,1.0,0.0,2.397144876806691,0.025607073770228122,1.0,5.564388309275232,0.0,0.022431010733036008
8,stage2_joint_vle,0.004498119239200649,0.0033314767295285824,0.0010824170875724996,0.0,0.6671061305207646,0.5374175545408422,2.232786503980028,0.011104136726661632,0.0031839727752717736,0.008131677062992046,0.0,0.0,0.007772660034579683,0.0005228487407321555,1.0,0.0,2.3062137548877577,0.023991421063211876,1.0,6.431162220130782,0.0,0.022159765667557105
9,stage2_joint_vle,0.004468396871399374,0.0033338123238832135,0.001099613896984076,0.0,0.6671061305207646,0.5374175545408422,2.1151257049970855,0.010722551753773778,0.0030074791218716894,0.007669478948291851,0.0,0.0,0.00738873948800963,0.0005465208556528337,1.0,0.0,2.4322639046372356,0.023961744215864788,1.0,5.579306802008793,0.0,0.020079158118511388
10,stage2_joint_vle,0.0042248954565298775,0.0032042477168034117,0.001091799990524503,0.0,0.6671061305207646,0.5374175545408422,1.8345674903546416,0.011183807321832166,0.003157268831967544,0.008551522888354712,0.0,0.0,0.007979559660608064,0.0005465293768143639,1.0,0.0,2.4678850174336673,0.02514567331505533,1.0,6.061862749794053,0.0,0.021586196716942587
11,stage2_joint_vle,0.004193279906440638,0.0031536473114282568,0.0010570073594335175,0.0,0.6671061305207646,0.5374175545408422,2.4307322444073867,0.010974223455929214,0.0031680097577376134,0.008316750731390066,0.0,0.0,0.007820576150348302,0.0004941910019167805,1.0,0.0,2.224961755012427,0.024152791587400062,1.0,6.569347324576728,0.0,0.02209899866657401
12,stage2_joint_vle,0.004449433064487971,0.00333409423300574,0.0011093776793214896,0.0,0.6671061305207646,0.5374175545408422,1.9466803633942935,0.010513287079192126,0.0030728192165501524,0.007101957716486256,0.0,0.0,0.007179192866976947,0.0005553947554458026,1.0,0.0,2.38852366531511,0.02302635177836431,1.0,6.002451815003883,0.0,0.020693382352683906
13,stage2_joint_vle,0.004230956529951803,0.0032216943528754556,0.0011062161005097372,0.0,0.6671061305207646,0.5374175545408422,2.840519984200302,0.011477216827068412,0.003354180826891057,0.008745348151733022,0.0,0.0,0.008255522462852652,0.0005286675359729398,1.0,0.0,2.669745402389261,0.024011371340908853,1.0,5.490030363879552,0.0,0.01976154183417399
14,stage2_joint_vle,0.004232220916939358,0.003186579809284555,0.001070469356632689,0.0,0.6671061305207646,0.5374175545408422,2.3412734643267474,0.012424255060698252,0.0037156788968702734,0.009873733025697216,0.0,0.0,0.009237675156911153,0.0005851297909439977,1.0,0.0,2.262529399527848,0.02447003269783368,1.0,5.415269952674725,0.0,0.01890809676059634
15,stage2_joint_vle,0.004148213290394426,0.0031311077815643546,0.001057001133945514,0.0,0.6671061305207646,0.5374175545408422,2.3075583018003414,0.010179445878491523,0.00301845256359194,0.007069707715355582,0.0,0.0,0.007048338046840821,0.0004950316195317862,1.0,0.0,2.1628732803793054,0.023937773176630824,1.0,6.4632664129124615,0.0,0.021003086775079397
16,stage2_joint_vle,0.003947918689117509,0.0030235860034641972,0.0010496266486282914,0.0,0.6671061305207646,0.5374175545408422,1.9012777300911587,0.00969609706074317,0.002755596558079086,0.006725104586166939,0.0,0.0,0.006672511027510671,0.0005543621694376169,1.0,0.0,2.228683701102615,0.02422431782068239,1.0,5.809351577725993,0.0,0.020689554604112224
17,stage2_joint_vle,0.003844619872741201,0.002953473955734464,0.0010311640281053492,0.0,0.6671061305207646,0.5374175545408422,2.299098007997119,0.009866023536833907,0.0028557090242527982,0.007120230102147066,0.0,0.0,0.006912549625929088,0.0004967255632572381,1.0,0.0,2.3378211018138115,0.023812821523442898,1.0,5.855673179192659,0.0,0.020949530377425148
18,stage2_joint_vle,0.003971295128848152,0.0030240421974866115,0.0010383946094368994,0.0,0.6671061305207646,0.5374175545408422,2.060225788014362,0.010615753912650907,0.0028859453433737127,0.00845971524931362,0.0,0.0,0.007591711682088405,0.0004759087319247697,1.0,0.0,2.361842691562577,0.024430369634134246,1.0,5.78531913701104,0.0,0.021673054463126964
19,stage2_joint_vle,0.003931446437712594,0.003015923926291136,0.0010502007074126897,0.0,0.6671061305207646,0.5374175545408422,1.9126478568029428,0.009800098501056063,0.0026289943054239044,0.007343546612706537,0.0,0.0,0.006784174490657662,0.0004834068901672674,1.0,0.0,2.0987063490414437,0.02258212098017366,1.0,6.0187316850813435,0.0,0.020599821676119096
20,stage2_joint_vle,0.003923111318793471,0.0029937570457706317,0.001032201380762808,0.0,0.6671061305207646,0.5374175545408422,1.9380703857863149,0.009611747052306939,0.0025272125538669146,0.007266158438516844,0.0,0.0,0.006617989983619439,0.00045769821589846657,1.0,0.0,2.3380390659629895,0.024428824966590847,1.0,5.442932182365744,0.0,0.022762130034138635
21,stage2_joint_vle,0.004157712599683131,0.0031493814886069914,0.0010705251781338895,0.0,0.6671061305207646,0.5374175545408422,1.947249696739793,0.009886692623966452,0.002800864951055684,0.006871210485966125,0.0,0.0,0.006737311194896063,0.0005008409728609377,1.0,0.0,2.5266361762977274,0.0241185642479439,1.0,7.88700754530395,0.0,0.021647314481592447
22,stage2_joint_vle,0.003817463054698299,0.0029630242757837538,0.0010542927250452245,0.0,0.6671061305207646,0.5374175545408422,2.309234203027022,0.010656745434336588,0.002865745598107259,0.008652529251644316,0.0,0.0,0.007693721161978551,0.0005017109524312404,1.0,0.0,2.4331244916828916,0.023672768322403146,1.0,6.123449708793687,0.0,0.020211963375812343
23,stage2_joint_vle,0.003884125578291393,0.0030030609017076423,0.0010609980948870167,0.0,0.6671061305207646,0.5374175545408422,1.798736632505327,0.009291913445409574,0.0025629927935801686,0.006507790267310624,0.0,0.0,0.006288852510507914,0.00047196462311116174,1.0,0.0,2.5636569557073967,0.023304303312891832,1.0,6.260430473439986,0.0,0.019002441609936315
24,stage2_joint_vle,0.0037520415625567553,0.0029131388806755442,0.001037118111520071,0.0,0.6671061305207646,0.5374175545408422,1.9994593478289429,0.00960639656206214,0.0027726773755697657,0.006908997523355974,0.0,0.0,0.0066932577002871045,0.0004660815369920878,1.0,0.0,2.3487721606470044,0.023055283616582975,1.0,6.589626273242439,0.0,0.02202730857626274
25,stage2_joint_vle,0.0038629163826571495,0.002968662428938491,0.001037204201255969,0.0,0.6671061305207646,0.5374175545408422,1.86703167053602,0.009188577279973943,0.002550499727911699,0.0063749485229104685,0.0,0.0,0.006219914882811933,0.00048194088770101674,1.0,0.0,2.417665713850369,0.024866226636803043,1.0,6.98213445045169,0.0,0.02064523771550911
26,stage2_joint_vle,0.0037864157259048454,0.0029364771202333244,0.0010432692539290148,0.0,0.6671061305207646,0.5374175545408422,3.0976112444106847,0.010769631680552878,0.0031236992133729337,0.008476715390690953,0.0,0.0,0.007833154517202769,0.0004710976424462099,1.0,0.0,2.177654781940619,0.022955997637667137,1.0,6.344460867633122,0.0,0.021417296358417905
27,stage2_joint_vle,0.0037319613848035595,0.0028798802354609767,0.0010138995164582073,0.0,0.6671061305207646,0.5374175545408422,1.9674553058886517,0.009848225827058112,0.0025320436200906653,0.007912674985276955,0.0,0.0,0.006968345580256829,0.0004799645233875493,1.0,0.0,2.4353820207126207,0.024555199115552834,1.0,6.111191628305622,0.0,0.01894201484380205
28,stage2_joint_vle,0.003908104430515563,0.0029981087993420303,0.0010440565591739687,0.0,0.6671061305207646,0.5374175545408422,2.2874312012525815,0.00971755603321732,0.0027355035323506,0.007022124183808847,0.0,0.0,0.006719447227023855,0.0004728815641999812,1.0,0.0,2.363967628981447,0.02473544690655304,1.0,7.882424479278704,0.0,0.021403595933900663
29,stage2_joint_vle,0.0036381793618088807,0.002862555311873691,0.0010434656300242254,0.0,0.6671061305207646,0.5374175545408422,2.6851588334606604,0.010845528350399267,0.0035249697492670084,0.00797910670093523,0.0,0.0,0.00798297297012936,0.0004684497978935658,1.0,0.0,2.4038466890870342,0.02386814196671082,1.0,5.015206041253485,0.0,0.01913272840592281
30,stage2_joint_vle,0.0037991146184693037,0.0029493080550012803,0.0010497507476566793,0.0,0.6671061305207646,0.5374175545408422,2.6425012387581006,0.011146762854368145,0.003526662362485232,0.008307894479068677,0.0,0.0,0.0081974548192124,0.0005168451905217001,1.0,0.0,2.5086437802764032,0.024797829347928232,1.0,5.429746685524686,0.0,0.019238749784266606
31,stage2_joint_vle,0.0038451016397132265,0.002930390624475218,0.0010078398118465728,0.0,0.6671061305207646,0.5374175545408422,2.3036125142945667,0.009210654067320684,0.002661709533602695,0.00634173300599926,0.0,0.0,0.00628026348232981,0.0004476874171847639,1.0,0.0,2.2866977234814274,0.0216776506662758,1.0,6.20307481146859,0.0,0.01856375340724199
32,stage2_joint_vle,0.0035751378590138066,0.002790895490191276,0.0010033265609206289,0.0,0.6671061305207646,0.5374175545408422,1.795963500974627,0.008749093841487292,0.002525465155869934,0.005954633796477018,0.0,0.0,0.005958198346216506,0.00045541631238181133,1.0,0.0,2.3368942851305228,0.02256429884530289,1.0,5.235499933864081,0.0,0.016678705039005568
33,stage2_joint_vle,0.0037609937755303116,0.0029292361397827297,0.001048739266665468,0.0,0.6671061305207646,0.5374175545408422,2.1789646039814707,0.010957280700276916,0.0032289857902426606,0.008646828614795257,0.0,0.0,0.008028044548208855,0.00047564445511650113,1.0,0.0,2.3746861234624315,0.02345796232159613,1.0,6.790242919699275,0.0,0.018048737278810678
34,stage2_joint_vle,0.003719736063212179,0.00287712227220244,0.0010172542476840412,0.0,0.6671061305207646,0.5374175545408422,2.3418088056664974,0.009510391221000405,0.002985730989212912,0.006373716008426898,0.0,0.0,0.006633268912119166,0.0004606799537104279,1.0,0.0,2.367883384882375,0.023463654152443152,1.0,7.183385723525956,0.0,0.021516947024181856
35,stage2_joint_vle,0.003738742207263453,0.002904033723721051,0.0010346626468047508,0.0,0.6671061305207646,0.5374175545408422,1.7915376987268572,0.00886550010926171,0.002551284833550869,0.005902740550431825,0.0,0.0,0.005961466395168105,0.0004588112661866391,1.0,0.0,2.3112544425183636,0.024023902839303352,1.0,5.093416995961028,0.0,0.01814648955881468
36,stage2_joint_vle,0.0035681173376425276,0.0027891105924034137,0.0010050519378165955,0.0,0.6671061305207646,0.5374175545408422,1.9775596756066602,0.008590836222517436,0.002320403832552897,0.006111885783395327,0.0,0.0,0.005801725629877766,0.00042537891674602053,1.0,0.0,2.3427286536497895,0.023523533851568672,1.0,6.501714537085324,0.0,0.01890307920770214
37,stage2_joint_vle,0.003542786175626099,0.0027954133434428107,0.001024020277601603,0.0,0.6671061305207646,0.5374175545408422,1.795147430709266,0.008794309925769924,0.002150659157149399,0.006829788618948346,0.0,0.0,0.005998896524680562,0.00043334304222781336,1.0,0.0,2.183220348416127,0.022721706015676194,1.0,5.599178582836476,0.0,0.017518712224884363
38,stage2_joint_vle,0.003430987308288531,0.0027148583482191125,0.0009993646838272275,0.0,0.6671061305207646,0.5374175545408422,1.822006824263336,0.007838038399717277,0.001993753047062737,0.0054488099800305365,0.0,0.0,0.005123179978908397,0.0004050219276033291,1.0,0.0,2.458568527082539,0.02418113608164251,1.0,5.465713543722805,0.0,0.018774366757693835
39,stage2_joint_vle,0.0036199942243818,0.002818659874246768,0.0010086627787857716,0.0,0.6671061305207646,0.5374175545408422,1.845934506662602,0.008768304141038932,0.00237611578817596,0.006276070738503287,0.0,0.0,0.0059496442688594066,0.0004354931313511672,1.0,0.0,2.516956085854388,0.027649113482406385,1.0,6.582020794651917,0.0,0.022216822260112044
40,stage2_joint_vle,0.003595487949264036,0.0028143904832456843,0.0010166465238226697,0.0,0.6671061305207646,0.5374175545408422,2.2075027057448358,0.009610005214721539,0.0027965787961891932,0.007020171011601046,0.0,0.0,0.006795614776837076,0.0004889504898201064,1.0,0.0,2.570265148591847,0.023160840015216504,1.0,5.231133701522411,0.0,0.019192432670097372
41,stage2_joint_vle,0.0034312676588278443,0.0027369973790760515,0.0010213635359592604,0.0,0.6671061305207646,0.5374175545408422,1.4491204311253758,0.007540811076268879,0.0020012828929090844,0.004785644279053186,0.0,0.0,0.004803813745152869,0.0004097087182839817,1.0,0.0,2.326447131805262,0.02414900713056756,1.0,5.7232225740542075,0.0,0.01941164109138921
42,stage2_joint_vle,0.003504988012569831,0.002736331135665838,0.000983837122529488,0.0,0.6671061305207646,0.5374175545408422,2.2508333778091036,0.009233527014032952,0.00267452610097164,0.0067620709531844595,0.0,0.0,0.006497195848598812,0.0004416342880158675,1.0,0.0,2.2611314532773727,0.023282860371389977,1.0,6.251561117162239,0.0,0.019847609979786563
43,stage2_joint_vle,0.003362366897873826,0.002689362878408916,0.0010081794248797701,0.0,0.6671061305207646,0.5374175545408422,2.2719266403755642,0.00930778976134816,0.0029131425469017523,0.006462851812366542,0.0,0.0,0.006618426910935623,0.0004738584584264743,1.0,0.0,2.480015589628053,0.02340685537639319,1.0,8.227648814138785,0.0,0.019725564957085384
44,stage2_joint_vle,0.003501143627211769,0.0027729216006214486,0.001022349765250447,0.0,0.6671061305207646,0.5374175545408422,2.0592285792032876,0.008292302437068045,0.0023380630440066863,0.005496441122977973,0.0,0.0,0.005519380848731927,0.0004330972107510044,1.0,0.0,2.2800979753395683,0.023161481705327867,1.0,5.916772275340616,0.0,0.019916217581372922
1,stage3_fugacity,0.0032752597857387627,0.002713696976565108,0.0010760670859992262,0.5,0.6671061305207646,0.5374175545408422,1.3002874917756597,0.007743454621920484,0.0017894057481148517,0.005650685965872636,0.001170023308900567,0.0,0.006193930931476274,0.00040915883271146956,1.0,0.0,2.292063986363742,0.022489184208824283,1.0,5.106342258649455,0.0,0.017440576300125465
2,stage3_fugacity,0.0031790848828961798,0.0026081564596640103,0.0010186140352263782,1.0,0.6671061305207646,0.5374175545408422,0.9675721191077714,0.0070525372648004014,0.001483453826268616,0.005125866105053754,0.0010207517386247786,0.0,0.005454924983175151,0.00038778630965876,1.0,0.0,2.2939612286383104,0.02264997050861375,1.0,5.131446484636215,0.0,0.017591593909030732
3,stage3_fugacity,0.003102347009932459,0.00253348420116576,0.0009823106816919135,1.0,0.6671061305207646,0.5374175545408422,0.944213720217143,0.006747320414162163,0.0013611801486048433,0.004933056023663155,0.0009754709988316963,0.0,0.005179552472409622,0.0003763733266671824,1.0,0.0,2.2434676836471765,0.022953016429855245,1.0,5.127369088756515,0.0,0.01752348108625891
4,stage3_fugacity,0.0030984750654470916,0.002540867636464574,0.0009916300878380219,1.0,0.6671061305207646,0.5374175545408422,0.9415984819347879,0.006570304436576073,0.0013068844934886218,0.0046911494310152395,0.0009461201651256678,0.0,0.004966095737372972,0.00036751637497528414,1.0,0.0,2.279586843318608,0.02284787276421977,1.0,5.1551235521695675,0.0,0.017516643763270712
5,stage3_fugacity,0.00318377472758898,0.0025881310099880447,0.0009962436489105028,1.0,0.6671061305207646,0.5374175545408422,0.9986159880109271,0.006563057873505799,0.00124156744340326,0.0047223405016634384,0.000921303653718175,0.0,0.004887017529393546,0.0003629762137779812,1.0,0.0,2.295953022841863,0.022960549908651325,1.0,5.150844059702944,0.0,0.017469159172120267
6,stage3_fugacity,0.0030910823378902832,0.0025525309169312483,0.0010069897500164348,1.0,0.6671061305207646,0.5374175545408422,0.9092101167447068,0.006219521264239904,0.001212685719618639,0.004172974242722471,0.0009026033636226254,0.0,0.004560567676276346,0.0003587914905595895,1.0,0.0,2.2563961269452073,0.02289907207473051,1.0,5.129904388263284,0.0,0.01732119940462815
7,stage3_fugacity,0.0030338206623890212,0.0025081282120315196,0.00099121788417413,1.0,0.6671061305207646,0.5374175545408422,1.0724686508793204,0.006947603937260191,0.0011874637355352741,0.0057769626411970825,0.0008848995754515581,0.0,0.00531552623135696,0.0003546815629451257,1.0,0.0,2.3116466567823073,0.023028544618380747,1.0,5.183738477335442,0.0,0.017431873851816996
8,stage3_fugacity,0.003067115582936816,0.0025267642897892533,0.0009932064999155757,1.0,0.6671061305207646,0.5374175545408422,0.9768173676466108,0.006266080519682499,0.0011671502649914503,0.0044257760670802495,0.0008795542374854782,0.0,0.0046100749782811545,0.0003504825017416405,1.0,0.0,2.3031745108282644,0.023041924526772544,1.0,5.1579085213133204,0.0,0.01733055324946424
9,stage3_fugacity,0.0029842385381719126,0.0024570872166578173,0.0009649679466858998,1.0,0.6671061305207646,0.5374175545408422,0.8955237590861406,0.0060688019491531775,0.0011563248684764937,0.004193091369316716,0.0008779179050508208,0.0,0.004480853433924421,0.00035006501498683636,1.0,0.0,2.272943118944716,0.02303246891962393,1.0,5.124603773755098,0.0,0.017165453858952653
10,stage3_fugacity,0.002969696059849497,0.002466277534875476,0.0009814294889222105,1.0,0.6671061305207646,0.5374175545408422,0.8883761647145558,0.006178593762003487,0.0011382861972943834,0.004435831892815854,0.0008620681130822951,0.0,0.004565763665728918,0.00034749338840477486,1.0,0.0,2.223883566194511,0.02302576354835114,1.0,5.18465787647038,0.0,0.017193710307975594
