epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
15,experimental,7.141841888427734,1.7444257256772469,0.01166817069957494,0.027131580451768274,0.0,0.0,0.027459375502260273,0.0022254146448194667,0.03152705152423664,0.044851363309679426,0.0,0.0,0.059332458630324235,0.005379725959242007
16,experimental,6.48598575592041,1.8985596836194427,0.01189214018879585,0.030795116447373646,0.0,0.0,0.02956026587982004,0.002270567365295216,0.02971720397986806,0.03776231678192031,0.0,0.0,0.053422943867905914,0.004824581617645928
17,experimental,9.993536949157715,1.7650848287139436,0.011545061254566065,0.027958368670492062,0.0,0.0,0.02770841861448213,0.0021841730561288544,0.028618866489863642,0.03845932428115256,0.0,0.0,0.053159295921015655,0.005310766326029913
18,experimental,11.855072021484375,2.08323627105767,0.012995334265111359,0.03144780904514819,0.0,0.0,0.031004403656372408,0.0022851650585897234,0.02891569734648539,0.037338622831776996,0.0,0.0,0.053008674400653884,0.005423665863340688
19,experimental,4.34717321395874,1.61244280676125,0.01135054923857226,0.024211752185628915,0.0,0.0,0.025656095292804604,0.0021996699916384008,0.031542857926686145,0.03178423207994846,0.0,0.0,0.052801022106745164,0.0053660482408262366
20,experimental,4.026818752288818,1.827099799460756,0.011152931631632255,0.02628252240695315,0.0,0.0,0.02650394847026177,0.0022097557898524975,0.029746660664763357,0.03846527064182679,0.0,0.0,0.05411049528143897,0.005131199437764798
21,experimental,4.920773029327393,1.7375354940519614,0.010665197165632672,0.024117031404969094,0.0,0.0,0.02473486161405027,0.00201114889138955,0.029428111136354018,0.035933169850305806,0.0,0.0,0.052680677936870014,0.005285982426225934
22,experimental,4.8672990798950195,1.6307575014764575,0.009830209225740736,0.023436881579609433,0.0,0.0,0.02359013722229943,0.002041487192690379,0.03193005544784017,0.03478632201585314,0.0,0.0,0.054663894794478377,0.0053406783612177065
23,experimental,8.485464096069336,2.2049292372920566,0.010988893031418735,0.02720402366151153,0.0,0.0,0.026579116820549382,0.0019882120838563577,0.03189397844195503,0.030653015919398383,0.0,0.0,0.05280023907558828,0.0055797526750057695
24,experimental,4.749897003173828,1.8068078362188476,0.010469972054447284,0.024860298197126336,0.0,0.0,0.02489931213521944,0.001999190748022105,0.0320071191350116,0.036375836661070485,0.0,0.0,0.05498873318092184,0.004793695443158732
25,experimental,5.16982889175415,1.7336619824899424,0.009247882346985528,0.024173119821256327,0.0,0.0,0.02315825017397202,0.0018238080590876093,0.028263297519283272,0.03382305131734309,0.0,0.0,0.050141602171578536,0.0049667791093692135
26,experimental,4.422341346740723,1.8346035831771923,0.008176402848263915,0.023399930679315634,0.0,0.0,0.021749993916414606,0.00187362571796729,0.028264944371954894,0.029412370428048562,0.0,0.0,0.04807379017010657,0.00510266057341022
27,experimental,7.182506561279297,1.8716286752546107,0.008988063942489593,0.021098414778137904,0.0,0.0,0.021398778108751848,0.0018615069466493142,0.02666404616554944,0.028026432750620146,0.0,0.0,0.045727686967242026,0.00505042406039096
28,experimental,7.411438941955566,1.5919139918340404,0.007856623903275427,0.020934190806359353,0.0,0.0,0.020052661404767937,0.0017289423327134705,0.024595824377857775,0.03311625097731452,0.0,0.0,0.045910496997750946,0.004756546930824722
29,experimental,5.500786304473877,2.105473784898012,0.008750250263237962,0.02603294881388811,0.0,0.0,0.023475867945536247,0.001709143237291123,0.026849113006071887,0.027095052594762678,0.0,0.0,0.045126039766298205,0.0047294001852701256
30,experimental,5.201440334320068,1.6700734757948363,0.007535854556875031,0.022450141018574732,0.0,0.0,0.02051297231317057,0.001752047363261337,0.028677288048458045,0.03438792931145299,0.0,0.0,0.05049357841046413,0.004622326068520134
31,experimental,7.646107196807861,2.0678634082605316,0.007314732790746175,0.020513326387224553,0.0,0.0,0.019209041429181877,0.001637645646696468,0.0284857389970465,0.03248387886376321,0.0,0.0,0.049586869707659006,0.0048591909786499824
32,experimental,8.092499732971191,2.1034732420142275,0.00784504973789899,0.02047119506823348,0.0,0.0,0.019674603029476084,0.0015939557625462449,0.025750511033316888,0.026633241609321914,0.0,0.0,0.043475237168088744,0.004408105146847194
33,experimental,7.66033935546875,2.209669538128145,0.007155018740736832,0.019239551500118093,0.0,0.0,0.018227171204956826,0.0014523767157825368,0.0287555185445639,0.030308545506007378,0.0,0.0,0.04843598971158369,0.004526198707130857
34,experimental,7.221160411834717,1.9272859569167704,0.006494666804116452,0.01783350588847223,0.0,0.0,0.016810214980291355,0.0013987952914363514,0.027706696048498975,0.02615691421787127,0.0,0.0,0.04525490676163255,0.004469752932766879
35,experimental,7.002890110015869,2.0021828171028524,0.006066434543187805,0.01886265986474372,0.0,0.0,0.016922480840322277,0.0014247165466901126,0.025357168283575014,0.021863812061993382,0.0,0.0,0.040728590066434325,0.004439515324783167
36,experimental,9.222034454345703,1.981676655569242,0.005805710671198086,0.01777368610316992,0.0,0.0,0.016115230932592123,0.001422677116980499,0.023287346149324272,0.01913125464270455,0.0,0.0,0.036868671544745,0.0040156979749345735
37,experimental,5.176971435546875,2.1502431499002492,0.006283870491551699,0.016904780094221573,0.0,0.0,0.01611790890448438,0.0013816483572127321,0.024726999674948368,0.01820469842484206,0.0,0.0,0.03799246969205189,0.0041631217853040775
38,experimental,8.643047332763672,2.02968693978125,0.005431148641418094,0.01836619575733074,0.0,0.0,0.015888499382025224,0.0012742528026653233,0.024631188470780233,0.018864393315703467,0.0,0.0,0.03802024797719696,0.003956863311546993
39,experimental,7.376677989959717,2.2110882222810937,0.005782021164605874,0.016635384540494243,0.0,0.0,0.01543125150948376,0.0013315380365234324,0.027073625145079213,0.020553475929589213,0.0,0.0,0.04146566861003671,0.00411530570218166
40,experimental,9.588735580444336,2.608249215124468,0.00637326427095362,0.01690197536220307,0.0,0.0,0.016052419853752754,0.0012281677680429956,0.022945732026177664,0.013234272989325474,0.0,0.0,0.03365083963484841,0.004087970879837716
41,experimental,10.410622596740723,2.356825875144556,0.005745553252583459,0.01560473529431142,0.0,0.0,0.014729066627359328,0.0011811456666631693,0.022938035252762334,0.01702229831243412,0.0,0.0,0.035344740815280634,0.003895556542409372
42,experimental,6.657052040100098,1.9361387666938001,0.005393972518355337,0.015508197335783678,0.0,0.0,0.014401450129106737,0.0012533789555669186,0.024098534670725928,0.01644562682087594,0.0,0.0,0.03621032804473635,0.003888980595349957
43,experimental,7.607926368713379,1.8311618969110472,0.004353338954124656,0.01300921730071045,0.0,0.0,0.011945576257239502,0.0010876286570568308,0.023177265683649872,0.015636221676104636,0.0,0.0,0.0346412152669235,0.003645838056106905
44,experimental,6.665923595428467,2.108683556216388,0.0042245823545191555,0.013866445294827718,0.0,0.0,0.012179562404322027,0.0010217574356463218,0.021492721238554006,0.014633132500619005,0.0,0.0,0.03261990362501803,0.003810615943781217
45,experimental,7.107314586639404,2.491568167314992,0.005663378299560081,0.014684113734955461,0.0,0.0,0.014099550680999773,0.0010941155933313533,0.023317700693484555,0.014791761481034879,0.0,0.0,0.03451253666667861,0.003798955083172018
46,experimental,7.168713569641113,2.1902600209652903,0.004474902218680631,0.014265246466365915,0.0,0.0,0.01258130404521268,0.0009737784967466347,0.023589087202201917,0.013850352447158447,0.0,0.0,0.03403853041616079,0.0035242674956944857
47,experimental,8.48153018951416,2.57720872499044,0.004964522074644318,0.015410649051871025,0.0,0.0,0.013672429562436752,0.0010025829844928242,0.026140565871420746,0.014152364811771073,0.0,0.0,0.03715691754918104,0.003940169112188838
48,experimental,8.992838859558105,2.6496351572536465,0.005533712365915387,0.012898698052877532,0.0,0.0,0.01300943095830931,0.0010263695480734556,0.02441892921667379,0.015774433038082784,0.0,0.0,0.03605869703500674,0.003752551655101797
49,experimental,9.009377479553223,2.5459825014696706,0.004672251951739114,0.012962207109692717,0.0,0.0,0.012109566911087015,0.0009562114751143566,0.02568606504585307,0.01635455988321809,0.0,0.0,0.03729336791949387,0.003430023100023491
50,experimental,6.1200456619262695,2.1892396084670858,0.0046842948427631165,0.011768870511430362,0.0,0.0,0.0115148448617038,0.0009461147771121992,0.021203639362997646,0.010988340918853519,0.0,0.0,0.029972912542204726,0.003275102841956123
51,experimental,7.308597564697266,2.1776028339721227,0.004081050544454506,0.01245206348481013,0.0,0.0,0.011153257234127925,0.0008461750074292923,0.024798002117608166,0.011396660700963405,0.0,0.0,0.03401271933293178,0.003516387126876858
52,experimental,11.1003999710083,3.21164005950265,0.0052770556757249934,0.013935451719007006,0.0,0.0,0.013147466807516862,0.0009026852333407561,0.02113030014733245,0.00976532546994121,0.0,0.0,0.029523984669473008,0.0035110219666826506
53,experimental,6.866937637329102,2.095351812159304,0.004728096954792108,0.012795612904198003,0.0,0.0,0.011979929345454825,0.0008540259601971814,0.023185154579588405,0.011404786580451201,0.0,0.0,0.03224826505529867,0.003360717205847297
54,experimental,4.573511123657227,1.940067193410631,0.003569719558560482,0.011407549470961207,0.0,0.0,0.01007979230480442,0.0008062979693649136,0.023725428949651427,0.012686913873747386,0.0,0.0,0.03345466588202637,0.00338578040114635
55,experimental,8.263803482055664,2.760679130540915,0.004604250027682423,0.013325074758271917,0.0,0.0,0.012061252556323752,0.0007944652495426475,0.021049401595314023,0.010695814788427259,0.0,0.0,0.029822063001067784,0.0034247547799616334
56,experimental,11.236034393310547,2.890345085719363,0.004173417430598894,0.01185771355617023,0.0,0.0,0.010920533677592555,0.0008182595042444362,0.026016801589257562,0.012068959785747515,0.0,0.0,0.03525648589307063,0.003205204496944647
57,experimental,12.542740821838379,3.3265258021878186,0.0045565270309119365,0.011872430838043868,0.0,0.0,0.011257740248902044,0.0007649977998305629,0.021735042657261613,0.010111203856586176,0.0,0.0,0.029868615917664265,0.003077971407397724
58,experimental,13.817207336425781,2.5915761720127315,0.0036834370805644283,0.011795103898451413,0.0,0.0,0.01035346660820341,0.0007724775869560996,0.020504755318439184,0.007496749806476133,0.0,0.0,0.027495361637362676,0.003242231467931657
59,experimental,9.987011909484863,2.6598828770762775,0.0042448659701424035,0.012374536613799003,0.0,0.0,0.011196779910982366,0.0007646456730539163,0.019760654266104873,0.006773262851634701,0.0,0.0,0.026399033519217553,0.003251747788713497
60,experimental,4.924389362335205,1.4815746033449815,0.002915333211787561,0.008972522512887783,0.0,0.0,0.008124790858579721,0.0007231963954046765,0.01870121748558534,0.006812192099886948,0.0,0.0,0.025214476082195347,0.003107162525768041
61,experimental,7.098539352416992,2.8836672268472956,0.0055010955903041815,0.013396978393214513,0.0,0.0,0.012961750241543456,0.0007621654911509308,0.019987787588384813,0.00691540002227001,0.0,0.0,0.02670084206458134,0.003255354310466262
62,experimental,7.150057792663574,2.4752583646828636,0.003568056050833794,0.009752871746750923,0.0,0.0,0.009135078545860268,0.0006905866984184914,0.018719824637587517,0.005792485209239777,0.0,0.0,0.02463560622995687,0.003019539351865512
63,experimental,6.208657741546631,2.16687359336782,0.0032218535049449676,0.009492666526262754,0.0,0.0,0.008623576740847141,0.0006553899520365749,0.01863352066576824,0.006320254396008471,0.0,0.0,0.024846542065039327,0.003052894636384191
64,experimental,6.246453285217285,2.1498149355801055,0.0032503447557964745,0.009776256742113671,0.0,0.0,0.008863707594181957,0.0007252345063499668,0.020919674857422042,0.006117743550359311,0.0,0.0,0.02697713096959407,0.0029985837938994926
65,experimental,7.952395439147949,2.1522810081447155,0.002953505932322892,0.00908586007931028,0.0,0.0,0.008124757977479679,0.0006283219653968114,0.01972126102737302,0.005809041469972002,0.0,0.0,0.025622215837891822,0.002996434143854796
66,experimental,5.396698951721191,2.1743195478684,0.0030697592100364635,0.009638943935688917,0.0,0.0,0.008571257850852694,0.000682026736449596,0.02193347630450037,0.009280678179539457,0.0,0.0,0.029565733637750766,0.0029919184398729142
67,experimental,7.010313034057617,2.046392795495237,0.0031667837852580767,0.009170335206942076,0.0,0.0,0.00839129746651563,0.0006393461198888531,0.019968734477551264,0.005316076118614786,0.0,0.0,0.025599259343019702,0.0029724859921915416
68,experimental,4.038379192352295,1.678428091307871,0.0030028199937927663,0.009184185791184223,0.0,0.0,0.008257335230062553,0.0006624223885587651,0.019726894671575384,0.0059819291447588295,0.0,0.0,0.025538585741411556,0.0028207264401198667
69,experimental,6.39597225189209,2.1064553380359707,0.0034103529990437372,0.009140772382661887,0.0,0.0,0.008606344682095026,0.0006256054751359175,0.01797071991593366,0.004402473765040637,0.0,0.0,0.023128497055265516,0.0029565403007519604
70,experimental,9.239896774291992,2.466119514049662,0.0038939598799225925,0.011688657984164895,0.0,0.0,0.010381438039036602,0.0006431491357349005,0.01815073268854577,0.004268168169529241,0.0,0.0,0.023259943565493074,0.002975126382518641
71,experimental,6.8458428382873535,1.9911486883623564,0.002960344295960773,0.01061573873203386,0.0,0.0,0.008875065478907252,0.0006068518648253808,0.018850059703986993,0.004742945624800491,0.0,0.0,0.024095659940508895,0.0028741277204515675
72,experimental,11.31663990020752,3.327314570604645,0.004206044838288618,0.011840901980811346,0.0,0.0,0.010781273098925017,0.0006547773760430679,0.018887821130531703,0.004586968404831423,0.0,0.0,0.024052269195213964,0.002870963764204392
73,experimental,8.780346870422363,1.9880952925656104,0.002535418855943063,0.008826904790024868,0.0,0.0,0.007539201192194576,0.000590329930967789,0.019059867648487123,0.005447163020439609,0.0,0.0,0.024718817747846435,0.0029353685875319296
74,experimental,8.320074081420898,2.680902165839442,0.0033748455538186923,0.00915170099357575,0.0,0.0,0.008539553846311491,0.000588857854096856,0.021312032124269818,0.006916412517805642,0.0,0.0,0.027732162767436067,0.002961924175010572
75,experimental,8.621882438659668,2.1372280889513284,0.0030305102947586126,0.009198593241735166,0.0,0.0,0.00820927656889792,0.0005794696533233206,0.018379950197145636,0.004926733780862341,0.0,0.0,0.023706652691332736,0.0028633358982103362
76,experimental,8.204917907714844,2.288736988581237,0.0026672263657154106,0.00865450841343148,0.0,0.0,0.0075819582255113515,0.0005874776360572054,0.01935745901519259,0.008148990724218626,0.0,0.0,0.02630664052396704,0.0028746859593824906
77,experimental,5.982736110687256,1.9818125261420523,0.0028655659387918178,0.00884606675782056,0.0,0.0,0.007793022985292399,0.0005044236899755954,0.01961577698262569,0.0042564303842475,0.0,0.0,0.024467506406290758,0.0027235141093655134
78,experimental,7.674379348754883,2.464250991657533,0.0039989110847482925,0.009324210064387313,0.0,0.0,0.009267808288333205,0.0006067922440900237,0.020519322798221926,0.005154489437750486,0.0,0.0,0.02598559138364018,0.0028890238909245877
79,experimental,6.506258964538574,2.2020019717468284,0.0032678498486715586,0.008659429708287878,0.0,0.0,0.008182406349408826,0.0005848416519261438,0.019540411131874463,0.005085924146236087,0.0,0.0,0.025005648467771202,0.002922275125062987
80,experimental,7.043106555938721,2.075482747057231,0.0027666862783850945,0.00859554359087657,0.0,0.0,0.007641771059446494,0.0005773129803418952,0.022090246845186786,0.005970067722922227,0.0,0.0,0.027885631305541763,0.0028103510784874782
