epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
11,experimental,30.394853591918945,8.912247072283314,0.028987031032686,0.07552057780807951,0.0,0.0,0.0716898840989871,0.004942564404803642,0.030301382555157547,0.07044593664823763,0.0,0.0,0.0711594770218702,0.00563512476311134
12,experimental,24.359636306762695,8.705363596243583,0.028930461735631196,0.06964898105451768,0.0,0.0,0.06812885641228282,0.004373903965231073,0.0335077987421279,0.07152692554581086,0.0,0.0,0.07441180828433709,0.005140545914237131
13,experimental,31.20829200744629,9.890079493757804,0.02412147075114899,0.06203655777803434,0.0,0.0,0.058911702991311064,0.0037719535245712287,0.033777952629247765,0.056606682534985894,0.0,0.0,0.06688028019946693,0.0047989867965146996
14,experimental,43.397884368896484,12.313496953960833,0.02344639027370577,0.05417797161400123,0.0,0.0,0.05371332050002868,0.0031779442927387857,0.02198342550420921,0.04784774932285283,0.0,0.0,0.04970446743021075,0.0037971673877097217
15,experimental,28.567672729492188,9.828003128355483,0.017829339828207176,0.043023299849500846,0.0,0.0,0.04181856121281322,0.00247757152451697,0.03314614856753173,0.04412794841215915,0.0,0.0,0.05904569668857843,0.003835574260619063
16,experimental,34.33964920043945,11.499318297279073,0.018374058650502192,0.04167972605916728,0.0,0.0,0.041317447025906597,0.0021035253250278616,0.02128839376038753,0.03824723329920097,0.0,0.0,0.043807901282038465,0.003395889917601075
17,experimental,23.317426681518555,8.503833689664138,0.01537859720109884,0.037233969373313074,0.0,0.0,0.03585963171778941,0.0018640497821121435,0.021462936891905413,0.02975507110119766,0.0,0.0,0.0389675864187263,0.002627114407818189
18,experimental,27.462617874145508,10.15787915922812,0.013267304939984284,0.03420631562310381,0.0,0.0,0.031960411826995286,0.001589948889983135,0.017783891287125996,0.0261464344137567,0.0,0.0,0.033058241582256835,0.0022011329610550764
19,experimental,27.31938362121582,8.602738866165714,0.011391842599119273,0.028121273778489636,0.0,0.0,0.026884331309363307,0.001431851628066588,0.017194672095145556,0.02460457549599193,0.0,0.0,0.03138568078061478,0.0018887211002984502
20,experimental,31.044200897216797,7.83510555577859,0.010474861417003352,0.026947297293092972,0.0,0.0,0.025250543318401118,0.0013020333072969682,0.01646453923602032,0.02507131733687832,0.0,0.0,0.030911283510043318,0.0019110856263667045
21,experimental,32.382789611816406,10.116650775267974,0.01131777565022106,0.02710114422985267,0.0,0.0,0.02600446757553361,0.0011361198980401066,0.015913588096131415,0.02298056749789507,0.0,0.0,0.02918421891361675,0.0017803471765149659
22,experimental,16.794721603393555,5.699739135381231,0.009018515379002636,0.024138740307816917,0.0,0.0,0.022142255064310307,0.0010543694857599803,0.01373529920617006,0.013631327119937179,0.0,0.0,0.022074884936313502,0.0015239226145844832
23,experimental,20.55292320251465,7.126538878342826,0.010014735595215239,0.02375407885434687,0.0,0.0,0.023049763102688678,0.001157988013328339,0.020857043566819805,0.021577900604363657,0.0,0.0,0.033232636014687136,0.0015866418992600486
24,experimental,27.45609474182129,6.276773810202496,0.009463850820721506,0.024664176524623972,0.0,0.0,0.022832460982577827,0.001036521997311071,0.014402896328360443,0.023795946358684324,0.0,0.0,0.027841171109736367,0.0015403022320828583
25,experimental,20.89350700378418,6.866895809502242,0.008932006135095958,0.02254555471046688,0.0,0.0,0.02117664285105959,0.0009718592549810896,0.013228225257972744,0.016530556026408637,0.0,0.0,0.02282236270581516,0.001328859492611365
26,experimental,19.95278549194336,7.045539244540164,0.008014451179584789,0.020162194897434538,0.0,0.0,0.018970041915296235,0.0008744933437008192,0.01378614902496338,0.01343523966486022,0.0,0.0,0.021915189800596476,0.0014114210307098075
27,experimental,42.27051544189453,15.769944186559123,0.01247139687578521,0.024263036565825263,0.0,0.0,0.025407010469246993,0.0008040953566172491,0.010379194680776372,0.01158134301674346,0.0,0.0,0.017354603215502012,0.001184737109954175
28,experimental,26.794498443603516,10.04520189508539,0.00833520393130224,0.021750889925714483,0.0,0.0,0.019973493889372616,0.0007628450025729636,0.027659786470084383,0.027398354285115365,0.0,0.0,0.04273611047123903,0.0013771463844975168
29,experimental,33.406864166259766,12.496219582226187,0.009605266626778186,0.02167685416660455,0.0,0.0,0.021230020562205652,0.0007863268736720559,0.0163604317445483,0.0219366512670738,0.0,0.0,0.028811627461406208,0.001482870169108946
30,experimental,27.1391544342041,11.083837237006769,0.010174766018935792,0.022353553581834548,0.0,0.0,0.022211325677710492,0.0008597830437393266,0.013634275812530678,0.01339448945824957,0.0,0.0,0.021681276906356715,0.001349756255083336
31,experimental,13.491172790527344,4.65847097454649,0.00739962051772533,0.020992978914146684,0.0,0.0,0.01872637327173885,0.0008302632268488881,0.01093078690249748,0.011408523678304566,0.0,0.0,0.017933561791659603,0.0012985129714099652
32,experimental,23.00031089782715,7.076202881258298,0.008680670910287456,0.022698642549769586,0.0,0.0,0.020802566218087522,0.0007725739924846393,0.01420945943326958,0.02292182036869278,0.0,0.0,0.0268931516764948,0.00122278239171727
33,experimental,19.91974449157715,7.336447968599135,0.008555929374173328,0.02089980537546616,0.0,0.0,0.019859878530264326,0.000854046519095077,0.013532376070600628,0.014312255021572212,0.0,0.0,0.02192983139656334,0.0012413274337406326
34,experimental,18.185909271240234,7.429356811305843,0.0073544417224897475,0.017830394179323954,0.0,0.0,0.016972742241984914,0.0007031034419001248,0.009105522298697858,0.01033038457468052,0.0,0.0,0.015440158613476177,0.0011694441024439047
35,experimental,17.351852416992188,7.902487873223588,0.007416205000147817,0.019383181179572058,0.0,0.0,0.017811511336995673,0.000703715774910198,0.016755710514699852,0.01652126652594881,0.0,0.0,0.026284312501849743,0.0012679683777422413
36,experimental,22.100675582885742,8.676284731560637,0.007400585971141829,0.01732004076481503,0.0,0.0,0.01677467503888722,0.000714068619092507,0.011842706375724116,0.01157176678245512,0.0,0.0,0.018811063577214744,0.0011824741304833318
37,experimental,26.23648452758789,5.159699006287455,0.006305870985190605,0.016717924771745222,0.0,0.0,0.015289008609653936,0.0006241752501423302,0.0150832401663565,0.011477180079075715,0.0,0.0,0.02191994146962694,0.0010981115225808782
38,experimental,36.71903991699219,10.443398293638541,0.00834732940481379,0.018055537193836516,0.0,0.0,0.018030169432893157,0.0006550714355880705,0.009767197531916752,0.007834692773152917,0.0,0.0,0.014650809459838291,0.0009662656863563812
39,experimental,29.38720703125,9.947078074065972,0.008740102950167033,0.01818077865959241,0.0,0.0,0.018525029883780297,0.0006945374907427138,0.013351333016317163,0.010404585199211818,0.0,0.0,0.01972210831915172,0.0011684830500525516
40,experimental,19.522703170776367,7.071511336897217,0.00599468376806235,0.01539019109726625,0.0,0.0,0.01433119206350082,0.0006414126813139454,0.010260003040100904,0.00532306552311443,0.0,0.0,0.01402794953135636,0.001106413906508894
41,experimental,21.74082374572754,8.489713690695986,0.007208876095577163,0.01569876167718465,0.0,0.0,0.015712247160277193,0.000653990156659707,0.009021771591681762,0.005766164057578692,0.0,0.0,0.012790074581967905,0.0008852211413154966
42,experimental,24.068771362304688,8.826610631087105,0.006552257343730488,0.015307685973225642,0.0,0.0,0.014837726340609793,0.0006316261774051295,0.013485073139453494,0.00819164103884625,0.0,0.0,0.018628661837053778,0.0010477681180162217
43,experimental,32.45795440673828,11.633209944536341,0.007727001828323569,0.01534555142372404,0.0,0.0,0.016010366684347126,0.0006105892085704058,0.014566260554996513,0.009222575153955477,0.0,0.0,0.020205463109000416,0.00102791447558084
44,experimental,34.25950622558594,9.583822839216186,0.009578305515955936,0.017186990040849698,0.0,0.0,0.018809988078081884,0.0006381874436369267,0.013765437759759042,0.014652629552921593,0.0,0.0,0.022343543609416726,0.0012517914056446677
45,experimental,19.029338836669922,7.0116923844467225,0.0064079327037335505,0.013216386561514947,0.0,0.0,0.013679920014301652,0.0006637939537671437,0.010027271507295385,0.005103821076465233,0.0,0.0,0.013240520061062487,0.0006613381733592825
46,experimental,13.262115478515625,5.621481306554304,0.004891271291126896,0.01096495544251256,0.0,0.0,0.010983877476754106,0.0006101284465800685,0.017919946721936232,0.011887096681150814,0.0,0.0,0.025004092938947998,0.001140598137394194
47,experimental,21.22854232788086,6.218676400992109,0.005440179958543339,0.012588602831710044,0.0,0.0,0.012324928225583075,0.00059044690578855,0.0103842793507564,0.0038951231232350505,0.0,0.0,0.013160585497049678,0.0008287446531967178
48,experimental,34.68762969970703,13.408925288954592,0.007677217422632043,0.012336664784653196,0.0,0.0,0.014410148623088996,0.0005645988072449617,0.012925500463969355,0.0064535553848383415,0.0,0.0,0.01694523615000032,0.0007929578614139917
49,experimental,32.00423049926758,12.231502735763522,0.007841431820378886,0.0142328616128753,0.0,0.0,0.01549447228240023,0.000536609650499603,0.009873055082264562,0.004024794382736987,0.0,0.0,0.012662641869095348,0.0007771895114713717
50,experimental,17.217458724975586,6.477668530389941,0.005371786707451105,0.010773704658509789,0.0,0.0,0.011343568141128928,0.0005849291411840229,0.009030925865041329,0.0031675209614742024,0.0,0.0,0.011346112431070749,0.0007314258420702394
51,experimental,22.4742431640625,5.817272788261418,0.004725081087087308,0.008706181102464959,0.0,0.0,0.009622828207580252,0.0005446565778653757,0.008166476641000318,0.003281397798298639,0.0,0.0,0.01049324234622537,0.0006860669700728866
52,experimental,20.248815536499023,9.020310009000418,0.005428535634136039,0.009272957607534887,0.0,0.0,0.010615151087226113,0.0005501365684233196,0.01225372976654728,0.005684138002692903,0.0,0.0,0.015905207649323364,0.0008094088632250892
53,experimental,27.49799346923828,9.43637039175504,0.005919287214968719,0.009555067527713835,0.0,0.0,0.011217472809840014,0.0005206518569501616,0.01638588182528147,0.0074355436976524004,0.0,0.0,0.020885255370264085,0.0007816018371830301
54,experimental,28.121912002563477,16.5858617154743,0.008846953300403932,0.011391909371129615,0.0,0.0,0.015090161184677927,0.0005472532274567844,0.013263857929698572,0.0037186396351996686,0.0,0.0,0.01577039642521999,0.000647218415479257
55,experimental,24.67438507080078,9.597341116850247,0.005448367708239237,0.008368706061165566,0.0,0.0,0.010157421979869467,0.0005247011748833562,0.010677543750670333,0.0034595426528295815,0.0,0.0,0.013188399824520086,0.0007810849098694954
56,experimental,16.011974334716797,4.388875210122275,0.0041392599597719374,0.008440850807029578,0.0,0.0,0.008936056360022447,0.0005763710309374763,0.012697136674651364,0.0029973433102987355,0.0,0.0,0.014880688977271518,0.0006848807029829255
57,experimental,22.598400115966797,6.596150995589975,0.0054412356110492225,0.008857606340750866,0.0,0.0,0.010513306429705943,0.0006432676062942995,0.011677644874950583,0.005303074877034098,0.0,0.0,0.015100960499738287,0.0007717781808796094
58,experimental,15.888314247131348,6.116241320583414,0.005315664417978622,0.008723037933628615,0.0,0.0,0.010273210048582572,0.0005960265502449295,0.011457527965157224,0.0038530739874347744,0.0,0.0,0.014190134718614137,0.0008060695958986328
59,experimental,24.301286697387695,8.430609711223745,0.007859014119677338,0.011484998094794505,0.0,0.0,0.014273750610910777,0.0006722373561546277,0.009994298670340905,0.005767069167251255,0.0,0.0,0.013606591511442757,0.000728758218254419
60,experimental,27.482526779174805,9.440887990624013,0.005942422986269635,0.008512765815646448,0.0,0.0,0.010833270431662767,0.0006344644711965742,0.03071739049065833,0.014978001589243044,0.0,0.0,0.03913177483333837,0.000925383332182322
61,experimental,27.878435134887695,6.677848107660377,0.004359290760289379,0.006961594784006463,0.0,0.0,0.008357963239773001,0.000517875085481339,0.00935502680543585,0.00199822653991314,0.0,0.0,0.010998659315925316,0.0006445192041238082
62,experimental,26.662460327148438,6.961511917306919,0.005269064011956458,0.007487509730568049,0.0,0.0,0.00960743692219346,0.0005946180699584066,0.01198754328609313,0.004050487848686292,0.0,0.0,0.014875359010676409,0.0008625718300080789
63,experimental,19.582353591918945,8.185800198366865,0.005815495663796747,0.009342669641966497,0.0,0.0,0.011083591557525661,0.0005967611010920697,0.009495414797241655,0.0036120867448852668,0.0,0.0,0.011993526678607367,0.0006920682739047646
