epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,30.825048446655273,10.449750549418148,0.39408412875958504,0.7963440150143245,0.0,0.0,0.8137636249649775,0.021507499914661624,0.051591825748675435,0.048134658609141304,0.0,0.0,0.0809520795859026,0.005292926639709519
2,experimental,26.28095817565918,4.716983013198152,0.056279294109280086,0.09966487816203534,0.0,0.0,0.1116532333813995,0.005541500666510165,0.042337126988732356,0.08860920986561979,0.0,0.0,0.08911649292098224,0.002474761337751924
3,experimental,13.845990180969238,3.982056237136408,0.037385898883341935,0.059202171182467435,0.0,0.0,0.07085005365800084,0.0038630691817901895,0.013975974033427173,0.022759140541169853,0.0,0.0,0.026941352971515602,0.0015858094708335415
4,experimental,9.605757713317871,3.1334592401619137,0.02858050481103748,0.048611460804214836,0.0,0.0,0.05622701533113598,0.003340780206894342,0.023333290632999406,0.0327625579885027,0.0,0.0,0.0422669585320831,0.002552389137662988
5,experimental,5.461553573608398,2.4870571200224614,0.02703644263581357,0.03871765946643568,0.0,0.0,0.04956905348911871,0.0031737807885649978,0.036825026246559554,0.07291031852158723,0.0,0.0,0.07527951717129729,0.001999333365794621
6,experimental,5.05471134185791,2.559156466947062,0.024797154042384337,0.039234934494257474,0.0,0.0,0.04755135143551772,0.0031367302617557463,0.02236401077709804,0.025758298854883864,0.0,0.0,0.037310392467191866,0.0020672316735003207
7,experimental,5.598784923553467,2.3365931537970748,0.0204514584927282,0.035702841572468544,0.0,0.0,0.04099876286812846,0.002695883539644278,0.008356806919884286,0.01172328687874981,0.0,0.0,0.016022457108313206,0.001804006463482729
8,experimental,8.323391914367676,2.394058805523009,0.023126887301313844,0.03980558131023446,0.0,0.0,0.045969409768385996,0.002939731786392282,0.01740918031672417,0.041017118362884825,0.0,0.0,0.0395413710432158,0.0016236325471214333
9,experimental,6.947178363800049,2.878610427986521,0.02262157075192621,0.042845190335052546,0.0,0.0,0.046858818697253245,0.0028146524487879534,0.027024922768961,0.05676542976305136,0.0,0.0,0.05689260575570454,0.0014849686628536872
10,experimental,7.166653156280518,2.352518970140487,0.01954382710702149,0.034314392023618606,0.0,0.0,0.039451971596797364,0.0027509485211054834,0.02210407626933485,0.038383386164738985,0.0,0.0,0.04326675937238319,0.001970990169896276
11,experimental,9.273402214050293,2.8979829171153035,0.02231843752395374,0.03779686195656386,0.0,0.0,0.043896979681649455,0.0026801110570401376,0.008157744020923396,0.016549443738607082,0.0,0.0,0.017533892673023497,0.0011014274343364558
12,experimental,15.168070793151855,3.0736771467487043,0.022016154642038897,0.03746599852611172,0.0,0.0,0.043340361661640556,0.0025912078719706874,0.013824968315784444,0.027121708702645908,0.0,0.0,0.02888586141621869,0.0015000387336750057
13,experimental,13.467835426330566,2.9570143124608075,0.01904719784443319,0.03949107567381659,0.0,0.0,0.04120974315734106,0.0024170073910737707,0.008112984164026232,0.018855759637296528,0.0,0.0,0.018806457617294395,0.001265593271224003
14,experimental,8.552414894104004,2.402213255567055,0.01882950221260684,0.0328049674153499,0.0,0.0,0.0377579789686694,0.0025259930789653037,0.012854774827291953,0.028229014587830444,0.0,0.0,0.028431179609087948,0.001461898109834456
15,experimental,8.012577056884766,2.2522783926256116,0.016344142016488743,0.03237934427123308,0.0,0.0,0.03469243246928652,0.002158618217446086,0.013142898550143887,0.030254030034193018,0.0,0.0,0.029497938055689163,0.0012280245637006605
16,experimental,7.4379801750183105,2.3208993146743104,0.0149947856276835,0.026998597186669998,0.0,0.0,0.03066843980187544,0.002174355668078034,0.010444555019970098,0.020419861267202466,0.0,0.0,0.021850765595284614,0.0011962800928602478
17,experimental,6.862361431121826,2.3503561082359585,0.016515851677077836,0.029231345871115037,0.0,0.0,0.03336363825833854,0.0022321136834968953,0.02196141069971066,0.043545685091071366,0.0,0.0,0.04515067055739092,0.0014164168677081803
18,experimental,8.000215530395508,2.265150926967958,0.013445220117952114,0.028194360633410267,0.0,0.0,0.029642114596998545,0.002099714149748636,0.01184335815622497,0.030404616785312883,0.0,0.0,0.028165896243071028,0.0011202297006214026
19,experimental,10.231075286865234,2.3311159840071225,0.013209293554187988,0.02476138392302813,0.0,0.0,0.027575259507306115,0.001985274142900747,0.011974472732627918,0.031106420643421825,0.0,0.0,0.02864842962741193,0.001120746188452313
