epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
11,experimental,0.0,0.0,21.92676544189453,8.011516774217363,0.038865349698505705,0.10520412187010042,0.0,0.0,0.09795216695603397,0.006484756531103221,0.0,0.0,0.0380401076759373,0.0918675972346487,0.0,0.0,0.09249183117261146,0.008517924881430978
12,experimental,0.0,0.0,20.434036254882812,7.988024464632342,0.0400884040779682,0.11046962207047048,0.0,0.0,0.10159174168650313,0.0062685270957912225,0.0,0.0,0.04874393905840772,0.10896638875733541,0.0,0.0,0.11107994429559015,0.007852810456849343
13,experimental,0.0,0.0,23.793302536010742,9.261099703417786,0.03305749890682498,0.09268344466977378,0.0,0.0,0.08510715616245404,0.005707934526892514,0.0,0.0,0.04706588778748859,0.09990196089629687,0.0,0.0,0.10551057928267804,0.00849370899761106
14,experimental,0.0,0.0,23.476621627807617,12.32563957892907,0.03952081097407295,0.09235493414454624,0.0,0.0,0.09117392733261262,0.005475649432861339,0.0,0.0,0.03172739642625415,0.06348563446012954,0.0,0.0,0.0688921297229202,0.005421915768994299
15,experimental,0.0,0.0,27.11338996887207,10.619210325381566,0.027754543057443043,0.07818273780681738,0.0,0.0,0.07139080696103105,0.00454489485147971,0.0,0.0,0.055902663501780796,0.09297042977293776,0.0,0.0,0.10871848508132903,0.006330606330435869
16,experimental,0.0,0.0,30.33482551574707,10.268743702655966,0.0316522913704889,0.07878028702637643,0.0,0.0,0.07573018925117388,0.004687755360354478,0.0,0.0,0.06862892753252103,0.1380807121289509,0.0,0.0,0.14412887063106344,0.006459585400870559
17,experimental,0.0,0.0,26.582958221435547,9.29382512722203,0.028374577964819736,0.07369681998564347,0.0,0.0,0.06932767226250049,0.004104684178755321,0.0,0.0,0.036532798409461976,0.057860078756286445,0.0,0.0,0.07046923634892735,0.005006399009813809
18,experimental,0.0,0.0,23.48163604736328,7.251995365722989,0.02079637715535036,0.06116764276934507,0.0,0.0,0.05475048332162374,0.003370284593528658,0.0,0.0,0.038561085332705324,0.06051877451925304,0.0,0.0,0.07378428904703875,0.0049638164526257435
19,experimental,0.0,0.0,24.86509132385254,9.846035917018899,0.0230843445196514,0.055022016851584574,0.0,0.0,0.05401901713661836,0.003423664335664624,0.0,0.0,0.03350666715612625,0.04263993302079219,0.0,0.0,0.06017023253790493,0.005343598980643896
20,experimental,0.0,0.0,29.663259506225586,7.913157903777257,0.01703796283597247,0.04781696871735257,0.0,0.0,0.043532000493572226,0.002585553377359111,0.0,0.0,0.02165992792341962,0.03133860812444427,0.0,0.0,0.041038029505637105,0.00370879857020463
21,experimental,0.0,0.0,19.31926727294922,6.651759019845092,0.012862694331109762,0.038641409222923105,0.0,0.0,0.034232751846440264,0.0020493531210991345,0.0,0.0,0.02654398752574148,0.029270262187919137,0.0,0.0,0.045043446206846714,0.003864327532254867
22,experimental,0.0,0.0,30.664976119995117,10.601611444462616,0.015101524360618577,0.04070790103302139,0.0,0.0,0.03732311983345925,0.001867645178543643,0.0,0.0,0.023129210822991818,0.02105367189356485,0.0,0.0,0.03695239456963606,0.003296347740548533
23,experimental,0.0,0.0,27.48923110961914,7.92224609265458,0.011309739265653308,0.03284094902386899,0.0,0.0,0.029316740586454327,0.0015865269245699195,0.0,0.0,0.026812394799966385,0.02661514415837533,0.0,0.0,0.043062932264871435,0.002942965435405267
24,experimental,0.0,0.0,32.96085739135742,12.553873760463773,0.01349255520770189,0.03315157921946657,0.0,0.0,0.031542998798760095,0.0014746538084817516,0.0,0.0,0.035711154012873184,0.028957461288937645,0.0,0.0,0.05312403233191155,0.002934147394392327
25,experimental,0.0,0.0,19.80355453491211,7.7675495604129905,0.012762313792113055,0.03322081200380301,0.0,0.0,0.03085640270824573,0.001483683014860314,0.0,0.0,0.02514305697056834,0.024773645753758913,0.0,0.0,0.04041261931454669,0.0028827395581499824
26,experimental,0.0,0.0,14.816987991333008,5.483687110449272,0.010477443784822004,0.02945643828424549,0.0,0.0,0.026544805595339754,0.001339142717332157,0.0,0.0,0.028606757790099975,0.022675155172925756,0.0,0.0,0.0426901841879557,0.002745849351195733
27,experimental,0.0,0.0,26.697566986083984,7.797803809306179,0.01102419399795769,0.028523420605474695,0.0,0.0,0.026587723210311356,0.0013018191096983796,0.0,0.0,0.022155091474509107,0.015659567007701325,0.0,0.0,0.03259092086520275,0.002606045987649545
28,experimental,0.0,0.0,16.06659507751465,5.934142369851252,0.009417313626751689,0.028910805992990122,0.0,0.0,0.025039203813642746,0.0011664873492482795,0.0,0.0,0.022426289827797,0.019195388420354887,0.0,0.0,0.03431464842411393,0.0022906641440736597
29,experimental,0.0,0.0,28.053552627563477,7.649603947272043,0.00842793595781998,0.025103798046969602,0.0,0.0,0.022003965757636672,0.0010241308629701479,0.0,0.0,0.020591331230653397,0.014748816628675054,0.0,0.0,0.030190900365650322,0.0022251613285944032
30,experimental,0.0,0.0,19.565217971801758,6.73627639127456,0.008765721064911771,0.023728826863884854,0.0,0.0,0.021649094737028148,0.0010189602429133153,0.0,0.0,0.021989809290906572,0.012466397479322202,0.0,0.0,0.030470971357306288,0.002247963488809556
31,experimental,0.0,0.0,29.979000091552734,10.507337802967092,0.008697841833505311,0.022214606111114945,0.0,0.0,0.020678073329253262,0.0008729284465359016,0.0,0.0,0.022287322018899065,0.01895223477511932,0.0,0.0,0.034536503284503625,0.002773063892352931
32,experimental,0.0,0.0,31.614383697509766,8.217989218738985,0.009666092487656786,0.025635628725905482,0.0,0.0,0.023495917052735803,0.0010120102595136747,0.0,0.0,0.01680812103330423,0.013983411497472883,0.0,0.0,0.026234097325102578,0.002434270492463513
33,experimental,0.0,0.0,18.97500991821289,9.129245685789376,0.007978447562029619,0.021423545238635967,0.0,0.0,0.019619920536404243,0.0009297003614639715,0.0,0.0,0.01644833072936735,0.010142518331260321,0.0,0.0,0.0239041306078434,0.002384540230665335
34,experimental,0.0,0.0,19.066648483276367,8.116207152216779,0.007194356008030908,0.0193519584717696,0.0,0.0,0.01768300301159864,0.0008126677509526776,0.0,0.0,0.019220616970232078,0.011837941950821843,0.0,0.0,0.027520479503290615,0.002380891400519446
35,experimental,0.0,0.0,21.477298736572266,7.031298400302797,0.008276212316653223,0.022622013871915335,0.0,0.0,0.020433989547864614,0.0008467701682214232,0.0,0.0,0.01844985615566123,0.014824289325936879,0.0,0.0,0.028241190503679174,0.002379189420090832
36,experimental,0.0,0.0,20.94087791442871,5.98652318626349,0.006735113910103464,0.019476126809499224,0.0,0.0,0.017318107596331376,0.0008449302727030429,0.0,0.0,0.025260861611316323,0.015102586113748937,0.0,0.0,0.03493452237804509,0.002122367677726268
37,experimental,0.0,0.0,18.756460189819336,6.354466113471123,0.006576072552177745,0.017982905075385892,0.0,0.0,0.016378540609094317,0.0008110154560634386,0.0,0.0,0.019436029532102234,0.009820623317858277,0.0,0.0,0.026974261799754377,0.002627920350918349
38,experimental,0.0,0.0,18.301437377929688,8.414539706355173,0.00660286475283982,0.017312505283699774,0.0,0.0,0.016037933368951963,0.0007788159824493996,0.0,0.0,0.02101746349486226,0.007482424609924995,0.0,0.0,0.027404050601844015,0.0026453750072744303
39,experimental,0.0,0.0,11.510354042053223,5.502303062078643,0.004992983543047346,0.014672381999513406,0.0,0.0,0.012993351027059471,0.000664176472570555,0.0,0.0,0.0268103353367005,0.012038739078662581,0.0,0.0,0.035247151940728035,0.0024174473715384164
40,experimental,0.0,0.0,22.432720184326172,8.534109168026049,0.005986561859992294,0.015553757552170422,0.0,0.0,0.014463855419679386,0.0007004148420416922,0.0,0.0,0.01950428769117294,0.010509544143234718,0.0,0.0,0.02729609441532436,0.0025370344163215194
41,experimental,0.0,0.0,22.97708511352539,7.262136971307099,0.005415243165551669,0.014063517512776883,0.0,0.0,0.013093943410245733,0.0006469415778844432,0.0,0.0,0.016011120658888163,0.0055407229797945845,0.0,0.0,0.021155855604889674,0.0023743736768380725
42,experimental,0.0,0.0,23.663787841796875,9.760393669744085,0.007126490621411778,0.01585610313957611,0.0,0.0,0.015810526948054716,0.0007559847162132134,0.0,0.0,0.017719645016727834,0.010668470997196835,0.0,0.0,0.025808091986112756,0.002754211529579492
43,experimental,0.0,0.0,16.41937255859375,6.7608694303736225,0.00541577553260171,0.012589617254451705,0.0,0.0,0.012326787522063155,0.0006162034142680705,0.0,0.0,0.023593906879258556,0.008585669225414788,0.0,0.0,0.030487000274175374,0.0026002586120739577
44,experimental,0.0,0.0,18.267065048217773,5.987823681449738,0.005433055776627266,0.01337915392480127,0.0,0.0,0.012957271494316044,0.0008346387713993297,0.0,0.0,0.02110750665628044,0.008682753610575583,0.0,0.0,0.027932142468387853,0.002483259042459618
45,experimental,0.0,0.0,31.226852416992188,10.783098742417343,0.014502425006759417,0.02304584490916821,0.0,0.0,0.02708062307393573,0.001055275574550617,0.0,0.0,0.022092985859213595,0.01689004887353275,0.0,0.0,0.03292978341436253,0.0023917734937731945
46,experimental,0.0,0.0,31.327682495117188,9.70400951023401,0.0086071564419984,0.01606244880659518,0.0,0.0,0.01752551200402699,0.000887131227787789,0.0,0.0,0.02588472312014529,0.010954233083103955,0.0,0.0,0.033928979277694025,0.0025671397653205434
47,experimental,0.0,0.0,21.067852020263672,8.765441683815123,0.006498249246184416,0.013231698806949577,0.0,0.0,0.013846246229236556,0.0007321474378422394,0.0,0.0,0.022640450633854173,0.009789604742558642,0.0,0.0,0.030314731135881148,0.002779478637642076
48,experimental,0.0,0.0,23.111921310424805,9.079612830825639,0.0065137973459864894,0.012924935625124662,0.0,0.0,0.013661042025188473,0.0006847768681408871,0.0,0.0,0.019490041950062,0.012361788177373689,0.0,0.0,0.02838025877262627,0.002709323002348066
49,experimental,0.0,0.0,30.657604217529297,10.102563539168772,0.007110840407140975,0.011934695625095783,0.0,0.0,0.013739102150590154,0.0006609141002467353,0.0,0.0,0.03296407214339885,0.015945280843814993,0.0,0.0,0.043436094960353895,0.0024993819198909336
50,experimental,0.0,0.0,17.238248825073242,5.9356740079513095,0.005064383314128067,0.010426645196515674,0.0,0.0,0.010948826746588706,0.0006711208850126273,0.0,0.0,0.02395055556055887,0.01242396534737928,0.0,0.0,0.03307568261285401,0.002913144519344472
51,experimental,0.0,0.0,31.11810302734375,10.224350563106116,0.008583923019032961,0.013246404065517027,0.0,0.0,0.016091465840066124,0.000884340779948212,0.0,0.0,0.023012958912376584,0.011239593763778496,0.0,0.0,0.031223118529972418,0.0025903624286042664
52,experimental,0.0,0.0,24.39952850341797,8.718957532311146,0.006187052111622026,0.010301910302651528,0.0,0.0,0.012001676674624194,0.0006636693074566785,0.0,0.0,0.03235324166673522,0.015162950824925353,0.0,0.0,0.04265156026159585,0.0027168427930895096
53,experimental,0.0,0.0,15.645809173583984,5.332848330819521,0.005892375103135838,0.010294011152430881,0.0,0.0,0.011705113655341033,0.0006657329596154643,0.0,0.0,0.02413119211085349,0.011474480870694921,0.0,0.0,0.03268485603094434,0.002816423747230675
