epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
13,experimental,9.532843589782715,2.465631612943136,0.017549996965014556,0.033372084513280845,0.0,0.0,0.037026221465115965,0.002790182333267914,0.016740170134222566,0.02462640154769197,0.0,0.0,0.031096039733750264,0.002042668446637868
14,experimental,8.84758472442627,2.1579178376995487,0.018144193844336298,0.029776777603611453,0.0,0.0,0.03588115500112706,0.0028485719112873588,0.013470302224869947,0.028136962690110807,0.0,0.0,0.029697685877071466,0.002158901878130668
15,experimental,14.2004976272583,2.371965572064913,0.015956169711267114,0.03361946305622281,0.0,0.0,0.035471092091704376,0.0027051911150154317,0.011151148764407691,0.031267531867626173,0.0,0.0,0.029488995434369874,0.0027040810028493806
16,experimental,7.481774806976318,2.303678664331646,0.01634105653963451,0.030229711800414175,0.0,0.0,0.03400892570931469,0.002553013297174589,0.017635140048313312,0.02730732783971322,0.0,0.0,0.03336952944154391,0.002080725599228388
17,experimental,11.123632431030273,2.090957414140694,0.014276469952958674,0.025615168060160974,0.0,0.0,0.029475151206575442,0.0023910973764392648,0.009565729405049869,0.01726184696379593,0.0,0.0,0.02002684707754841,0.0018301942298375366
18,experimental,7.584264755249023,1.8459238522960606,0.01288686830951773,0.026512521953090257,0.0,0.0,0.02851372819705925,0.0023705989102484793,0.013639246367528111,0.0675686822762929,0.0,0.0,0.04916084186427165,0.001737254226635046
19,experimental,6.679993152618408,2.155857776988722,0.01276405232843202,0.026840437308583463,0.0,0.0,0.02844397456635803,0.0022597033092657745,0.011478653371582824,0.01932120432156258,0.0,0.0,0.023222575458699456,0.002083319880990741
20,experimental,8.626131057739258,2.435955907434247,0.015330976712459218,0.030454277654422605,0.0,0.0,0.03293971017036198,0.0023815946260313907,0.01118416544227655,0.04466723380625153,0.0,0.0,0.03542528754553279,0.0019075047838855506
21,experimental,8.031538963317871,2.4758881282181924,0.014465427834817678,0.027990009302436454,0.0,0.0,0.030856704837379116,0.0023962725426512465,0.009119657316912907,0.017776209387235307,0.0,0.0,0.02003247811738846,0.0020247159254794945
22,experimental,5.675502777099609,2.2846238944216486,0.012720078628138351,0.026025588600476317,0.0,0.0,0.027892295650637073,0.0021594227806552013,0.010160027188804172,0.021435075039739925,0.0,0.0,0.022705578039413605,0.001828013177308149
23,experimental,5.288735866546631,2.241471678997989,0.011866069735783356,0.024682803027937524,0.0,0.0,0.026206138184096655,0.001998667097360509,0.008397641624301814,0.0068279419054346835,0.0,0.0,0.013475818541759717,0.0016642062486532856
24,experimental,6.8117265701293945,2.19869588297445,0.010580153984169784,0.02427643411434968,0.0,0.0,0.024729517776144416,0.0020111468895024354,0.007133199443925166,0.009252200965489748,0.0,0.0,0.01317631923230824,0.0014170189364035933
25,experimental,7.318381309509277,2.1146056295059803,0.01048797307801112,0.02209914208647618,0.0,0.0,0.023414419362404803,0.001876875380360645,0.009468445777952292,0.01394121312508167,0.0,0.0,0.017984544400818682,0.0015454917858519098
26,experimental,7.618811130523682,2.5229179507454207,0.010802479431839498,0.02484645932951488,0.0,0.0,0.025086444750343512,0.001860735659557274,0.007835229174700375,0.013756671609484334,0.0,0.0,0.016286935740178643,0.0015733706883698205
27,experimental,6.607934951782227,2.2762285161083176,0.010037933346707937,0.02322485200758846,0.0,0.0,0.023487056365956015,0.0018366970054433393,0.00932920874882673,0.036623302183820254,0.0,0.0,0.029095426820727903,0.0014545668931885227
28,experimental,9.791376113891602,2.6370850142532434,0.010144102127892582,0.022627133634452293,0.0,0.0,0.023158950159293517,0.0017012812703832236,0.008416148762859772,0.01761610326705136,0.0,0.0,0.01844293361497134,0.0012187331541780447
29,experimental,6.257718086242676,2.5807609111549294,0.008430879208698136,0.018856879007426226,0.0,0.0,0.019481763546982164,0.0016224449198975633,0.010227080850620622,0.0270353309804239,0.0,0.0,0.02537104585585562,0.0016262999336740123
30,experimental,9.340051651000977,2.841225262244366,0.008178368550689612,0.019229559629625352,0.0,0.0,0.01928648562958749,0.0014933371999661625,0.004938666302331728,0.007671480916961672,0.0,0.0,0.009899538510815138,0.001125131655611773
31,experimental,13.531929969787598,2.366294645986234,0.0072549548030473995,0.01782271417130769,0.0,0.0,0.01750906214560077,0.0013427501551691633,0.004990715965841836,0.01576099857474738,0.0,0.0,0.013941455707960838,0.001070240095505026
32,experimental,10.221426963806152,2.9068188140325733,0.007217550476550897,0.01757622532102836,0.0,0.0,0.017352972780972212,0.0013473095380488718,0.00916425946178966,0.038681375887393,0.0,0.0,0.02958714322961381,0.0010821950965781589
33,experimental,13.377740859985352,2.9832565496961716,0.0082464340962847,0.01792200373878755,0.0,0.0,0.018568418453113147,0.0013609823762996789,0.003815822288858895,0.007599083107077355,0.0,0.0,0.008672153098961792,0.0010567893137539395
34,experimental,9.391561508178711,2.8991448675404956,0.007381614748446521,0.01778159460506877,0.0,0.0,0.01754367589816628,0.0012712638619876405,0.0038099970094065978,0.005602158112999271,0.0,0.0,0.0073856778579078535,0.0007746017450838392
35,experimental,8.795870780944824,2.4130236682462964,0.006664435314253886,0.015535433290936818,0.0,0.0,0.015608632673233497,0.0011764807325254179,0.004056768246818281,0.007396120524747573,0.0,0.0,0.008622774756580165,0.000867946439593681
36,experimental,13.20132827758789,2.958618999646863,0.007256545904266236,0.01886200131311374,0.0,0.0,0.017914020919158394,0.0012264743649297444,0.004469011350577795,0.012764904361561722,0.0,0.0,0.011743431499254532,0.0008919678218677545
37,experimental,10.584551811218262,2.1880220744178005,0.006400158144404763,0.01425815234248406,0.0,0.0,0.014665281233472797,0.0011360469779465923,0.004646532223093514,0.013914194898250467,0.0,0.0,0.012400805293500945,0.0007971758680863807
38,experimental,7.738825798034668,2.3938053007446336,0.005597742760431068,0.013567640018754068,0.0,0.0,0.013351445489137083,0.0009698826650054934,0.006527647239101284,0.028327051265867032,0.0,0.0,0.021567681084708305,0.0008765083385279049
39,experimental,9.328103065490723,3.047014082806594,0.006121653989592555,0.013863321488540439,0.0,0.0,0.014136364687651153,0.001083049959757289,0.0038134801062342186,0.014982207931447862,0.0,0.0,0.012102843728656798,0.0007982597658033105
40,experimental,13.211009979248047,2.848223171323678,0.006838551203876528,0.017117417903724265,0.0,0.0,0.01648478835732783,0.0010875281608351793,0.004476614175023828,0.0080272433405745,0.0,0.0,0.009242674279573043,0.0007524385508623667
41,experimental,8.89818000793457,3.0101636690889606,0.006069505303704152,0.014767058348328737,0.0,0.0,0.01451044099799845,0.001057406556446792,0.004305383046150255,0.010786205630850148,0.0,0.0,0.010526330493070743,0.0008278443118622483
42,experimental,7.239768028259277,2.6140205866618307,0.006097518290435168,0.01464924013034091,0.0,0.0,0.014441837028979755,0.0010196987314523463,0.0026460124038319758,0.012403893131993722,0.0,0.0,0.009448003408829245,0.0006000442991724655
43,experimental,7.90374231338501,2.4543445928025487,0.0052179991162511164,0.014452404414391279,0.0,0.0,0.013293675727606527,0.000849474533275207,0.003976629647931206,0.013156551390957378,0.0,0.0,0.011273342788823554,0.0007184377562555237
44,experimental,7.678430080413818,2.1050929074703335,0.004359247059553718,0.010109085414567653,0.0,0.0,0.010214239082289737,0.0008004493745605843,0.002307547091259155,0.007922188415886489,0.0,0.0,0.006909328638701825,0.0006406874448099486
45,experimental,6.895051956176758,2.3771529578267128,0.004629566076561194,0.01074016203448887,0.0,0.0,0.010761252971246842,0.0007616059467381026,0.0034408160627468687,0.004650911385125358,0.0,0.0,0.0064330243717269035,0.0006667527385701578
46,experimental,10.040225982666016,2.839344268481997,0.00560101201115275,0.011198780539685257,0.0,0.0,0.011998182112359805,0.0007977798305805574,0.0040895003279069935,0.010508352153992283,0.0,0.0,0.009848214925780585,0.0005045385482692899
47,experimental,6.772842884063721,2.1184998138881124,0.00435531460135818,0.010435199667017885,0.0,0.0,0.010306815363301969,0.0007339008919381973,0.0036727253559366794,0.005034705298243532,0.0,0.0,0.0068571474329110925,0.0006670693547460465
48,experimental,12.599166870117188,3.619896032381918,0.00580263599877188,0.01134926884536143,0.0,0.0,0.012301948678631207,0.0008246782615941689,0.002323573033232094,0.008344187614447267,0.0,0.0,0.007027519447803023,0.000531852403666753
49,experimental,8.584053039550781,2.406760976672143,0.004104125624361938,0.008666965468874795,0.0,0.0,0.009185320299375578,0.0007477119337012087,0.0018026792723389376,0.004154040792065603,0.0,0.0,0.004346643097769759,0.0004669433676275693
50,experimental,7.889672756195068,2.4169214646669563,0.004254872146945549,0.010549853560431902,0.0,0.0,0.010198535815213627,0.000668736840372761,0.002077876765278001,0.006257615501537848,0.0,0.0,0.005651402187982311,0.00044471771010813643
51,experimental,10.479974746704102,2.1797780620630562,0.004016181927950777,0.009133693567896688,0.0,0.0,0.009204422177349693,0.0006213934469397596,0.002440121516419518,0.0023306827108999077,0.0,0.0,0.004122911192127318,0.0005174482403032849
52,experimental,6.0500078201293945,2.3891668686505625,0.0050759732404855856,0.012050483806489548,0.0,0.0,0.011801818030232102,0.0007006028925596472,0.0026489748058334253,0.011388176379929666,0.0,0.0,0.008945559295092744,0.0006024962706996249
53,experimental,8.367147445678711,2.2448501067601048,0.0038826104284827726,0.008833894198532566,0.0,0.0,0.008924414524898276,0.0006248569356191058,0.003605414481777313,0.011478000437649816,0.0,0.0,0.009817316490025608,0.0004729017484744356
54,experimental,12.583131790161133,3.2447820488600074,0.004958384094367686,0.009762094415262183,0.0,0.0,0.010534190299177659,0.0006947590304321828,0.002835189883296625,0.0059099860355370515,0.0,0.0,0.00624460303735444,0.00045442004560008765
55,experimental,5.7960004806518555,1.7248317700478657,0.0037249154697763997,0.008950138231250383,0.0,0.0,0.0088107883124763,0.0006108037295629537,0.002946906164510617,0.007178534092514855,0.0,0.0,0.00704822998896644,0.0005120568552842165
56,experimental,6.821874141693115,2.583505414225656,0.004675089914953713,0.010508644545136914,0.0,0.0,0.010578274704430327,0.0006488625457602863,0.00364067789133111,0.01107345288119683,0.0,0.0,0.009690981600374363,0.0005135773132804674
57,experimental,8.074707984924316,2.444223600786528,0.004003377167486374,0.009135803647901083,0.0,0.0,0.00920766096781688,0.0006363819195674458,0.0025501610790431167,0.00774328422618642,0.0,0.0,0.006988185372008144,0.0005663821252269466
58,experimental,11.123849868774414,3.0169918800478426,0.0040370284295545384,0.008813587636398052,0.0,0.0,0.009068803110603848,0.0006249807776458891,0.0023925939033663758,0.009046298959581197,0.0,0.0,0.0073525155354024685,0.00043677213854957463
59,experimental,10.469861030578613,2.966389729825249,0.0037908240780418438,0.00833776663057506,0.0,0.0,0.008524214252157582,0.00056450679723337,0.001920303429028283,0.0058640918238399425,0.0,0.0,0.005276110391939482,0.0004237610619109485
60,experimental,12.23031234741211,2.3488885746610175,0.0035634944317535612,0.007833921983904818,0.0,0.0,0.008075220375739486,0.0005947649468268996,0.00197618269947889,0.004945956753931099,0.0,0.0,0.004922042840674211,0.0004728817677462921
61,experimental,6.822843074798584,2.1900569719239638,0.0036682352466931717,0.008297318228607211,0.0,0.0,0.008373591364486765,0.0005566970388719609,0.00225357070938345,0.009204408297513646,0.0,0.0,0.007321405773819535,0.00046563089115616224
62,experimental,13.281377792358398,3.8762475984138356,0.006024911724125784,0.012681379133924264,0.0,0.0,0.013093466509878268,0.0007278651365776039,0.003635372032614244,0.005909866090739569,0.0,0.0,0.0070315663701305325,0.00044126131805770444
63,experimental,19.234058380126953,5.398382991515533,0.008633414706597732,0.01603210867896459,0.0,0.0,0.017522407951091643,0.0008729387956151561,0.0028480735203230516,0.006428617496925905,0.0,0.0,0.006562606555917589,0.0005002244134024171
