epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
36,experimental,0.0,0.0,15.906946182250977,6.2623798612102926,0.006469010999718611,0.020351803263028705,0.0,0.0,0.017425139308348443,0.0007802266779040169,0.0,0.0,0.011903536640955302,0.004743944715240044,0.0,0.0,0.015521918790426083,0.0012464095765869774
37,experimental,0.0,0.0,21.018829345703125,7.473697735397739,0.007492324722229841,0.020065959528917383,0.0,0.0,0.01837633679632689,0.0008510321749881239,0.0,0.0,0.013445242686186009,0.004017331696556,0.0,0.0,0.016597457685156497,0.0011435488456425196
38,experimental,0.0,0.0,11.024250984191895,5.032323493177388,0.005280118086724072,0.01853570015221481,0.0,0.0,0.015306581681798302,0.0007586136478546755,0.0,0.0,0.014740784225349655,0.0038649865788613963,0.0,0.0,0.01798967313980628,0.0013163954817026317
39,experimental,0.0,0.0,18.07868766784668,4.865621825905537,0.005877292620085332,0.018795366750374267,0.0,0.0,0.016018912941993826,0.0007439368627952713,0.0,0.0,0.012243232175618589,0.005136665452026321,0.0,0.0,0.01615374883313379,0.001342184030768757
40,experimental,0.0,0.0,17.629114151000977,6.806460950218391,0.008096531284755874,0.020673279896654143,0.0,0.0,0.019290812523671392,0.0008576411844544298,0.0,0.0,0.012487410142750083,0.004315327375591872,0.0,0.0,0.015873648110264076,0.0012285743488701518
41,experimental,0.0,0.0,20.996553421020508,6.2679004733786385,0.008789357470373469,0.02059961768296414,0.0,0.0,0.020028156319955092,0.000938990121990041,0.0,0.0,0.025052151851311415,0.015321249019599961,0.0,0.0,0.034085944509077926,0.0013731685149187814
42,experimental,0.0,0.0,25.652616500854492,6.9866104412625445,0.006897979335977335,0.01812921110787501,0.0,0.0,0.016749967182227623,0.0007873822704991269,0.0,0.0,0.013293815239103968,0.004923642324116416,0.0,0.0,0.01706930294543683,0.0013136665297750227
43,experimental,0.0,0.0,22.768108367919922,6.685538713612469,0.007470568709106507,0.019173708296822155,0.0,0.0,0.017877463932648073,0.0008200412209642988,0.0,0.0,0.012900328796780752,0.0030355704223324438,0.0,0.0,0.015509721815229176,0.001091607859703952
44,experimental,0.0,0.0,16.705493927001953,5.400596330574873,0.00489990575785215,0.015844978174730656,0.0,0.0,0.013555236312154216,0.0007328414697951839,0.0,0.0,0.014399898534049532,0.003203168709924121,0.0,0.0,0.0174317180218097,0.0014302352370839275
45,experimental,0.0,0.0,19.114248275756836,7.7237185072243575,0.006457576123186953,0.016216634752943878,0.0,0.0,0.01529630880923698,0.0007304151761182399,0.0,0.0,0.012739642722877914,0.0024244305884052893,0.0,0.0,0.015028917914379143,0.0010770596998805058
46,experimental,0.0,0.0,16.521360397338867,5.985723008459801,0.004407624678986633,0.013110106842590175,0.0,0.0,0.011598953380972105,0.0006362752958014778,0.0,0.0,0.014428536638528286,0.003741649275054475,0.0,0.0,0.017467510147009067,0.0011681490661409088
47,experimental,0.0,0.0,17.475486755371094,6.631212440555071,0.004762025554526743,0.012617353519277522,0.0,0.0,0.011749834305441431,0.0006791319451313643,0.0,0.0,0.01442650098822074,0.005434067788238297,0.0,0.0,0.018446505783560746,0.0013029706446888918
48,experimental,0.0,0.0,21.180309295654297,7.829414090778549,0.004861303657000712,0.012142699537804828,0.0,0.0,0.011591326422291574,0.0006586731050852082,0.0,0.0,0.015089701838835984,0.003745075453541236,0.0,0.0,0.018169538293056144,0.0012072986499322745
49,experimental,0.0,0.0,14.977630615234375,7.600223663621261,0.004742463027979071,0.011430259434666674,0.0,0.0,0.011130483357374814,0.0006728906351725998,0.0,0.0,0.013710912455341773,0.0036869757992778708,0.0,0.0,0.016886387167576546,0.001331986923016117
50,experimental,0.0,0.0,26.537755966186523,5.974543291345089,0.004221916084877891,0.010033250153229714,0.0,0.0,0.009869109479142955,0.0006305683683440229,0.0,0.0,0.0177121613018527,0.004889739648310724,0.0,0.0,0.021225026374805472,0.0010679950318605957
51,experimental,0.0,0.0,12.765314102172852,4.385410070481424,0.003561250557960433,0.009801548786298308,0.0,0.0,0.009111357065614265,0.0006493320967929293,0.0,0.0,0.012817229098545577,0.0027524162864613674,0.0,0.0,0.015288772982751537,0.0010953358257423619
52,experimental,0.0,0.0,9.514403343200684,4.939832902535402,0.003364676355059292,0.009346983442707764,0.0,0.0,0.00866144563130752,0.000623277600568821,0.0,0.0,0.01305256760762837,0.0029900080072665642,0.0,0.0,0.01565504332859359,0.0011074716253150366
53,experimental,0.0,0.0,11.378302574157715,4.033672422671421,0.0029367751227353306,0.008139766813740493,0.0,0.0,0.007634814777197402,0.0006281562255620794,0.0,0.0,0.01131164339666595,0.0019689209090021555,0.0,0.0,0.013254435494274436,0.0009583317897767721
54,experimental,0.0,0.0,18.279539108276367,8.260110444135618,0.006039636946434074,0.01056029216571502,0.0,0.0,0.012038158991997505,0.0007183758592673369,0.0,0.0,0.014863701512713632,0.0033926360621423777,0.0,0.0,0.017624776288420855,0.0010647566894258925
55,experimental,0.0,0.0,15.7672758102417,5.396420337934272,0.004566112177702941,0.009895415660197693,0.0,0.0,0.010229323330091843,0.0007155032788902051,0.0,0.0,0.018654134798192692,0.008322204194382994,0.0,0.0,0.024094896348650585,0.0012796595648020327
56,experimental,0.0,0.0,13.3434476852417,5.5911246431173565,0.007861653253920372,0.014027222545769697,0.0,0.0,0.015818815702620746,0.0009435512094344893,0.0,0.0,0.01624821989300722,0.00674622549625214,0.0,0.0,0.02069619701294128,0.001074864092968895
57,experimental,0.0,0.0,15.771404266357422,5.664866388597199,0.004545038090899909,0.009206951302749788,0.0,0.0,0.009929312208430352,0.000780798424954502,0.0,0.0,0.014780448885734923,0.003399108519811116,0.0,0.0,0.017616421287645123,0.00113641826246313
58,experimental,0.0,0.0,12.58877944946289,4.721451438310262,0.0030820658347054187,0.0067435508119794,0.0,0.0,0.0070895380971345975,0.0006356968795117614,0.0,0.0,0.015600720119333552,0.006063807974318544,0.0,0.0,0.01990618552276474,0.0012735614809625878
59,experimental,0.0,0.0,12.201770782470703,5.6771447048905275,0.0035386555598265292,0.008831971736293166,0.0,0.0,0.008570953720778526,0.0006163122817696898,0.0,0.0,0.01990645911522254,0.009353441999344054,0.0,0.0,0.025802214024309628,0.0012190336930359195
60,experimental,0.0,0.0,15.650116920471191,6.4500198267983535,0.003868642405536323,0.007627304875464998,0.0,0.0,0.0082995865569955,0.0006172916403510561,0.0,0.0,0.014565293838877879,0.0033527837809688315,0.0,0.0,0.017490361443536724,0.0012486758022875843
61,experimental,0.0,0.0,15.638982772827148,7.20994695325809,0.003999726995756619,0.00781274011726926,0.0,0.0,0.008533066747860779,0.0006269696565902728,0.0,0.0,0.015003304834851247,0.003284012753806428,0.0,0.0,0.01783494999308786,0.0011896389809821894
62,experimental,0.0,0.0,10.523324966430664,5.184964976336196,0.003389314567134992,0.0071142875512760296,0.0,0.0,0.0075948278846575115,0.0006483695674967858,0.0,0.0,0.015637198286856006,0.002947981628829134,0.0,0.0,0.018315460010916888,0.0012042708193024476
63,experimental,0.0,0.0,10.616390228271484,4.696469756686409,0.0028344254591183803,0.006035549790124481,0.0,0.0,0.006477105342942561,0.0006249049737418313,0.0,0.0,0.013119080243353358,0.0026180256180420606,0.0,0.0,0.015430592223555742,0.0010024988298823019
64,experimental,0.0,0.0,14.221517562866211,3.832148572562246,0.0029737140617098127,0.006191491076335267,0.0,0.0,0.006687129956159498,0.0006176703471077299,0.0,0.0,0.012414561711742492,0.004544391978286697,0.0,0.0,0.015903393629782214,0.0012166360359705851
65,experimental,0.0,0.0,10.336416244506836,4.533636703829103,0.003476831699157772,0.006143693018438249,0.0,0.0,0.007254121304907354,0.0007054430810250953,0.0,0.0,0.019322902785089916,0.005161847343701802,0.0,0.0,0.023076916918783132,0.0011730903168459853
