epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.006063826914412103,0.004306606539842787,0.0012746930618197717,0.0,0.6520229830021547,0.49961899923799846,0.1794978042552094,0.004306606539842787,,,,,,,1.0,0.0,3.02720913731913,0.04154185014065524,1.0,12.836821216453451,0.0,0.02953367351240224
12,stage1_direct_ge,0.005653940458955413,0.003951015811670663,0.0011240455823075387,0.0,0.6520229830021547,0.49961899923799846,0.1475628628297327,0.003951015811670663,,,,,,,1.0,0.0,4.600820868228663,0.04396222854461622,1.0,11.533185268942937,0.0,0.026478626822443962
13,stage1_direct_ge,0.005416411444072153,0.003869398722483296,0.0011611930127555454,0.0,0.6520229830021547,0.49961899923799846,0.1316421492896257,0.003869398722483296,,,,,,,1.0,0.0,5.321515434057335,0.04716816294097566,1.0,9.855064342606946,0.0,0.022721940456883718
14,stage1_direct_ge,0.005069517187908072,0.0036340931020092796,0.00109933450936,0.0,0.6520229830021547,0.49961899923799846,0.11668104341725331,0.0036340931020092796,,,,,,,1.0,0.0,4.23603083391598,0.043489411209384786,1.0,11.2931660215778,0.0,0.028412378930840417
15,stage1_direct_ge,0.005020439190232257,0.0036190951064206302,0.0011088754627512991,0.0,0.6520229830021547,0.49961899923799846,0.12724058275177966,0.0036190951064206302,,,,,,,1.0,0.0,5.79518881569948,0.04691218950315302,1.0,11.351643540474328,0.0,0.023340012812264808
16,stage1_direct_ge,0.005256668844534444,0.0037350278057475925,0.0011066933924399442,0.0,0.6520229830021547,0.49961899923799846,0.136858444283358,0.0037350278057475925,,,,,,,1.0,0.0,3.990821168417136,0.04410599532603858,1.0,10.510747263434254,0.0,0.026342722967478867
17,stage1_direct_ge,0.005220588035257011,0.0037634719002557597,0.0011531778987426597,0.0,0.6520229830021547,0.49961899923799846,0.130190295012796,0.0037634719002557597,,,,,,,1.0,0.0,3.2186033693306197,0.0431628055726378,1.0,11.18693317053494,0.0,0.02836953386556583
18,stage1_direct_ge,0.005027312583929689,0.0036725769069491454,0.0011589206137941266,0.0,0.6520229830021547,0.49961899923799846,0.12116963441696814,0.0036725769069491454,,,,,,,1.0,0.0,4.436780452030645,0.04314905498650762,1.0,11.749726348245979,0.0,0.026650838322485167
19,stage1_direct_ge,0.004827562148536344,0.003471571543926488,0.0010577904686973054,0.0,0.6520229830021547,0.49961899923799846,0.11330018516706579,0.003471571543926488,,,,,,,1.0,0.0,4.069996430987052,0.04367976918243689,1.0,11.2178178948653,0.0,0.02442978717348747
20,stage1_direct_ge,0.005016040539045851,0.0036596928618835077,0.001151672575579862,0.0,0.6520229830021547,0.49961899923799846,0.12198523189971856,0.0036596928618835077,,,,,,,1.0,0.0,4.834974465930511,0.044879587220970234,1.0,11.463431272838427,0.0,0.026056420827532175
1,stage2_joint_vle,0.018138199524207862,0.011289652940836812,0.0022205531711039363,0.0,0.6520229830021547,0.49961899923799846,20.122299344036403,0.11521377891741158,0.04792172896822667,0.10187569116392443,0.0,0.0,0.10392412685514527,0.005064552985529156,1.0,0.0,6.068191523095515,0.05959360086786896,1.0,16.607354566999554,0.0,0.03477944606740471
2,stage2_joint_vle,0.01219311779341761,0.007700946988906462,0.0016043881163559806,0.0,0.6520229830021547,0.49961899923799846,12.462367641947008,0.059121176200202796,0.022601035913958265,0.05130060971016715,0.0,0.0,0.051420229339746465,0.003168888567067571,1.0,0.0,2.8379664244892977,0.04411106618284053,1.0,12.220919163914845,0.0,0.026887057324534093
3,stage2_joint_vle,0.01032578867344682,0.006537609696738348,0.0013747153415931078,0.0,0.6520229830021547,0.49961899923799846,11.119159864658688,0.05044469749046396,0.01942055519993857,0.0429413636480684,0.0,0.0,0.04390708743061152,0.003015850476836864,1.0,0.0,3.804572829903334,0.044212139245620535,1.0,15.961621873372442,0.0,0.029414055425373065
4,stage2_joint_vle,0.011587336848676584,0.00725354189003501,0.0014598734108452014,0.0,0.6520229830021547,0.49961899923799846,13.899825838576849,0.06810182669848877,0.026762833278498464,0.060346442398941394,0.0,0.0,0.06084828456669312,0.003912230002676563,1.0,0.0,3.8181631457852006,0.05034689628412493,1.0,12.430854134593885,0.0,0.029921713285436496
5,stage2_joint_vle,0.010840280781764276,0.006833909811692846,0.0014137694132261183,0.0,0.6520229830021547,0.49961899923799846,10.6365415176099,0.05326493176498448,0.02053612801190754,0.04537528808803385,0.0,0.0,0.04643102221054673,0.0032072500138859822,1.0,0.0,4.331019461902665,0.05023746931197032,1.0,15.726019337147529,0.0,0.027002733352715184
6,stage2_joint_vle,0.010169809596631501,0.00659336032786359,0.0015084554812903328,0.0,0.6520229830021547,0.49961899923799846,9.004284904001327,0.051587953058359795,0.019610877551189496,0.0449839841564022,0.0,0.0,0.044994592723399514,0.0028917232286686527,1.0,0.0,3.931873636802349,0.0470329880880981,1.0,13.504375354525273,0.0,0.02703646808410341
7,stage2_joint_vle,0.009264293030956569,0.005899823858580796,0.0012676773099846153,0.0,0.6520229830021547,0.49961899923799846,9.612624983512601,0.04814069629839631,0.016830156365887812,0.04572197769413465,0.0,0.0,0.04224087262906064,0.0025497275006744215,1.0,0.0,3.0658664959265547,0.04502277225960927,1.0,11.278496066949767,0.0,0.030920682766099758
8,stage2_joint_vle,0.008791823941690988,0.005646414164281532,0.0012505021889118967,0.0,0.6520229830021547,0.49961899923799846,7.730328489869931,0.039512040233109426,0.015165713190860197,0.03220784530535166,0.0,0.0,0.03386562603086059,0.0025959900538476102,1.0,0.0,3.292727129628224,0.04093444027871689,1.0,11.755307942976346,0.0,0.024595790043354805
9,stage2_joint_vle,0.009586802723512132,0.006078562482809215,0.0012851611076063953,0.0,0.6520229830021547,0.49961899923799846,9.263714226302927,0.04879385231506077,0.018247411717159934,0.0436353853924173,0.0,0.0,0.04271528988145528,0.002650185640506751,1.0,0.0,4.783293685972461,0.04770796819314044,1.0,12.823651791769075,0.0,0.02425490681421702
10,stage2_joint_vle,0.009896477803366497,0.006215019477306585,0.0012667805641023006,0.0,0.6520229830021547,0.49961899923799846,12.53670003797489,0.059967622119277635,0.022273915870446814,0.05651367829172501,0.0,0.0,0.05375260285416215,0.0032218478411350448,1.0,0.0,4.07476446129469,0.04223907515154078,1.0,12.604517968093065,0.0,0.02776864475856678
11,stage2_joint_vle,0.008826313145763383,0.005682304530629946,0.0012691479440131985,0.0,0.6520229830021547,0.49961899923799846,8.278456536531145,0.04294827280025328,0.015597369367148417,0.038101022381544614,0.0,0.0,0.03726596828452639,0.002618088037204229,1.0,0.0,3.1305274966941257,0.04543693356930711,1.0,12.63984881064662,0.0,0.028309388608780524
12,stage2_joint_vle,0.008998506580892707,0.005832680748126964,0.0013334275033507815,0.0,0.6520229830021547,0.49961899923799846,9.122218577002462,0.04472491195141996,0.016814883639868033,0.03874477284355101,0.0,0.0,0.038892231222099234,0.0027049608907813963,1.0,0.0,3.3909785365241993,0.04333213989329159,1.0,10.887602866737064,0.0,0.022508245766316427
13,stage2_joint_vle,0.008386371773638063,0.005515004305468467,0.0013218183964131326,0.0,0.6520229830021547,0.49961899923799846,8.568162850265367,0.03906843769261157,0.013910535847872746,0.034244723169283044,0.0,0.0,0.033553433419787886,0.0025205357688137774,1.0,0.0,4.565764131657346,0.046667550467309714,1.0,15.101112986415004,0.0,0.030777862254241756
14,stage2_joint_vle,0.008039551698724563,0.005238985481222768,0.0012192096493952307,0.0,0.6520229830021547,0.49961899923799846,7.300582082495037,0.03697255482778411,0.013859489858614132,0.03130317049407099,0.0,0.0,0.03173356930469086,0.0022224944367360655,1.0,0.0,3.225359082411237,0.04318809436699725,1.0,13.740143704787544,0.0,0.025796154823340824
15,stage2_joint_vle,0.00807600166622132,0.0053162212798914575,0.001278220452192025,0.0,0.6520229830021547,0.49961899923799846,7.575661590930802,0.042277380782455125,0.01617135735054079,0.036349492969361845,0.0,0.0,0.036961159457144836,0.002615055217470804,1.0,0.0,2.980408679056725,0.04163035184413333,1.0,12.157324967296002,0.0,0.02348183964563184
16,stage2_joint_vle,0.00851716946758205,0.005550798707269558,0.001292213985794251,0.0,0.6520229830021547,0.49961899923799846,7.489900791738916,0.03715368022241885,0.013524176242056613,0.03146750989195233,0.0,0.0,0.031602881662878765,0.0023449505080525962,1.0,0.0,3.0283093784198702,0.04114354390377918,1.0,10.575414001980441,0.0,0.025905209931155304
17,stage2_joint_vle,0.008687121797412642,0.00564318640793444,0.0012996255418433339,0.0,0.6520229830021547,0.49961899923799846,11.635425874779362,0.05114645194115601,0.01988662566288507,0.04566448841268584,0.0,0.0,0.045503265635295664,0.0027843957204122835,1.0,0.0,3.3218901861168515,0.0453572953727305,1.0,12.185463747778101,0.0,0.02830118621211747
18,stage2_joint_vle,0.008595436231292556,0.005536966301831503,0.001239248192679438,0.0,0.6520229830021547,0.49961899923799846,7.840376345615324,0.03784157061021598,0.013218361025892343,0.03332823409576131,0.0,0.0,0.032304604265035515,0.002422126207407493,1.0,0.0,4.256584150618618,0.04435822592736786,1.0,10.13508768870925,0.0,0.024057853257248022
19,stage2_joint_vle,0.007705603870980731,0.005083979174858094,0.001231177219378712,0.0,0.6520229830021547,0.49961899923799846,7.805064584084323,0.035843216045528974,0.013270287836717565,0.030553886052320414,0.0,0.0,0.03075923675286579,0.0022120060376879247,1.0,0.0,2.9937243804337896,0.04391848942039955,1.0,12.572853758445985,0.0,0.027922515027643254
20,stage2_joint_vle,0.008684248841375468,0.005584608575157445,0.0012424841844901969,0.0,0.6520229830021547,0.49961899923799846,9.794949890666727,0.04416823541475396,0.016688941963488208,0.03864386886881524,0.0,0.0,0.03858362678850033,0.002572750610069712,1.0,0.0,4.395621682727386,0.042269369701531036,1.0,14.529808998958826,0.0,0.028750150587280882
21,stage2_joint_vle,0.008433225541121279,0.005506339069107651,0.0012897263112914877,0.0,0.6520229830021547,0.49961899923799846,6.787567574571527,0.03976724351452773,0.014661149689083192,0.03371975441138958,0.0,0.0,0.034260904589128095,0.0027398774768790037,1.0,0.0,2.9802147345041967,0.03712521932942186,1.0,14.052699731459013,0.0,0.02711462503568357
22,stage2_joint_vle,0.008440054268385776,0.005487280293867647,0.001267253194271133,0.0,0.6520229830021547,0.49961899923799846,8.335771402732533,0.03748905055976199,0.014290618526888645,0.030786356221385827,0.0,0.0,0.032001770518063466,0.0023179737146558693,1.0,0.0,3.0657997400899832,0.043677364067644754,1.0,15.1683927618975,0.0,0.029061682448831047
23,stage2_joint_vle,0.0076164643203090725,0.005016431551114868,0.0012081993561865398,0.0,0.6520229830021547,0.49961899923799846,9.263805551700917,0.040280499895109664,0.013612698615879456,0.03879212102179049,0.0,0.0,0.03526406819443201,0.002255309047756997,1.0,0.0,3.7399615426267645,0.04031689737246369,1.0,13.066409832141352,0.0,0.02318793524547175
24,stage2_joint_vle,0.0074951588819624285,0.004948705743741862,0.0012011262930026962,0.0,0.6520229830021547,0.49961899923799846,6.562054100695497,0.03195620151716863,0.011279840016648161,0.02706825513745481,0.0,0.0,0.027007495820738046,0.0021935284132048477,1.0,0.0,2.6172084390959403,0.037704345523625254,1.0,10.402501789918695,0.0,0.022989538006945694
25,stage2_joint_vle,0.007301472087696115,0.004780615503212083,0.0011298794319234827,0.0,0.6520229830021547,0.49961899923799846,7.373279939607403,0.03300527122145169,0.011251012542740869,0.029907267326491457,0.0,0.0,0.028224655751830616,0.0020200094480279447,1.0,0.0,3.212723648961882,0.03784029143804836,1.0,13.011043208336785,0.0,0.0230505495704534
26,stage2_joint_vle,0.0073679921137779795,0.004927146061432872,0.0012431500130525208,0.0,0.6520229830021547,0.49961899923799846,8.747381080096222,0.038545983552541005,0.013747220850592929,0.03518723006683606,0.0,0.0,0.03361883762077061,0.0022780020433958974,1.0,0.0,3.419399810197291,0.04018590243672442,1.0,13.356156916201904,0.0,0.027369284848501825
27,stage2_joint_vle,0.0074803878943293205,0.0049338343563653545,0.0011936404351849375,0.0,0.6520229830021547,0.49961899923799846,8.026247585791756,0.03426974414284077,0.011881892686458539,0.03099257694942896,0.0,0.0,0.029335909854958497,0.001957728662353046,1.0,0.0,3.4894974930462683,0.03786800589298874,1.0,12.174516479495791,0.0,0.022554636955041653
28,stage2_joint_vle,0.006876949844576734,0.004633174598730811,0.0011946996837609077,0.0,0.6520229830021547,0.49961899923799846,6.674583596355999,0.029720791938445245,0.011025665447367595,0.0243018389212708,0.0,0.0,0.025087617415530762,0.001911032451638431,1.0,0.0,2.5082391143680085,0.03609668806133395,1.0,12.993892971792384,0.0,0.02483048396337753
29,stage2_joint_vle,0.006980508111596131,0.004642081578648447,0.0011518275122201283,0.0,0.6520229830021547,0.49961899923799846,7.121017398403052,0.03213573856185104,0.010868605323266433,0.029192038752840713,0.0,0.0,0.027493657106625904,0.002029032453659005,1.0,0.0,2.827605791737597,0.04305358160221124,1.0,9.649155763297992,0.0,0.025008580359252165
30,stage2_joint_vle,0.008124971385879155,0.005318482794744739,0.0012559971472313842,0.0,0.6520229830021547,0.49961899923799846,10.798314135359846,0.05070817022701947,0.019712745098471415,0.04558223895898909,0.0,0.0,0.045389687258287494,0.0028858225460757767,1.0,0.0,3.105297991207137,0.041030402912505336,1.0,11.818163809792532,0.0,0.021409908763990546
31,stage2_joint_vle,0.007459436859561763,0.004944579981010552,0.0012148615481396524,0.0,0.6520229830021547,0.49961899923799846,7.212006561641679,0.036395405180485445,0.013105039186264723,0.03245948118521745,0.0,0.0,0.031450825121943526,0.0021160452326278068,1.0,0.0,3.4128244590907717,0.0412220673513225,1.0,9.550806580083808,0.0,0.023922826261937015
32,stage2_joint_vle,0.007348265624251467,0.004839781259562927,0.0011656484303903473,0.0,0.6520229830021547,0.49961899923799846,8.023969457208247,0.03797834884997004,0.013426604036810452,0.03507571171705178,0.0,0.0,0.03313856760968646,0.0021741080469484253,1.0,0.0,3.150193109534595,0.03646903018237378,1.0,11.442894640250108,0.0,0.024715854111747378
33,stage2_joint_vle,0.0067044067974108895,0.004506484175430682,0.0011542807750693426,0.0,0.6520229830021547,0.49961899923799846,6.666135363933669,0.03285770089802462,0.01174702173359607,0.029004209797194473,0.0,0.0,0.028351216856839695,0.0021020903372472393,1.0,0.0,4.508871143148105,0.04490575957071903,1.0,11.039273740458352,0.0,0.02874843299054031
34,stage2_joint_vle,0.007184229891346036,0.004786287486086703,0.0011941725035108852,0.0,0.6520229830021547,0.49961899923799846,6.396308655844202,0.03191211380458117,0.011284245610765116,0.0275240631124484,0.0,0.0,0.027125826342978058,0.0020795491722334107,1.0,0.0,2.876787222420661,0.03917594210562982,1.0,10.34720793042246,0.0,0.023950822671042506
35,stage2_joint_vle,0.006358658939073416,0.004270423350253435,0.0010910938760151688,0.0,0.6520229830021547,0.49961899923799846,7.161127600598402,0.029686270723086734,0.0105878106600626,0.02637253795647064,0.0,0.0,0.025415847465445132,0.001641767798819581,1.0,0.0,3.501082565129499,0.048864452762815966,1.0,12.154179726032769,0.0,0.031050179594016653
36,stage2_joint_vle,0.007494682298156137,0.004938180163925656,0.0011908390465757157,0.0,0.6520229830021547,0.49961899923799846,9.499827959406094,0.039521457799155606,0.014309397529349855,0.0357909872109562,0.0,0.0,0.03458327743285595,0.0023783863372372166,1.0,0.0,3.6144919861077334,0.039021455361214485,1.0,12.448732665399072,0.0,0.02515283944541029
1,stage3_fugacity,0.005996842649574885,0.00403471156884508,0.0010362902464232024,0.5,0.6520229830021547,0.49961899923799846,1.709081680350931,0.02167952627110124,0.006436889280726178,0.018982828163224198,0.004948258648318037,0.0,0.022568331938875655,0.0016917699845287743,1.0,0.0,2.854993620044992,0.037445665806269686,1.0,11.296207717751285,0.0,0.02314898342978564
2,stage3_fugacity,0.005715347857588033,0.0038522287395635867,0.0009945548313647623,1.0,0.6520229830021547,0.49961899923799846,1.5499854573659677,0.019688672875545037,0.0057480730822369935,0.016941780924235473,0.004525294341714682,0.0,0.020316485703277244,0.0015722277500849536,1.0,0.0,2.924054701749455,0.03750117894561709,1.0,11.416120177714271,0.0,0.02329038722128237
3,stage3_fugacity,0.005675818067841688,0.003850074170797435,0.001012165129765114,1.0,0.6520229830021547,0.49961899923799846,1.3198921480456192,0.019473080173445165,0.005467576082986996,0.017199471088091764,0.004293696002352009,0.0,0.019873764890120483,0.0015127573740461135,1.0,0.0,2.863598698359985,0.03727255098199081,1.0,11.339950918107494,0.0,0.02325644224757585
4,stage3_fugacity,0.005547739390084169,0.00380976126245527,0.0010358915767645553,1.0,0.6520229830021547,0.49961899923799846,1.2867200658622355,0.018804449796939685,0.0053358787518389215,0.016268774533749822,0.004225198102661721,0.0,0.01917763458314601,0.0014821704260208676,1.0,0.0,2.856424353454829,0.03714807302414638,1.0,11.46439962876722,0.0,0.02331809517975566
5,stage3_fugacity,0.005542112667546914,0.0038187005301638928,0.0010476442022747763,1.0,0.6520229830021547,0.49961899923799846,1.5130076433820776,0.019187036874508432,0.005283462192961634,0.017158316549103908,0.00420355969961427,0.0,0.019529860396224865,0.0014636804626964588,1.0,0.0,2.8839072759606044,0.03698003949005752,1.0,11.573802324478928,0.0,0.023337965329358
6,stage3_fugacity,0.005524605304804215,0.0037771685405310024,0.001014865890243118,1.0,0.6520229830021547,0.49961899923799846,1.2879951834406136,0.018529078910155195,0.005124861110618741,0.016306344803885393,0.004076920748149642,0.0,0.018788061866189944,0.001433107579516799,1.0,0.0,2.875827724115396,0.03703242958249559,1.0,11.64635751402626,0.0,0.02346346634645583
7,stage3_fugacity,0.0054769253235590395,0.0037747259406836083,0.0010362632796137574,1.0,0.6520229830021547,0.49961899923799846,1.4006524241633727,0.018320586816695156,0.005089728295553976,0.01598698513447275,0.004056078468268212,0.0,0.018561378382770867,0.001422079033349613,1.0,0.0,2.8709740992445902,0.036908164244141534,1.0,11.40573674230089,0.0,0.023110946950266935
8,stage3_fugacity,0.005471462083410103,0.0037822970626044264,0.001046566049106878,1.0,0.6520229830021547,0.49961899923799846,1.3566926246159325,0.018308038556234377,0.005021567867322716,0.01608651431906871,0.004037751189989182,0.0,0.0185231151390922,0.0014205388953820097,1.0,0.0,2.8858077748814464,0.036724669157118826,1.0,11.561003535629446,0.0,0.023347044708044138
9,stage3_fugacity,0.00546412081650468,0.003785169794814884,0.0010531094140326569,1.0,0.6520229830021547,0.49961899923799846,1.3232117670576131,0.01790749298771505,0.004946581606774697,0.015482341513465376,0.003944145418927811,0.0,0.018027027174243777,0.0013951294035772616,1.0,0.0,2.867534661319007,0.036765849348211255,1.0,11.544125772624026,0.0,0.02321422657644085
10,stage3_fugacity,0.005427005681605972,0.0037625222421940325,0.0010490194254015224,1.0,0.6520229830021547,0.49961899923799846,1.2532063443738857,0.01766030040326187,0.004943562075065187,0.015009779417553786,0.0039742281066681,0.0,0.01783226385186522,0.001409584011741556,1.0,0.0,2.8275744685904076,0.036633929474853784,1.0,11.568797908822622,0.0,0.023128215131706122
