attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
1508,,,0.0,717,4.309279691952227,0.9929031198426126,8.20721937842579,4.264805552295542,8.318362602140297,all,0,0.0,,53,791,2.956270079100324,0.9807897235509154,4.906304408026499,3.535488840154288,5.663883032413397,1.0,1508,0.03540033582148085,3016,0.03395516043006803,0.9694417090246404,0.055786588441456855,0.034043923360357574,0.03548776868229975,0.05985311311333398
791,,isobaric,0.0,0,,,,,,direction,0,0.0,,33,791,2.956270079100324,0.9807897235509154,4.906304408026499,3.535488840154288,5.663883032413397,1.0,791,0.03543439770820453,1582,0.03420056546035107,0.9680311940159535,0.05551525997704606,0.03420056546035108,0.03614792708710977,0.060382376181670555
717,,isothermal,0.0,717,4.309279691952227,0.9929031198426126,8.20721937842579,4.264805552295542,8.318362602140297,direction,0,0.0,,24,0,,,,,,1.0,717,0.034659846483337635,1434,0.03368442768396776,0.9708327647551172,0.056084397289559704,0.03368442768396776,0.031658359581505195,0.054985810632203605
1508,2,,0.0,717,4.309279691952227,0.9929031198426126,8.20721937842579,4.264805552295542,8.318362602140297,cardinality,0,0.0,,53,791,2.956270079100324,0.9807897235509154,4.906304408026499,3.535488840154288,5.663883032413397,1.0,1508,0.03540033582148085,3016,0.03395516043006803,0.9694417090246404,0.055786588441456855,0.034043923360357574,0.03548776868229975,0.05985311311333398
791,2,isobaric,0.0,0,,,,,,direction_cardinality,0,0.0,,33,791,2.956270079100324,0.9807897235509154,4.906304408026499,3.535488840154288,5.663883032413397,1.0,791,0.03543439770820453,1582,0.03420056546035107,0.9680311940159535,0.05551525997704606,0.03420056546035108,0.03614792708710977,0.060382376181670555
717,2,isothermal,0.0,717,4.309279691952227,0.9929031198426126,8.20721937842579,4.264805552295542,8.318362602140297,direction_cardinality,0,0.0,,24,0,,,,,,1.0,717,0.034659846483337635,1434,0.03368442768396776,0.9708327647551172,0.056084397289559704,0.03368442768396776,0.031658359581505195,0.054985810632203605
