epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
13,experimental,0.0,0.0,21.4401912689209,6.18521983660132,0.027436416776737912,0.08267313226874676,0.0,0.0,0.07433188622787451,0.005558904203943082,0.0,0.0,0.03150293764606395,0.0699201417143212,0.0,0.0,0.0724027903864175,0.005939783644553679
14,experimental,0.0,0.0,20.61536979675293,6.748950009120565,0.02578848893237892,0.07340973265521425,0.0,0.0,0.06740038887037185,0.004907033634509031,0.0,0.0,0.04795725948970261,0.06615841213801495,0.0,0.0,0.08595192788134202,0.004915461953314372
15,experimental,0.0,0.0,14.050548553466797,6.119471268524964,0.02124302192872069,0.062476179298650965,0.0,0.0,0.05669274368612088,0.0042116322160469,0.0,0.0,0.026598942957680168,0.04400380462684745,0.0,0.0,0.05222696577759573,0.003626120715236553
16,experimental,0.0,0.0,26.560470581054688,5.493722783223041,0.021385363622882316,0.06380672794559875,0.0,0.0,0.057119503986399645,0.0038307762120952313,0.0,0.0,0.031705010978786634,0.040542908793498096,0.0,0.0,0.05491014135215896,0.002933676204822009
17,experimental,0.0,0.0,17.260881423950195,7.50020662477872,0.02041931173243884,0.05657349783309204,0.0,0.0,0.05183976552994518,0.003133704438784507,0.0,0.0,0.025429616585887712,0.03244696787758594,0.0,0.0,0.044212845793927695,0.002559745024373404
18,experimental,0.0,0.0,15.944160461425781,5.329066891066585,0.01536011235224813,0.04641234251492305,0.0,0.0,0.041246253249545006,0.002679969320133394,0.0,0.0,0.020620654724953346,0.024429617116143755,0.0,0.0,0.03510705765030429,0.0022715946998501527
19,experimental,0.0,0.0,21.17061424255371,5.571670698043461,0.013043731046651777,0.04158292408126216,0.0,0.0,0.03620215087491969,0.0023669577343993858,0.0,0.0,0.013344896695420976,0.016408767069465126,0.0,0.0,0.023642388940727045,0.002093108695442603
20,experimental,0.0,0.0,16.32239532470703,6.863269956705044,0.014394019850395194,0.04085301117619063,0.0,0.0,0.036819987352176606,0.001999461752531911,0.0,0.0,0.017052137962386842,0.016575831008348762,0.0,0.0,0.027094523167973804,0.0017544698616766448
21,experimental,0.0,0.0,17.270206451416016,6.257196403165878,0.012683449818467554,0.035506112769208835,0.0,0.0,0.032249047135765874,0.0018125409212977589,0.0,0.0,0.018570823950658427,0.017820016173423523,0.0,0.0,0.02890013228973438,0.0014193001222075395
22,experimental,0.0,0.0,13.239357948303223,4.872210025219488,0.011548977948142273,0.03456673342847705,0.0,0.0,0.030428755196578675,0.0015964107104637349,0.0,0.0,0.024591194475637825,0.022119851110982327,0.0,0.0,0.0369527359698116,0.001301616083043788
23,experimental,0.0,0.0,17.758745193481445,5.130313159824056,0.010564345472151892,0.03213082117179263,0.0,0.0,0.02803105893600863,0.0014013029138263808,0.0,0.0,0.011200950221610639,0.008400174901531688,0.0,0.0,0.01646454296808502,0.0010635054371361708
24,experimental,0.0,0.0,16.989788055419922,6.2260141939411024,0.01040593032645632,0.030671977681483033,0.0,0.0,0.027041356294115654,0.0012994370889168189,0.0,0.0,0.014716306394978923,0.01106913324163866,0.0,0.0,0.021587047464058633,0.0013361742460003385
25,experimental,0.0,0.0,18.694581985473633,7.44302606474747,0.010396145614248039,0.030141633454250184,0.0,0.0,0.026669011075869054,0.001202048724000934,0.0,0.0,0.01585111243339053,0.01153094723909619,0.0,0.0,0.022726313638394644,0.001109727659412173
26,experimental,0.0,0.0,12.943109512329102,5.09056290686379,0.009929506020101179,0.02862964026371834,0.0,0.0,0.02541232816728578,0.0011680018474472442,0.0,0.0,0.012029199151999122,0.008868286387367415,0.0,0.0,0.017495570640111792,0.0010322279847858212
27,experimental,0.0,0.0,14.71328067779541,4.382656818658834,0.008912291386045717,0.028523763583819327,0.0,0.0,0.024245547000494007,0.0010713736805928978,0.0,0.0,0.009179793498342961,0.007680092431822253,0.0,0.0,0.014098421949646202,0.0010785820816127233
28,experimental,0.0,0.0,11.187675476074219,4.875229416992943,0.008916000016018121,0.027704587909311493,0.0,0.0,0.023807857607287125,0.0010395636119424159,0.0,0.0,0.01068049417289878,0.007953394943013274,0.0,0.0,0.015741363414797923,0.0010841717853690115
29,experimental,0.0,0.0,14.12522029876709,5.056855195588238,0.008026173951495135,0.025020136382095617,0.0,0.0,0.021435039558361277,0.0008987974591153487,0.0,0.0,0.00948619745938547,0.006082491529240849,0.0,0.0,0.013461987940046136,0.0009345445605624833
30,experimental,0.0,0.0,14.698089599609375,4.778274000244679,0.0075171699345278654,0.02499040788884377,0.0,0.0,0.020875600740529587,0.0008632268042594653,0.0,0.0,0.011352642325669605,0.00640780725256992,0.0,0.0,0.01538576505366782,0.0008292191891019438
31,experimental,0.0,0.0,11.207986831665039,4.576671989940526,0.007511881762724895,0.02413746648100628,0.0,0.0,0.020445291144353898,0.0008646761316360103,0.0,0.0,0.011490122051983676,0.005890654661848311,0.0,0.0,0.015371218990702528,0.000935769916897447
32,experimental,0.0,0.0,12.027242660522461,5.290123792947922,0.007339532114598646,0.024287572366302943,0.0,0.0,0.020312793835699453,0.0008294754967873618,0.0,0.0,0.012736626957550606,0.006676243942981927,0.0,0.0,0.016932515353359656,0.0008577664077976121
33,experimental,0.0,0.0,13.477904319763184,5.164645615057873,0.008380383239344527,0.024706175952095694,0.0,0.0,0.021592943882663945,0.0008594726227753252,0.0,0.0,0.015214649876406718,0.008471864161998112,0.0,0.0,0.02035341302145381,0.0009028310432044459
34,experimental,0.0,0.0,12.220497131347656,4.681223895062261,0.007403979085366279,0.023395012134487136,0.0,0.0,0.01988573056155796,0.0007842454375285796,0.0,0.0,0.008585481111464196,0.005554987564781774,0.0,0.0,0.012273832236661203,0.0009108574218573716
35,experimental,0.0,0.0,12.999767303466797,4.006493231902963,0.006681206537142433,0.022054660214650017,0.0,0.0,0.018416425022228396,0.0007078883171687007,0.0,0.0,0.011196737676681036,0.005882631834171495,0.0,0.0,0.014963900302326806,0.0008258465421200786
36,experimental,0.0,0.0,14.630821228027344,5.6602322368433295,0.007339532312575399,0.02426885162702331,0.0,0.0,0.02023589723761577,0.0007619391545623175,0.0,0.0,0.009123050795487605,0.004133237817322228,0.0,0.0,0.012035416078504264,0.0008457464859845606
37,experimental,0.0,0.0,10.147876739501953,4.029996099139276,0.006428164980970204,0.022130959141545635,0.0,0.0,0.01817812054971808,0.0006844760024115111,0.0,0.0,0.010367635793153899,0.005298947363311242,0.0,0.0,0.013873530583905763,0.0008564210944285305
38,experimental,0.0,0.0,11.313061714172363,4.526119240766709,0.006451231566795362,0.021158625262686723,0.0,0.0,0.01770243855403767,0.0006718943523532493,0.0,0.0,0.008483689500695831,0.0070747073272870616,0.0,0.0,0.013075917788758993,0.001054874432658584
39,experimental,0.0,0.0,10.806310653686523,3.90321106883448,0.007455924987414539,0.022066935545062685,0.0,0.0,0.019238044262576547,0.0007486515078175035,0.0,0.0,0.008394016397608053,0.008560564448014495,0.0,0.0,0.01362577229194758,0.0009514735813996204
40,experimental,0.0,0.0,15.220247268676758,5.114687989691375,0.006405732021074242,0.02139897923522843,0.0,0.0,0.017723887784250603,0.0006186660299509297,0.0,0.0,0.011608309112489223,0.009587556894483238,0.0,0.0,0.01752858683071655,0.0011264996163717494
41,experimental,0.0,0.0,13.659674644470215,5.178997868254765,0.006535524972383413,0.02007132125921912,0.0,0.0,0.0171989643283262,0.0006277787559742823,0.0,0.0,0.011064112455700215,0.00675567111311683,0.0,0.0,0.01539302837172775,0.0009510803938996471
42,experimental,0.0,0.0,14.052337646484375,5.873890025425173,0.007133944319977928,0.02002201075583024,0.0,0.0,0.017808134623099908,0.0006631849739177387,0.0,0.0,0.008263770928137024,0.005619196500382151,0.0,0.0,0.012103303209619116,0.001029933984817527
43,experimental,0.0,0.0,14.039599418640137,4.918292828666408,0.006878281456044675,0.021629354101508666,0.0,0.0,0.01833877796980438,0.0006458195128738862,0.0,0.0,0.00981239314173751,0.005863569807804706,0.0,0.0,0.013756623689272992,0.0010124453848637937
44,experimental,0.0,0.0,11.223005294799805,4.486914071211066,0.006597335418575137,0.02234571067271631,0.0,0.0,0.01840462937174265,0.0006344386592260141,0.0,0.0,0.013621680290297426,0.007535376573668234,0.0,0.0,0.018262704434145034,0.0008733356675683998
45,experimental,0.0,0.0,15.848416328430176,3.559499714223206,0.005819796984271058,0.019185036989575528,0.0,0.0,0.015984146415120762,0.0005718309754493331,0.0,0.0,0.0076253110807221035,0.004951471772874935,0.0,0.0,0.010881890122845413,0.0007808432727187516
46,experimental,0.0,0.0,6.595869541168213,2.397173537659449,0.005090960346779984,0.017348197576958886,0.0,0.0,0.014317772131157237,0.0005527130563167671,0.0,0.0,0.008107635412434368,0.0041065961530120845,0.0,0.0,0.010970543822970252,0.0008096103124142642
47,experimental,0.0,0.0,11.049134254455566,4.6716253228509546,0.0055186263452166135,0.01829335123910121,0.0,0.0,0.015203981741382648,0.0005386797792807666,0.0,0.0,0.009403258749834739,0.004671301348110172,0.0,0.0,0.012554803858227059,0.0008158946233191367
48,experimental,0.0,0.0,10.167442321777344,3.841513552807109,0.005582664038032574,0.01892650343865472,0.0,0.0,0.015636129733328098,0.0005902139984034488,0.0,0.0,0.010282218784825081,0.005107604337742537,0.0,0.0,0.013683146510559779,0.0008471255770894335
49,experimental,0.0,0.0,11.41106128692627,4.287548798811752,0.00549088914717734,0.018912525245194687,0.0,0.0,0.01548059634262969,0.0005334445306185797,0.0,0.0,0.008368194915986662,0.004427719379550424,0.0,0.0,0.011381629157801523,0.0007995746801891401
50,experimental,0.0,0.0,6.664504528045654,2.5836776561278225,0.005358310128137695,0.017965805700064997,0.0,0.0,0.014878930427276891,0.0005377173883342117,0.0,0.0,0.010588446214538196,0.0048959954500949355,0.0,0.0,0.013950097594479351,0.0009136536621503452
51,experimental,0.0,0.0,15.781951904296875,4.157957689867454,0.005608162890382824,0.017296154202414905,0.0,0.0,0.014770301024949563,0.0005140610707225472,0.0,0.0,0.008394712268495908,0.005254209037889932,0.0,0.0,0.01180134053324752,0.0007795235352091669
52,experimental,0.0,0.0,9.843404769897461,3.902702905201296,0.005732682077494728,0.01769532181204565,0.0,0.0,0.015152598361774074,0.0005722553561019804,0.0,0.0,0.007793727362978047,0.0042857533340547385,0.0,0.0,0.01075583230457034,0.0008192280916045037
53,experimental,0.0,0.0,8.640883445739746,4.183969879854544,0.005239412441740572,0.017438874137041607,0.0,0.0,0.014457846302181976,0.0004989967621062441,0.0,0.0,0.008370751406335388,0.003293342917999475,0.0,0.0,0.010854441393413815,0.0008370184984344703
54,experimental,0.0,0.0,11.359548568725586,4.60476756677949,0.005177893572938013,0.017801781652573567,0.0,0.0,0.01458805313415278,0.0005092687129224771,0.0,0.0,0.009530056658292322,0.005140768947074837,0.0,0.0,0.012975949507493239,0.0008755085382435165
55,experimental,0.0,0.0,10.715249061584473,3.8362289639233094,0.004830753334910605,0.015867040159582926,0.0,0.0,0.01323504959145707,0.0004707761950311135,0.0,0.0,0.01175766370558138,0.0047023104274008095,0.0,0.0,0.01500047972816134,0.0008916606320950156
56,experimental,0.0,0.0,8.82676887512207,3.112854580914987,0.004608031085099969,0.015267937197954986,0.0,0.0,0.01271736079234019,0.0004753610705112781,0.0,0.0,0.007196004266556678,0.0034223338181464205,0.0,0.0,0.009632451751266929,0.0007252806304479685
57,experimental,0.0,0.0,11.760673522949219,5.152930409337305,0.005117802841219964,0.016236992095311712,0.0,0.0,0.013728832447810643,0.0004925335690554826,0.0,0.0,0.007874964253448287,0.003424811664850152,0.0,0.0,0.010410156644465752,0.0008227865504093507
58,experimental,0.0,0.0,10.586126327514648,4.598414463018454,0.00563297846040776,0.01719305638465507,0.0,0.0,0.014742541920338916,0.000513035174840144,0.0,0.0,0.009338629975499935,0.004460539981297931,0.0,0.0,0.012368146542568422,0.0007992466335464022
59,experimental,0.0,0.0,14.814375877380371,6.061554778029667,0.0064008897118296125,0.018542412351232388,0.0,0.0,0.01623102532524686,0.000558929480034014,0.0,0.0,0.01169175868582188,0.004556799479154994,0.0,0.0,0.01473516021022667,0.0007650018221913622
60,experimental,0.0,0.0,15.571901321411133,3.854622427815552,0.005253161829696076,0.01626257997814056,0.0,0.0,0.013922801686476792,0.0005383498611666659,0.0,0.0,0.008504315962476423,0.0035627827465791128,0.0,0.0,0.011071449140734001,0.0007857419882372358
61,experimental,0.0,0.0,8.033853530883789,3.3459635497530797,0.0048848575968648035,0.015465928237395897,0.0,0.0,0.013115207182093292,0.0004973855393992956,0.0,0.0,0.008119045160167334,0.0034912077052918922,0.0,0.0,0.010624664255099208,0.0007600153468126821
62,experimental,0.0,0.0,10.181832313537598,3.8454153956125587,0.006039588810645095,0.016295657684828883,0.0,0.0,0.014740885483588798,0.0005534678187310683,0.0,0.0,0.012798352549914814,0.006400524515075614,0.0,0.0,0.016740344173277404,0.0007417295908583798
63,experimental,0.0,0.0,12.695183753967285,5.997606659980421,0.006188887359442009,0.016430050754431415,0.0,0.0,0.014925601142079855,0.0005216884022542329,0.0,0.0,0.008793614021643244,0.004528914959310734,0.0,0.0,0.011852640698142645,0.0007945691116169016
64,experimental,0.0,0.0,13.621747016906738,5.641582665336093,0.005602721930381119,0.016546572358830496,0.0,0.0,0.014385428599118424,0.0005094205627037769,0.0,0.0,0.009547878326032933,0.0038662908428326367,0.0,0.0,0.012321797234132214,0.0008407732890548298
65,experimental,0.0,0.0,7.985301971435547,3.3329855954773415,0.004199263787981111,0.013781328480340237,0.0,0.0,0.011556122142688901,0.0004661941443035033,0.0,0.0,0.009372234322249257,0.0035410851996085686,0.0,0.0,0.011869587127702306,0.0007268100408299898
66,experimental,0.0,0.0,8.528693199157715,3.8919460942976047,0.0046782826687195665,0.015561397968560396,0.0,0.0,0.01293913074786271,0.0004801491730346476,0.0,0.0,0.009294990361211154,0.005546929046699397,0.0,0.0,0.012791552963797546,0.0007230981727240641
67,experimental,0.0,0.0,9.745330810546875,3.3723790443439037,0.004516236562354161,0.013745749343088571,0.0,0.0,0.011851238702155797,0.00046212742631726524,0.0,0.0,0.007095902939561745,0.0033419695584009593,0.0,0.0,0.009364579962344164,0.0005976922408027935
68,experimental,0.0,0.0,10.259242057800293,3.284511218514487,0.004007193162958331,0.012811618650457867,0.0,0.0,0.010862062284358025,0.00044905980393628855,0.0,0.0,0.0068771189550525785,0.0032548905845573395,0.0,0.0,0.009205395821481943,0.0007008313887971218
69,experimental,0.0,0.0,9.926797866821289,3.8004991346361297,0.004287266412536271,0.013303820451068725,0.0,0.0,0.011390324310666111,0.0004511476047108023,0.0,0.0,0.006745777370788611,0.004033218593699784,0.0,0.0,0.00950855440126648,0.000746167666619688
70,experimental,0.0,0.0,11.36606502532959,3.530746747414754,0.0047016023772232865,0.015130756360101489,0.0,0.0,0.012725597522541486,0.00045861696672663105,0.0,0.0,0.014478399186081374,0.010035615513195094,0.0,0.0,0.02028006238650422,0.0007838555406322036
71,experimental,0.0,0.0,10.083459854125977,3.8706356517982097,0.005290676120112319,0.014739055401678098,0.0,0.0,0.01317787080749424,0.0005176669365253208,0.0,0.0,0.007931091737456679,0.0031548900090019646,0.0,0.0,0.010236234451083353,0.0007276977149155781
72,experimental,0.0,0.0,9.164957046508789,3.7693556060645643,0.0038645061181486187,0.011955715631925273,0.0,0.0,0.010297596709466908,0.0004552328088942034,0.0,0.0,0.006892916291892845,0.0031397832324110784,0.0,0.0,0.009158058345209144,0.0006952504560243911
73,experimental,0.0,0.0,14.247881889343262,6.1065199729784965,0.00465603149814889,0.013564560539968115,0.0,0.0,0.011860500799712272,0.00042218902710127793,0.0,0.0,0.007260173413438095,0.002369022923237607,0.0,0.0,0.009172305842708372,0.0007276210642267829
74,experimental,0.0,0.0,15.35873794555664,5.177881753854955,0.004325648922156208,0.010576402190090027,0.0,0.0,0.010071853979312019,0.00045800389033382675,0.0,0.0,0.007850727223264997,0.003004199160702665,0.0,0.0,0.010100637562572956,0.0007478108888044854
75,experimental,0.0,0.0,14.56384563446045,5.585010239974904,0.005747498662354187,0.013906502851552448,0.0,0.0,0.013252145530117172,0.000551395442066479,0.0,0.0,0.00893875104758088,0.004678319331841538,0.0,0.0,0.012074722713279471,0.0007968121305520619
76,experimental,0.0,0.0,15.957100868225098,5.8673705029121335,0.005126110118524001,0.013200954252093581,0.0,0.0,0.012180337570456824,0.00045375031257666914,0.0,0.0,0.01577773596597366,0.008339410629222263,0.0,0.0,0.020737389818980143,0.0007899482737589302
77,experimental,0.0,0.0,17.56861114501953,4.430821238691869,0.0038969420331153286,0.010524222199386169,0.0,0.0,0.009578982735006344,0.0004199295855161713,0.0,0.0,0.009109593856220063,0.0031332798982755495,0.0,0.0,0.01140514828650088,0.00072891454730215
78,experimental,0.0,0.0,10.368988990783691,3.76849830032772,0.00419027233168898,0.011832024012596334,0.0,0.0,0.01054253442749972,0.00043625010099536285,0.0,0.0,0.010799608628119808,0.003796925354472285,0.0,0.0,0.013460494983022346,0.0007624239656167594
79,experimental,0.0,0.0,9.7367525100708,4.271067060316349,0.0037998548684788345,0.010226191878292167,0.0,0.0,0.009374733942956693,0.0004617831522405572,0.0,0.0,0.007560950747150088,0.0020254412770953118,0.0,0.0,0.009355848627930768,0.0007821772587535018
80,experimental,0.0,0.0,10.239795684814453,3.534975872446387,0.0033847262692287593,0.009364638712363179,0.0,0.0,0.008472158437812379,0.0004051128931853498,0.0,0.0,0.007225351773736015,0.0028818880185603464,0.0,0.0,0.00938880974204534,0.0007225139211246926
1,physics,3.2371877099885114e-12,32160.57481373556,192.95065307617188,22.14649368573246,0.01617799571447888,0.021584483473668734,9.453325409597906e-05,0.0,0.35051875023866275,0.0019333216750889403,0.0,0.0,0.02338759314061318,0.012678388936015276,0.0,0.0,0.035312004446667135,0.005585216255043325
2,physics,3.2612494001257663e-12,4977.797845078832,20.186738967895508,5.186943390177192,0.028123843893666088,0.02452819094576924,0.0012338646710082237,0.0,0.09656978811506602,0.006280484448484406,0.0,0.0,0.025619003482024613,0.01663045416677504,0.0,0.0,0.042852827088428115,0.008918596742877278
3,physics,3.455125765871125e-12,3077.0506335284945,12.931473731994629,4.636312427897815,0.026834508715131117,0.022797326599928194,0.0011846035083617654,0.0,0.07579441925443552,0.006672280638217944,0.0,0.0,0.019157737063673828,0.012176311564994902,0.0,0.0,0.03199598300381902,0.006750089511650785
4,physics,3.710066629914082e-12,2728.0888232555617,8.574752807617188,3.8197842844188163,0.02299043550560329,0.01946695107696925,0.0006894586880433924,0.0,0.06589857660960666,0.005824832364160829,0.0,0.0,0.020799219351390313,0.011981640552079172,0.0,0.0,0.033776163891827395,0.00698612470782562
5,physics,4.0805699423785725e-12,2320.6576627999584,9.069113731384277,3.302078854687032,0.02148407955025209,0.018947798259644134,0.0008304768464984647,0.0,0.05988225033130762,0.005634648153365166,0.0,0.0,0.018870811637698496,0.010614807729853876,0.0,0.0,0.030444430044064157,0.006266214143712103
