epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
13,experimental,0.0,0.0,181.49913024902344,55.81053408360392,0.11576440340631612,0.23678904134733325,0.0,0.0,0.25038531766791444,0.01622639302663158,0.0,0.0,0.1001047624187518,0.1713800663850359,0.0,0.0,0.19818481068296082,0.012390013865823592
14,experimental,0.0,0.0,186.9828338623047,56.48733098391742,0.10643136118674894,0.22742423149573207,0.0,0.0,0.23488764054933553,0.014744164077608219,0.0,0.0,0.048619087629275824,0.03288047154819882,0.0,0.0,0.0744250034191557,0.009365681399090695
15,experimental,0.0,0.0,118.19990539550781,47.71336943220151,0.09378441852987299,0.2047420469388619,0.0,0.0,0.21053031230903793,0.014374869120155847,0.0,0.0,0.06429080348911552,0.06068429446707005,0.0,0.0,0.1092646123304149,0.014631662401814472
16,experimental,0.0,0.0,139.58609008789062,49.339457188961184,0.10354687892165164,0.2260301927975306,0.0,0.0,0.23262594609683432,0.01606397115280895,0.0,0.0,0.10364701942537155,0.2184129599836836,0.0,0.0,0.23196646268213264,0.019112961222399902
17,experimental,0.0,0.0,125.33355712890625,46.6775500560317,0.08905145303220273,0.19856104713953174,0.0,0.0,0.20257679399817083,0.01424481775348658,0.0,0.0,0.1499941058201287,0.1645578122313171,0.0,0.0,0.24551129227520702,0.013238279895651068
18,experimental,0.0,0.0,108.15056610107422,39.094764467109364,0.0760905557079292,0.20432416848162796,0.0,0.0,0.1930015704607085,0.01474893026809154,0.0,0.0,0.07360868483516737,0.05841279206643641,0.0,0.0,0.11292309261943667,0.010108010919132712
19,experimental,0.0,0.0,92.52721405029297,34.06043142339343,0.06415991251394498,0.17989685033860386,0.0,0.0,0.16779972647374075,0.013691389627513074,0.0,0.0,0.06611100026658408,0.07334020605317898,0.0,0.0,0.11201431927906665,0.009233213281862466
20,experimental,0.0,0.0,136.60134887695312,51.998650284705505,0.10667942854220994,0.2405800690371917,0.0,0.0,0.24251566825653578,0.015546205337698652,0.0,0.0,0.0706723531781491,0.09393447000631563,0.0,0.0,0.1282648981905044,0.010625310500153593
21,experimental,0.0,0.0,109.44834899902344,40.98186343504634,0.08141843755247707,0.18864730218112694,0.0,0.0,0.18998085806208312,0.014238770187851111,0.0,0.0,0.04656808277097409,0.06704862432491977,0.0,0.0,0.08883929442912529,0.008746899777415103
22,experimental,0.0,0.0,65.37215423583984,26.184318213017864,0.060737373417881504,0.16290565953727013,0.0,0.0,0.15531901790031713,0.013128814620113572,0.0,0.0,0.03701452519910308,0.04037220262919906,0.0,0.0,0.06627122952284474,0.009070603109498566
23,experimental,0.0,0.0,115.4459457397461,40.16937687400685,0.07433878124325632,0.19281982899553698,0.0,0.0,0.1837826363665101,0.01303394073930674,0.0,0.0,0.0463568776410447,0.11485156439613962,0.0,0.0,0.11415945336203714,0.010376793786817084
24,experimental,0.0,0.0,58.716224670410156,25.85538444186635,0.05307347399954919,0.13822520655096432,0.0,0.0,0.13409453039397579,0.011908453583475732,0.0,0.0,0.04971371748244444,0.10560997194945433,0.0,0.0,0.1105893811322228,0.008070677734220346
25,experimental,0.0,0.0,125.93778991699219,32.256244574428365,0.06052762404998065,0.16622618752324816,0.0,0.0,0.15526266056471463,0.011621942950551106,0.0,0.0,0.046062579518124896,0.08691115501979331,0.0,0.0,0.09745815103776573,0.007939995039287561
26,experimental,0.0,0.0,72.8864974975586,32.31833353469683,0.054993259762622336,0.15517382910682642,0.0,0.0,0.1443441575649898,0.011763983446190012,0.0,0.0,0.0466686461068775,0.08211946301574578,0.0,0.0,0.09424040758132632,0.00651202887637491
27,experimental,0.0,0.0,76.67253875732422,26.099728093461803,0.04674407124466752,0.12913041902238004,0.0,0.0,0.12122560133871957,0.00991632033487917,0.0,0.0,0.03406071157361531,0.042918975772087614,0.0,0.0,0.06234101841304324,0.006820818585647788
28,experimental,0.0,0.0,122.08193969726562,39.87981229824602,0.06900790544954484,0.18154382472292835,0.0,0.0,0.17205917435504467,0.012279356506643063,0.0,0.0,0.06113828493346102,0.08205596129901073,0.0,0.0,0.11058631501476525,0.008420049880892795
29,experimental,0.0,0.0,114.14813232421875,34.60924974277849,0.061077009489566264,0.1585668166254941,0.0,0.0,0.15085081808382433,0.010490401201944543,0.0,0.0,0.04086284296826153,0.05601415280939057,0.0,0.0,0.07818943817816969,0.009319518305825157
30,experimental,0.0,0.0,69.2386474609375,23.519456877709487,0.040790577363013274,0.11496104265834595,0.0,0.0,0.1069224349810881,0.008651336107075136,0.0,0.0,0.049972476648330086,0.09242796956347313,0.0,0.0,0.10336017715620419,0.007173713622082219
31,experimental,0.0,0.0,66.47135925292969,24.913586254654252,0.03967091626062999,0.10647877730296039,0.0,0.0,0.10139139080919389,0.008481085820243948,0.0,0.0,0.044128848862239035,0.05555001181447369,0.0,0.0,0.07980920626217407,0.007905351624645417
32,experimental,0.0,0.0,136.7973175048828,43.82970626228513,0.06971637616186722,0.16140875965192464,0.0,0.0,0.1608772909775386,0.010456535013952635,0.0,0.0,0.07487115521443087,0.1710163580663171,0.0,0.0,0.16854630120979028,0.008166964748682599
33,experimental,0.0,0.0,81.17047882080078,25.91256014285118,0.036536945235547104,0.10970755074129655,0.0,0.0,0.09956901310270205,0.008178292994835131,0.0,0.0,0.039532012394907515,0.036109635976215367,0.0,0.0,0.0636128411075666,0.006026010113038132
34,experimental,0.0,0.0,82.452392578125,26.101418939300544,0.03316112542711897,0.10409595748788075,0.0,0.0,0.0925671822489452,0.007358077628763601,0.0,0.0,0.06095569614874817,0.1183452302971062,0.0,0.0,0.12742921238554478,0.007300900656308652
35,experimental,0.0,0.0,73.4566421508789,30.224204590008693,0.04099178836678278,0.11109384080444823,0.0,0.0,0.10485207622950109,0.008313367656291768,0.0,0.0,0.04846600718616379,0.0511919137734205,0.0,0.0,0.08285810873196418,0.008796143973319586
36,experimental,0.0,0.0,101.70509338378906,28.617220270799375,0.03710919449517999,0.10448834201464413,0.0,0.0,0.09646979599661867,0.007116431254501536,0.0,0.0,0.027818899843108095,0.024188097895938416,0.0,0.0,0.04711340274070088,0.007200453770045177
37,experimental,0.0,0.0,67.57677459716797,23.774139381575317,0.028940519532067555,0.08726168473693095,0.0,0.0,0.07829063623558467,0.005719274311013538,0.0,0.0,0.03782012484011535,0.05269307508779775,0.0,0.0,0.07180832353866691,0.007641660940645232
38,experimental,0.0,0.0,74.5302963256836,23.861776106409646,0.029611330234482407,0.0838716564301016,0.0,0.0,0.07712913325934544,0.005581974871242951,0.0,0.0,0.038287358162060775,0.07356846355271006,0.0,0.0,0.07906878306950517,0.003997192116929964
39,experimental,0.0,0.0,136.46266174316406,30.15549210894063,0.039291630708422454,0.10140214904159893,0.0,0.0,0.0963516344768097,0.006358928662455032,0.0,0.0,0.022071130616351336,0.016233825293136463,0.0,0.0,0.03444819041590527,0.004260146297547574
40,experimental,0.0,0.0,84.0789794921875,27.561645630677226,0.03548418639029279,0.09165858865415395,0.0,0.0,0.08721054172294965,0.005897060823034082,0.0,0.0,0.041667889088884545,0.05430663482131013,0.0,0.0,0.07422483853494045,0.005403632669694239
41,experimental,0.0,0.0,69.45256042480469,22.851214380156986,0.02858781192378574,0.075903956497492,0.0,0.0,0.07152649824594441,0.004986708489867753,0.0,0.0,0.03221306183021587,0.033805836995606804,0.0,0.0,0.054218640501268935,0.0051026587596984425
42,experimental,0.0,0.0,106.2578353881836,30.903817559508806,0.03391285844684673,0.09258537018454262,0.0,0.0,0.08561751686288062,0.0054119739317007075,0.0,0.0,0.06768895816318264,0.09505020667416585,0.0,0.0,0.12333754755868996,0.008123488071950903
43,experimental,0.0,0.0,108.42354583740234,30.15885995898109,0.03468851861169,0.09303618916416179,0.0,0.0,0.08701290335023795,0.005806290043467405,0.0,0.0,0.022848663650443624,0.036678048957191324,0.0,0.0,0.04543038924358397,0.00424270156068015
44,experimental,0.0,0.0,51.69322967529297,22.777764254102323,0.027661453659270027,0.07519536160430634,0.0,0.0,0.07030918015902231,0.005050045743415339,0.0,0.0,0.020094978309495626,0.02009691466521732,0.0,0.0,0.03460756966221742,0.004464134447906152
45,experimental,0.0,0.0,61.633853912353516,22.365858085156013,0.025150262923061044,0.06911669097086359,0.0,0.0,0.06421421928474663,0.004505610924124547,0.0,0.0,0.05135166128148269,0.1679506178145336,0.0,0.0,0.140920998313224,0.005594026253545678
46,experimental,0.0,0.0,86.93402862548828,28.591974969944257,0.02675359818723629,0.08009811210206295,0.0,0.0,0.07160600199687304,0.00480334736064106,0.0,0.0,0.02187621559393906,0.012580033850866775,0.0,0.0,0.03250385728088388,0.004337625022003667
47,experimental,0.0,0.0,52.0136604309082,18.46066461786539,0.019070175655322597,0.0578905123302591,0.0,0.0,0.05152560981060794,0.0035101779012969795,0.0,0.0,0.02204282049283745,0.014569899219051571,0.0,0.0,0.03342442418030893,0.0040966543766020255
48,experimental,0.0,0.0,70.90315246582031,20.29757432119225,0.020696714496210845,0.061598822076720905,0.0,0.0,0.05525895189465131,0.003762827028524309,0.0,0.0,0.02664393741339256,0.016683488343445893,0.0,0.0,0.04030838426027395,0.00532270311064346
49,experimental,0.0,0.0,71.6954574584961,24.723471854239563,0.022771951894300705,0.06308546905957874,0.0,0.0,0.05756657445191443,0.0032518878528546686,0.0,0.0,0.032655782235509405,0.05719114139941172,0.0,0.0,0.0647772687950007,0.003525915075646148
50,experimental,0.0,0.0,70.06775665283203,22.180491610076185,0.023864426806457333,0.06400199385699704,0.0,0.0,0.05995082931653464,0.004085405269905205,0.0,0.0,0.03723819536811363,0.032570345823326796,0.0,0.0,0.05882391128144694,0.005300544104106923
51,experimental,0.0,0.0,88.75057220458984,29.008877545088932,0.027207029378955895,0.07514082809785673,0.0,0.0,0.0687719798703778,0.0039945364561562256,0.0,0.0,0.033089304231627925,0.05751141145669556,0.0,0.0,0.07004787017422073,0.008202860100500125
52,experimental,0.0,0.0,120.87655639648438,32.831354158381714,0.030551559932796193,0.0854568590138649,0.0,0.0,0.07775375217991556,0.004473762394407978,0.0,0.0,0.02841507612219911,0.022559587514735618,0.0,0.0,0.04520644606333676,0.005511575612787446
53,experimental,0.0,0.0,53.93129348754883,17.533003071983366,0.01663183587190925,0.050084861290443684,0.0,0.0,0.04461151592313468,0.0029372496126388514,0.0,0.0,0.02251205159755947,0.027158560385167826,0.0,0.0,0.03976469559848233,0.003673362927310159
54,experimental,0.0,0.0,66.97653198242188,19.310812495913485,0.019275316327133113,0.05099904615109051,0.0,0.0,0.047676721340821536,0.0029018817284774587,0.0,0.0,0.039696992513412445,0.0290499003142535,0.0,0.0,0.059503518073349776,0.005281574077421404
55,experimental,0.0,0.0,70.8389663696289,19.62353376224029,0.016566022161986885,0.044425165321379606,0.0,0.0,0.04133952250829496,0.0025609173558133833,0.0,0.0,0.028043804990821146,0.038050648901881375,0.0,0.0,0.050604131948463194,0.0035350026049221638
56,experimental,0.0,0.0,82.37969207763672,35.46698346949034,0.028839196468636266,0.08488022408657928,0.0,0.0,0.07609349880067555,0.0048141900920788865,0.0,0.0,0.02963723863322368,0.030559867612073514,0.0,0.0,0.05125164332429215,0.00633447143524942
57,experimental,0.0,0.0,99.83515930175781,36.80609609190265,0.03603424058728678,0.10282247771418386,0.0,0.0,0.09283433654385635,0.00538885681759488,0.0,0.0,0.13734049856511277,0.30432866640587775,0.0,0.0,0.29656977514148214,0.0070649375701192976
58,experimental,0.0,0.0,114.6015396118164,33.27593611450666,0.03933921902582868,0.10313581466385525,0.0,0.0,0.09720383929168838,0.006296712890170398,0.0,0.0,0.033424980502949585,0.04392983732007508,0.0,0.0,0.059390163340214096,0.004000263587421391
1,physics,7.926050001363633e-12,6827.760947980866,153.4992218017578,19.65398957875031,0.030073067182401752,0.060654866366554525,0.0004663832030389947,0.0,0.13695508473158907,0.00823033836177336,0.0,0.0,0.0247097672631886,0.01609649347008846,0.0,0.0,0.043147850100050435,0.010389836060399192
2,physics,5.395490583680339e-12,2510.858768028059,37.056880950927734,13.697841065518514,0.025273034546730563,0.047416203587708185,0.0008463697298825405,0.0,0.08140146579965703,0.00722710521406431,0.0,0.0,0.02856650302633927,0.011639719398803488,0.0,0.0,0.04479561954395895,0.010409256635089388
3,physics,5.350539275023816e-12,2038.6176981325316,22.821224212646484,9.199633498289662,0.022800429472886723,0.04450731786054648,0.0008330246272950727,0.0,0.07242096990787401,0.006897402564139686,0.0,0.0,0.023583304572476517,0.01596838432000867,0.0,0.0,0.041636101170200404,0.010068604767291772
4,physics,6.4322704392525896e-12,1820.3093016123946,25.173072814941406,10.125119281241155,0.02124062457306612,0.04232980632020817,0.0009346072994108472,0.0,0.06719109437375202,0.0064890135427661194,0.0,0.0,0.02660962419520491,0.01376884278700494,0.0,0.0,0.04293422988856157,0.009440184733268285
5,physics,7.885887879479608e-12,1570.2007250648026,22.26439094543457,8.308863753439336,0.02003115548296346,0.04158052888869608,0.0008266184100141174,0.0,0.0629354327253072,0.0063293447429156055,0.0,0.0,0.029531519161833136,0.012836382195372443,0.0,0.0,0.04599726768837723,0.01004755816521807
