epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
19,experimental,0.0,0.0,32.75398254394531,9.328168896420603,0.021607407667807787,0.05558623227221477,0.0,0.0,0.05246514071953814,0.0030646168435201375,0.0,0.0,0.016919307734762846,0.04489844306749335,0.0,0.0,0.043911285807253675,0.004542756378267252
20,experimental,0.0,0.0,20.510372161865234,7.6021516042668384,0.0160007558053757,0.04329335520498345,0.0,0.0,0.04007599645250595,0.002428563161374832,0.0,0.0,0.026338499749344026,0.06435423731249801,0.0,0.0,0.06387986213087561,0.005364243915133861
21,experimental,0.0,0.0,29.422794342041016,10.842767021268878,0.018819161187606008,0.04497846019535526,0.0,0.0,0.04361717854932593,0.0023087873473457213,0.0,0.0,0.036571545261706646,0.05161903338484555,0.0,0.0,0.06649968080509548,0.00411861935836989
22,experimental,0.0,0.0,32.38740921020508,7.392742237251048,0.013632729204898388,0.03838452284104453,0.0,0.0,0.03472851644409462,0.001903525938417375,0.0,0.0,0.028157088106589647,0.03972155299003064,0.0,0.0,0.051410046152542944,0.003392181632258641
23,experimental,0.0,0.0,39.36115646362305,12.913833397425341,0.014212185362341217,0.034569452653101525,0.0,0.0,0.03308953169774912,0.0015926202427689919,0.0,0.0,0.016290312896360203,0.027626695084183972,0.0,0.0,0.0331221117203929,0.0030184511666076076
24,experimental,0.0,0.0,22.655542373657227,9.610375412799955,0.013363469391790932,0.03403731124731574,0.0,0.0,0.03194825583102568,0.001566130979886183,0.0,0.0,0.020387196191060906,0.025143922545302753,0.0,0.0,0.03661025100317134,0.0036510929603198886
25,experimental,0.0,0.0,40.66815185546875,15.554583690038804,0.01715134218510307,0.03786657978578518,0.0,0.0,0.03753435900622711,0.001449726851938957,0.0,0.0,0.016114602985966252,0.021186944990261775,0.0,0.0,0.02968322826057158,0.0029751530775471353
26,experimental,0.0,0.0,18.485288619995117,5.96092559180331,0.01005398135416306,0.029792325774040396,0.0,0.0,0.026242740870986044,0.0012925966842008932,0.0,0.0,0.0159535210846786,0.02150239084029736,0.0,0.0,0.02928011916370031,0.002575402954472093
27,experimental,0.0,0.0,42.638771057128906,12.440911645519769,0.011549670558177912,0.030192589763556817,0.0,0.0,0.02777166408003501,0.0011256985377021346,0.0,0.0,0.01618733870516102,0.01755317956565386,0.0,0.0,0.027535550949345546,0.0025716222786180093
28,experimental,0.0,0.0,20.21527099609375,6.651914456987083,0.00815028706719571,0.02542583579554999,0.0,0.0,0.02187744812993137,0.0010142430982976436,0.0,0.0,0.014963886877435295,0.017675530887734527,0.0,0.0,0.025965952634771822,0.002164300277446994
29,experimental,0.0,0.0,15.948358535766602,6.392390827675237,0.008145063452070146,0.025409882436254395,0.0,0.0,0.02186707391018031,0.0010170693257697896,0.0,0.0,0.015205662739605384,0.01558607337058857,0.0,0.0,0.025670775943305864,0.002672076772262712
30,experimental,0.0,0.0,18.88071632385254,6.560043543520972,0.008075158265822729,0.02264593987781222,0.0,0.0,0.020316590087526405,0.0009184618530982297,0.0,0.0,0.02159108411505878,0.018352082956478416,0.0,0.0,0.03290176286719552,0.0021346375258988236
31,experimental,0.0,0.0,22.681673049926758,8.677132175062482,0.007947738274678906,0.02442435807360739,0.0,0.0,0.020985207509478125,0.0008252903007015076,0.0,0.0,0.019993762756545706,0.013515663233055062,0.0,0.0,0.028742992604871197,0.001991397333714819
32,experimental,0.0,0.0,25.27789306640625,8.383612351949667,0.007369273280022911,0.021909542967235726,0.0,0.0,0.019090221509036852,0.0007661767001544235,0.0,0.0,0.01775828324960839,0.013651781887370118,0.0,0.0,0.026830020633985006,0.0022458458638714147
33,experimental,0.0,0.0,20.003795623779297,9.246574674768798,0.007643697084217049,0.02151572032670915,0.0,0.0,0.01917643824295172,0.0007748809633156204,0.0,0.0,0.018082087246050555,0.012632348541303936,0.0,0.0,0.02657602561679811,0.002177763988472927
34,experimental,0.0,0.0,50.51368713378906,16.201957283302345,0.012220704253909464,0.025129413537377285,0.0,0.0,0.025538091387363463,0.0007526802573459956,0.0,0.0,0.027527716389274693,0.02287013685778476,0.0,0.0,0.04107435827315408,0.00211157345838825
35,experimental,0.0,0.0,30.62898063659668,15.39451530615973,0.009986361628445602,0.022968384051137835,0.0,0.0,0.0221823218919606,0.000711768341420737,0.0,0.0,0.017331315393734024,0.013541771338913704,0.0,0.0,0.02631848666614112,0.0022162855004491024
36,experimental,0.0,0.0,24.596227645874023,8.348189907657998,0.007333469463742328,0.019770689065102015,0.0,0.0,0.017930227022187196,0.0007114128570401174,0.0,0.0,0.017208595020550575,0.01338410164275334,0.0,0.0,0.025985033898200012,0.0020843880160762414
37,experimental,0.0,0.0,23.98790740966797,9.276436983769214,0.009188137493190762,0.020626197734496542,0.0,0.0,0.02026672549129501,0.0007654891800845725,0.0,0.0,0.0230429716170784,0.016729610807609905,0.0,0.0,0.03369303764515664,0.002285260648236599
38,experimental,0.0,0.0,22.81419563293457,7.398638143194828,0.007701376488147391,0.01922390826919945,0.0,0.0,0.018029443799374652,0.0007161133480956001,0.0,0.0,0.014751600369979264,0.00998491920026175,0.0,0.0,0.021880727560614367,0.002136667681874022
39,experimental,0.0,0.0,20.933551788330078,9.139278459472834,0.007646043653009445,0.01943610226466523,0.0,0.0,0.018020584238140354,0.0006564895324104244,0.0,0.0,0.026751144379773148,0.014487101702615718,0.0,0.0,0.03597975300147556,0.001985058116703078
40,experimental,0.0,0.0,37.60811996459961,12.185952145827386,0.007765926817693427,0.01898729343341909,0.0,0.0,0.01783974125263411,0.000580167844968584,0.0,0.0,0.015003249155552897,0.007017545228895755,0.0,0.0,0.020562893581164785,0.002050871767257037
41,experimental,0.0,0.0,21.376811981201172,7.001396070006209,0.006193390413359221,0.017661542205150538,0.0,0.0,0.015606994272908839,0.0005828326504925941,0.0,0.0,0.023071533563741017,0.02056144754022637,0.0,0.0,0.0354280097590658,0.002075753059389087
42,experimental,0.0,0.0,33.750755310058594,11.100871795321597,0.009668512720919571,0.021031539859484,0.0,0.0,0.02083993371116018,0.0006556511161890934,0.0,0.0,0.013770566203175075,0.00859553029743403,0.0,0.0,0.019987879150298486,0.0019195475641843353
43,experimental,0.0,0.0,14.214025497436523,5.510790858243135,0.005476801330473708,0.01487684048175841,0.0,0.0,0.013514051811901783,0.0005988301533260702,0.0,0.0,0.014062450106588414,0.006359184310483347,0.0,0.0,0.019383530165866553,0.002141487524488503
44,experimental,0.0,0.0,23.084577560424805,10.758263746551394,0.007161709502760493,0.016099914509512214,0.0,0.0,0.01586166780294415,0.000650001003623791,0.0,0.0,0.016611037647245256,0.008882023723100919,0.0,0.0,0.023046832284327363,0.0019947829618270833
45,experimental,0.0,0.0,22.017240524291992,9.366020296156588,0.005503514033333148,0.012629914497398462,0.0,0.0,0.012293834762277165,0.00047536350782394915,0.0,0.0,0.017579327357232888,0.0071446461575835505,0.0,0.0,0.023222149902605915,0.002070499366399143
46,experimental,0.0,0.0,18.265399932861328,7.768794661076144,0.005353746935995513,0.014541211609241145,0.0,0.0,0.013147871731574366,0.0005235190508468745,0.0,0.0,0.013300254002243161,0.0069191527069307575,0.0,0.0,0.01866204886985411,0.0019022184468936892
47,experimental,0.0,0.0,23.33432960510254,6.46381710838846,0.0055005712290849265,0.013972927987853401,0.0,0.0,0.01303336148676947,0.0005463263630259368,0.0,0.0,0.014888616424711893,0.006346420872249055,0.0,0.0,0.019992436248942674,0.0019306091849591984
48,experimental,0.0,0.0,19.3489933013916,8.902065996195786,0.006493374048212567,0.014791017357152408,0.0,0.0,0.014467485299588825,0.0005786024885547895,0.0,0.0,0.014295176255354685,0.006797332655524669,0.0,0.0,0.019458279947429935,0.001764437376217271
49,experimental,0.0,0.0,21.800630569458008,7.7066384742990355,0.005068471210739373,0.01264137634933168,0.0,0.0,0.011913729280432325,0.0005245698123656461,0.0,0.0,0.019280374201031954,0.008379321544125656,0.0,0.0,0.025484396466319937,0.002014361526773795
50,experimental,0.0,0.0,21.207351684570312,9.436301365868825,0.0054646763965317735,0.012019853207507477,0.0,0.0,0.011997075564848475,0.000522472513657656,0.0,0.0,0.017690094932419055,0.007098228182732703,0.0,0.0,0.023260818398588522,0.002021609870147994
51,experimental,0.0,0.0,30.479326248168945,12.425100290002021,0.007184099216387703,0.012976045841509277,0.0,0.0,0.014190316304592587,0.0005181941299544094,0.0,0.0,0.013862316756401642,0.004753706985429068,0.0,0.0,0.01815496959227569,0.001915799440404185
52,experimental,0.0,0.0,17.670616149902344,6.767895231856229,0.004473439695649017,0.010077411513553264,0.0,0.0,0.010017932151108948,0.0005057867386878675,0.0,0.0,0.017149784615829805,0.008458441275494744,0.0,0.0,0.023276915261707457,0.0018979098731627165
53,experimental,0.0,0.0,35.22705841064453,13.979761637134244,0.008540257032335716,0.0137907129625501,0.0,0.0,0.01593986154305383,0.0005042480604432252,0.0,0.0,0.01890133680085618,0.012062125600587482,0.0,0.0,0.02707492754823104,0.002142528051282879
54,experimental,0.0,0.0,21.936607360839844,11.16187628487374,0.006641164554888227,0.011198622368975118,0.0,0.0,0.012778824048762552,0.0005383482875261619,0.0,0.0,0.01694844944889881,0.005996573132624822,0.0,0.0,0.02189150887973122,0.0019447731961413307
55,experimental,0.0,0.0,19.654069900512695,9.435611305380746,0.004956802263658073,0.009502518839783834,0.0,0.0,0.010167210220267769,0.00045914853741042507,0.0,0.0,0.015469325300687021,0.006065430082529189,0.0,0.0,0.020481315206434543,0.001979275238156012
56,experimental,0.0,0.0,22.029306411743164,10.596848802700771,0.005144078808480787,0.009115808347218196,0.0,0.0,0.010151034279032719,0.0004490512780977748,0.0,0.0,0.017371489219911704,0.0054773118713027135,0.0,0.0,0.02210954833988491,0.0019994032894512254
57,experimental,0.0,0.0,16.654813766479492,7.0759658628028355,0.004045810640934585,0.009264756657265342,0.0,0.0,0.00909226350843076,0.0004140745119981053,0.0,0.0,0.018111727691464533,0.005272679388335106,0.0,0.0,0.022696845745482294,0.0019487784288027095
58,experimental,0.0,0.0,14.490907669067383,5.775817601363487,0.004119245405940731,0.009212278612439163,0.0,0.0,0.009172871700355448,0.00044748700847194444,0.0,0.0,0.024873828431306925,0.007395856067597629,0.0,0.0,0.030506467065745457,0.0019347104301136902
59,experimental,0.0,0.0,20.988805770874023,9.813314782052544,0.0054330052851175314,0.008852586369518746,0.0,0.0,0.010357935751402193,0.0004986372244241725,0.0,0.0,0.01899857223182323,0.007707973160492788,0.0,0.0,0.02471077688295607,0.0018582185685503511
60,experimental,0.0,0.0,20.245872497558594,7.750851910859195,0.005391323580478911,0.008632726655812684,0.0,0.0,0.010222814260195265,0.0005151273827172574,0.0,0.0,0.017699275200427134,0.007481681393239286,0.0,0.0,0.023494664587050795,0.0020545489121671237
61,experimental,0.0,0.0,22.24541473388672,6.233725876684304,0.005168743009999732,0.008869903551220262,0.0,0.0,0.010169829247675337,0.0005661344543196577,0.0,0.0,0.013792914822005023,0.004248743834763092,0.0,0.0,0.017853195391902093,0.0019359086107729798
62,experimental,0.0,0.0,13.970086097717285,5.772938587516438,0.004098771315742678,0.008905965639090433,0.0,0.0,0.009045491673910788,0.0004937375466601279,0.0,0.0,0.018051400078166212,0.005805056385082473,0.0,0.0,0.022948420263955476,0.001994492063437345
63,experimental,0.0,0.0,23.581523895263672,7.923815103387508,0.004461231391375257,0.007045091170621105,0.0,0.0,0.008454754475589035,0.0004709774920612275,0.0,0.0,0.01546872013519366,0.0037017857054790176,0.0,0.0,0.01927099380627334,0.0019513810904397274
64,experimental,0.0,0.0,24.233253479003906,5.672493030917331,0.0038630386456055747,0.006682065699777674,0.0,0.0,0.007616474857425988,0.0004124033714174557,0.0,0.0,0.018513219662327295,0.0035382846498968274,0.0,0.0,0.022404641697151093,0.0021222798060378427
65,experimental,0.0,0.0,22.471820831298828,8.977093722612345,0.006129500688207875,0.010260885298031,0.0,0.0,0.011770158903269191,0.0005102155469557991,0.0,0.0,0.021856886385426738,0.006660010122692839,0.0,0.0,0.02719054448048511,0.002003653031392926
66,experimental,0.0,0.0,18.56146812438965,6.213050085026785,0.004072001072393111,0.0066282956998745535,0.0,0.0,0.00783075749530292,0.0004446085272916391,0.0,0.0,0.015593272487906268,0.0031315296409703585,0.0,0.0,0.019213348509592918,0.0020543107460531222
67,experimental,0.0,0.0,20.678451538085938,6.090072682764997,0.004963928207316119,0.008366462203293299,0.0,0.0,0.00961944915407231,0.00047228982029251613,0.0,0.0,0.024314723485910086,0.012187074770925847,0.0,0.0,0.03257041846019813,0.0021621580965381615
68,experimental,0.0,0.0,38.63671875,14.619282017216387,0.00890801436528769,0.01054845351135952,0.0,0.0,0.014738094500311832,0.0005558533694277089,0.0,0.0,0.021283906534472468,0.010724617289515289,0.0,0.0,0.028773975653813812,0.002127760029948288
69,experimental,0.0,0.0,23.538877487182617,6.63043210295734,0.003363367232332281,0.005051271175794566,0.0,0.0,0.00629199605879508,0.0004029932354232657,0.0,0.0,0.017073946408828495,0.0032903237743266076,0.0,0.0,0.02068472541819214,0.0019656169423981906
70,experimental,0.0,0.0,11.915502548217773,4.334677797705562,0.0029954526427727257,0.004448614802265313,0.0,0.0,0.005669083599525013,0.00044932358319879374,0.0,0.0,0.01836456367708891,0.003672574153899711,0.0,0.0,0.022436798964521956,0.0022359481999702545
71,experimental,0.0,0.0,13.13616943359375,4.562054968731373,0.003038336046707972,0.004290529887791074,0.0,0.0,0.005595637176971342,0.0004120361770804541,0.0,0.0,0.019804867168772188,0.004903879741412077,0.0,0.0,0.024103543044600988,0.0018467359473016039
72,experimental,0.0,0.0,12.341139793395996,5.801420636800529,0.003547620897005231,0.00511355142815528,0.0,0.0,0.006507451903762085,0.00040305530566211556,0.0,0.0,0.02014251801978109,0.004727610312389881,0.0,0.0,0.024535399892554183,0.0020290770260913975
73,experimental,0.0,0.0,23.445158004760742,7.9216362482369025,0.00585035475720617,0.00796000677606375,0.0,0.0,0.010372963931493676,0.0005426058367005816,0.0,0.0,0.016219134986707334,0.0047904833227366325,0.0,0.0,0.020688082831126366,0.002073706327139797
1,physics,1.6300187799719008e-12,28553.361207950133,195.68002319335938,26.038235244721914,0.025774362817473688,0.026185191882050637,0.00015824114596475246,0.0,0.3285725068767502,0.004156122001964059,0.0,0.0,0.043977902027200734,0.02891891843492133,0.0,0.0,0.06828669534815576,0.009849334869083575
2,physics,1.3867942295957595e-12,3389.985384582245,12.556675910949707,4.926380458599146,0.032838147006276956,0.022113254269201996,0.0010709025970202124,0.0,0.08630651512530992,0.008404798679753323,0.0,0.0,0.04139275025393304,0.02825437123537222,0.0,0.0,0.06544437430611011,0.009924440376292346
3,physics,1.6269681286946483e-12,2616.3761560896487,11.637372016906738,4.0873274260656425,0.02830995930278488,0.017270878170341352,0.001359992026590744,0.0,0.07067895985187234,0.007433800643128579,0.0,0.0,0.03569755518183132,0.019938572551090404,0.0,0.0,0.05373557542721589,0.008068734228333945
4,physics,1.7966728968398622e-12,2521.89655041449,11.365793228149414,4.147102275965193,0.02361845113353258,0.013858933798334125,0.0007267389254583154,0.0,0.06237097140420523,0.006531414474511879,0.0,0.0,0.03699711395568582,0.01697265730050218,0.0,0.0,0.053940741867222794,0.00845729976652529
5,physics,2.1798300976212043e-12,2051.731122803124,11.1363525390625,4.539498716458719,0.023148327444990475,0.013645070619035651,0.001227997052031182,0.0,0.05727732208687306,0.006666348746567835,0.0,0.0,0.02809121732811529,0.012923033780617463,0.0,0.0,0.04087080077266946,0.00631806682016092
