epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
15,experimental,0.0,0.0,45.49149703979492,13.401912685691281,0.24084128667331153,0.8652093167236523,0.0,0.0,0.7444175335591748,0.07097158717741657,0.0,0.0,0.17051218785750247,0.9611527340421682,0.0,0.0,0.7200965402874693,0.06900798022883357
16,experimental,0.0,0.0,61.907108306884766,16.829943321608944,0.24170691005177938,0.9098612474933504,0.0,0.0,0.7651713333681408,0.06853379404186778,0.0,0.0,0.17434667172671864,0.9405580689867542,0.0,0.0,0.7144588630086289,0.06983315932743886
17,experimental,0.0,0.0,68.3285903930664,17.631571940448566,0.2474793833936255,0.8871141362765014,0.0,0.0,0.7631596803288264,0.07212323161287908,0.0,0.0,0.16410297355595965,0.9478964209215787,0.0,0.0,0.7171838148244113,0.07913264580254148
18,experimental,0.0,0.0,77.23580169677734,17.877150233940494,0.2534585915650167,0.874758757757836,0.0,0.0,0.7574427444274333,0.06660477516326395,0.0,0.0,0.1679764056185302,0.9874046684129365,0.0,0.0,0.7388898151611996,0.07721107243094327
19,experimental,0.0,0.0,82.02871704101562,15.609841696123976,0.23545638511985237,0.8592607870888387,0.0,0.0,0.7347660958649157,0.06967932096961113,0.0,0.0,0.15583061505260298,0.9104033282581502,0.0,0.0,0.6816685026785249,0.07063621831679767
20,experimental,0.0,0.0,41.30813980102539,12.827214360378457,0.22768885675268577,0.8670192469000235,0.0,0.0,0.7302563197212938,0.06905783841244365,0.0,0.0,0.16158492573504452,0.884792056337229,0.0,0.0,0.6727303021665707,0.06874934817345364
21,experimental,0.0,0.0,42.63849639892578,14.413005122552981,0.22217060579422543,0.840233614598318,0.0,0.0,0.7102949345100854,0.06800752009216418,0.0,0.0,0.17262382016412323,0.8627086321819571,0.0,0.0,0.6753780597649417,0.07139991914769321
22,experimental,0.0,0.0,50.366397857666016,14.192549632889937,0.22055354213974893,0.8217987731450507,0.0,0.0,0.6994106359215471,0.06795770470202636,0.0,0.0,0.16500173900180576,0.8753163074172517,0.0,0.0,0.6751934315832497,0.07253354977392483
23,experimental,0.0,0.0,58.45439910888672,16.583612757353517,0.2150564504586854,0.814122300392365,0.0,0.0,0.6914398096920928,0.06932220997946675,0.0,0.0,0.17126444456678175,0.8407546892174317,0.0,0.0,0.6670978397999987,0.07545605798562367
24,experimental,0.0,0.0,49.494014739990234,14.575250128860484,0.21668785452026104,0.8164575306453059,0.0,0.0,0.6898681776370633,0.06495155467248265,0.0,0.0,0.17460009258021075,0.8408880030141005,0.0,0.0,0.6604004452540713,0.06535634580358496
25,experimental,0.0,0.0,55.93400192260742,15.204638279123499,0.21787630549423811,0.8249379442058805,0.0,0.0,0.6974064973703785,0.06706121535153434,0.0,0.0,0.1749686595455042,0.8384505824200285,0.0,0.0,0.6672918414169887,0.07309790029312421
26,experimental,0.0,0.0,44.43196105957031,14.49313786151993,0.2059056299361076,0.815156746461856,0.0,0.0,0.682534098593775,0.06905009660944922,0.0,0.0,0.17467636484258717,0.8418245460047866,0.0,0.0,0.658888287173468,0.06329965287060176
27,experimental,0.0,0.0,59.63338851928711,16.80922243633127,0.2162921410758196,0.8066242881175197,0.0,0.0,0.6859426324451697,0.06633834530047443,0.0,0.0,0.15874651710839868,0.8168824409811479,0.0,0.0,0.6356495630747935,0.06846183320116561
28,experimental,0.0,0.0,41.298614501953125,16.107473218508538,0.204697838643726,0.8036680151576535,0.0,0.0,0.6721346503605313,0.06560280001665227,0.0,0.0,0.16822828371194923,0.8324840757899996,0.0,0.0,0.6493444221063366,0.06487410531734453
29,experimental,0.0,0.0,41.75737380981445,12.893717688795544,0.2007658412166459,0.7778788665791712,0.0,0.0,0.6553870570579546,0.06568178165855654,0.0,0.0,0.18431648247374202,0.8497910036776255,0.0,0.0,0.6771406378829186,0.06792864721031991
30,experimental,0.0,0.0,45.58096694946289,15.063104487552174,0.20902522392359948,0.773366058950265,0.0,0.0,0.6607510237853339,0.06504277557040404,0.0,0.0,0.18752482995229017,0.8224360177590548,0.0,0.0,0.6714188709914718,0.07267603706706927
31,experimental,0.0,0.0,48.43067932128906,14.005062360566308,0.19921718809683478,0.7717982939055685,0.0,0.0,0.6493497318217066,0.06423339901678239,0.0,0.0,0.1706234795782074,0.818109501747488,0.0,0.0,0.6536501177622291,0.07397188594710698
32,experimental,0.0,0.0,36.896488189697266,12.53218095611323,0.19744822118117739,0.7705427619196502,0.0,0.0,0.6462632195211622,0.06354361596112272,0.0,0.0,0.17945667993961026,0.791757959836275,0.0,0.0,0.6378829267585258,0.06254726336079369
33,experimental,0.0,0.0,43.600013732910156,13.752858217832616,0.21823656118492446,0.786858224535849,0.0,0.0,0.6774828671121327,0.06581719284267423,0.0,0.0,0.15484952446970005,0.7977435958767155,0.0,0.0,0.6187721470753216,0.06505082830309596
34,experimental,0.0,0.0,31.967182159423828,12.600103601921282,0.19453985065893134,0.7826765502116344,0.0,0.0,0.6515786769502862,0.06570054960679182,0.0,0.0,0.15486802002271288,0.8238068491203434,0.0,0.0,0.6412241626903628,0.07445271383478956
35,experimental,0.0,0.0,31.835851669311523,12.08070309462715,0.20193366917983108,0.7766738016202019,0.0,0.0,0.6573127823107768,0.0670422178049864,0.0,0.0,0.21214980394789804,0.8131465847285017,0.0,0.0,0.678691455914403,0.05996834660953219
36,experimental,0.0,0.0,29.500247955322266,12.550488940027765,0.20037179478440356,0.8019853944967126,0.0,0.0,0.6661554607198952,0.06479096311564,0.0,0.0,0.16306673333244776,0.8188161111136993,0.0,0.0,0.6455586410509374,0.0730838491626642
37,experimental,0.0,0.0,36.43879318237305,13.567628204422087,0.19111801501147094,0.773263971413914,0.0,0.0,0.6436573367802902,0.0659073336611088,0.0,0.0,0.165547958884565,0.8054110575499297,0.0,0.0,0.6315238636142531,0.06327038058950397
38,experimental,0.0,0.0,41.38318634033203,12.524259534973258,0.20069543439406617,0.7752824415008771,0.0,0.0,0.6518036181936778,0.06346695945491324,0.0,0.0,0.15264653806399453,0.7934233722276454,0.0,0.0,0.617251848547441,0.06789362355598114
39,experimental,0.0,0.0,33.89323043823242,13.321879779251335,0.182572411369577,0.7882208237298124,0.0,0.0,0.6438846314570568,0.06720180825005563,0.0,0.0,0.1521055593430621,0.7968814593679636,0.0,0.0,0.6159070397936459,0.0653607525855831
40,experimental,0.0,0.0,35.167354583740234,11.115031449286901,0.18720643139100643,0.7637109384362742,0.0,0.0,0.6324406519675503,0.06337874754036452,0.0,0.0,0.16294431222923283,0.8073774827692153,0.0,0.0,0.6299801285332308,0.06334707319199732
41,experimental,0.0,0.0,47.045433044433594,14.705598376764954,0.19676300655584722,0.7571834935146018,0.0,0.0,0.6369550528811806,0.061600302727977646,0.0,0.0,0.16058405530476583,0.7979835202143218,0.0,0.0,0.6263412242620042,0.06676540893740555
42,experimental,0.0,0.0,37.491519927978516,11.678888920942418,0.18693906576630942,0.75718919741842,0.0,0.0,0.6306869719217235,0.065153308415928,0.0,0.0,0.15714685399492104,0.7822692325927654,0.0,0.0,0.6157596358372321,0.0674781607322314
43,experimental,0.0,0.0,37.48349380493164,11.907979136037191,0.19305886817989795,0.7805554095330312,0.0,0.0,0.6450825755169953,0.06174600373415227,0.0,0.0,0.15241447719439158,0.7986743887231444,0.0,0.0,0.6152417272959797,0.06349006073901897
44,experimental,0.0,0.0,30.5130558013916,11.433381255381883,0.18434269129130668,0.7664230804978238,0.0,0.0,0.6306193877021843,0.0630651567081715,0.0,0.0,0.15027016234728457,0.7785049229604711,0.0,0.0,0.6053945318912356,0.0658719133374826
45,experimental,0.0,0.0,37.292240142822266,11.771843445252374,0.18613066390095892,0.7608460765977321,0.0,0.0,0.632257310098189,0.06570361636774355,0.0,0.0,0.16418470760936257,0.7931906358557745,0.0,0.0,0.6233551688982187,0.06257513427458333
46,experimental,0.0,0.0,34.22685623168945,12.549117761581034,0.19234942023641993,0.7324901141246903,0.0,0.0,0.6192552797695564,0.06066080068740241,0.0,0.0,0.16392653348566533,0.8043294086021447,0.0,0.0,0.6289023737214919,0.06281113529789782
47,experimental,0.0,0.0,34.068912506103516,12.7604745554054,0.18401051378543787,0.7364560886186945,0.0,0.0,0.6145562454420122,0.06231768740317266,0.0,0.0,0.17553237570463553,0.790481861077969,0.0,0.0,0.6299144988267199,0.059141192585229874
48,experimental,0.0,0.0,37.793983459472656,12.930750913447879,0.19185046010095286,0.7712624394961174,0.0,0.0,0.6425623548720261,0.06508067223996596,0.0,0.0,0.15261483150696742,0.772266534616635,0.0,0.0,0.6068380853324157,0.06808998697294107
49,experimental,0.0,0.0,31.790416717529297,12.630299674838039,0.18092963086916453,0.7421061117302648,0.0,0.0,0.616531500764836,0.0645488179850101,0.0,0.0,0.1459573916941796,0.7923397717474528,0.0,0.0,0.6118366057154381,0.06970932896117471
50,experimental,0.0,0.0,42.28440856933594,13.64337708070303,0.19016665375337913,0.7610390646594926,0.0,0.0,0.6349280984988092,0.06424191259333557,0.0,0.0,0.17295527947654446,0.804898681744226,0.0,0.0,0.6382447266115197,0.06284010799025522
51,experimental,0.0,0.0,34.79512023925781,13.760633332442584,0.20146579205196785,0.7454843118466842,0.0,0.0,0.6393096566420112,0.0651017103489955,0.0,0.0,0.16963944629286276,0.7939993596165571,0.0,0.0,0.62923026173506,0.06259113971917134
52,experimental,0.0,0.0,34.59187316894531,13.370447833584226,0.1853171375417816,0.7559461550755928,0.0,0.0,0.628738206957125,0.06544799074980129,0.0,0.0,0.15791790080861134,0.7917818725279496,0.0,0.0,0.6242722774860585,0.07046344323353197
53,experimental,0.0,0.0,33.15814208984375,11.661483218399468,0.1850092503125764,0.7680088764765944,0.0,0.0,0.6337235335728315,0.06470984285087583,0.0,0.0,0.16444496975294723,0.7932064669721123,0.0,0.0,0.6211242939214013,0.060076096865655765
54,experimental,0.0,0.0,39.92006301879883,13.921263376034197,0.1835389449454362,0.7554175172115468,0.0,0.0,0.6236712616582332,0.062423558798000885,0.0,0.0,0.14902961192777187,0.7886072585179235,0.0,0.0,0.5997776057530704,0.056444366568493935
55,experimental,0.0,0.0,39.49467849731445,12.037894392654275,0.1783452435715477,0.7348181204807772,0.0,0.0,0.6083205441149653,0.0625662421875125,0.0,0.0,0.1472998507631854,0.7856676431469675,0.0,0.0,0.602662982942037,0.0625293064285272
56,experimental,0.0,0.0,36.4984016418457,12.31399358187311,0.1884285087776096,0.7490176594299756,0.0,0.0,0.6256743358413059,0.06273698746056805,0.0,0.0,0.17873221855629778,0.7750166816292933,0.0,0.0,0.6235483049869265,0.05730774761600928
57,experimental,0.0,0.0,30.638744354248047,12.498431198085946,0.18819125093438224,0.7775884456211141,0.0,0.0,0.6399589947538561,0.06297351772873758,0.0,0.0,0.17543997139743972,0.8027110160453582,0.0,0.0,0.6372025313208347,0.06040705526604388
58,experimental,0.0,0.0,57.809104919433594,13.71721833045265,0.18370975704061043,0.7560264838042584,0.0,0.0,0.6230623762121692,0.061339381265123595,0.0,0.0,0.14173292979521368,0.7808531733531144,0.0,0.0,0.598528037996821,0.06636851379757544
59,experimental,0.0,0.0,29.2669734954834,12.751087354429625,0.18210094982441385,0.7760308215370324,0.0,0.0,0.6326592158398097,0.0625428556345728,0.0,0.0,0.15269057942568198,0.7929094998307608,0.0,0.0,0.6138614476783538,0.06471612488264149
60,experimental,0.0,0.0,30.678449630737305,12.738545051065143,0.17494853798649934,0.7572848452356961,0.0,0.0,0.616922702007717,0.06333173958710053,0.0,0.0,0.15798169360834233,0.783273034960696,0.0,0.0,0.6075606877766997,0.05794247387007961
61,experimental,0.0,0.0,29.741247177124023,12.841980863914646,0.17643263233287457,0.7419767459615734,0.0,0.0,0.6078397965316574,0.0604187919717896,0.0,0.0,0.1483206414602156,0.7786639871053385,0.0,0.0,0.5940441892718232,0.05639154853362094
62,experimental,0.0,0.0,33.674617767333984,13.633543198703228,0.1771040994140521,0.7467770492519382,0.0,0.0,0.6107326801304384,0.06024005457743199,0.0,0.0,0.1520936365227075,0.7732862097798517,0.0,0.0,0.5969614683388982,0.058224735923192376
63,experimental,0.0,0.0,29.889345169067383,10.795073069629108,0.17319291065276618,0.7443793134921123,0.0,0.0,0.6066108888009998,0.061228320820637644,0.0,0.0,0.1415996862188825,0.7630023266363989,0.0,0.0,0.5876410846508455,0.06454023592740621
64,experimental,0.0,0.0,31.400739669799805,13.66947665344568,0.17561329460671304,0.7520451835749131,0.0,0.0,0.6139209387923807,0.06228505509930423,0.0,0.0,0.15008368025751642,0.7910362905335467,0.0,0.0,0.6038779385468835,0.05827611883949933
65,experimental,0.0,0.0,34.40497589111328,13.604410836103327,0.19032414968231892,0.767827001888405,0.0,0.0,0.635523930120344,0.06128627994908613,0.0,0.0,0.18535060674514411,0.7920888878571231,0.0,0.0,0.6392280591972356,0.05783300025717676
66,experimental,0.0,0.0,35.93790817260742,11.546989872464705,0.18648498165656135,0.7298189759207343,0.0,0.0,0.6129513045549864,0.06155683745757313,0.0,0.0,0.13738697232213137,0.7779798011496246,0.0,0.0,0.5886422810450903,0.06226540851449885
67,experimental,0.0,0.0,33.351505279541016,13.069176377773976,0.17975953157229035,0.754611816986985,0.0,0.0,0.6193093393273291,0.06224390019961668,0.0,0.0,0.14514599268933306,0.77947677594379,0.0,0.0,0.5907071449880671,0.05582276778162514
68,experimental,0.0,0.0,26.512041091918945,12.531998479936359,0.17396871444069026,0.7380485868457121,0.0,0.0,0.6042945089586449,0.06130150454998519,0.0,0.0,0.14748762478107313,0.7584721449956409,0.0,0.0,0.5853520857735727,0.058628390492576406
69,experimental,0.0,0.0,33.28915786743164,12.26792739015875,0.17936711882633302,0.7239549394867242,0.0,0.0,0.6023499167863755,0.06100533332392532,0.0,0.0,0.14729600901549852,0.7661382781055193,0.0,0.0,0.5880572406341854,0.05769209520068081
70,experimental,0.0,0.0,33.37811279296875,14.486883188767044,0.17241060791703774,0.7176828254154117,0.0,0.0,0.5922244072800614,0.06097238977158624,0.0,0.0,0.15961050704811694,0.7932570714007248,0.0,0.0,0.6118034462440757,0.05556441039877868
71,experimental,0.0,0.0,31.22332763671875,12.756610419592858,0.18459707443978912,0.7778093333325042,0.0,0.0,0.6322644632562412,0.05876272144008336,0.0,0.0,0.15080692514291555,0.7687323499639216,0.0,0.0,0.5975636723485929,0.06239057004264316
72,experimental,0.0,0.0,31.31266975402832,13.199645569697935,0.17152352732579362,0.7318853335392489,0.0,0.0,0.5968596438396717,0.059393446952862285,0.0,0.0,0.15242432492368216,0.7800968536109226,0.0,0.0,0.5965921418062955,0.05411938807712479
73,experimental,0.0,0.0,95.74964904785156,13.953080892028929,0.171027075265208,0.7607258796817526,0.0,0.0,0.6116760053774095,0.06028599164371017,0.0,0.0,0.13539718153256564,0.7707980079879891,0.0,0.0,0.5828080899276482,0.06201190449267609
74,experimental,0.0,0.0,46.617366790771484,13.746538260475855,0.17223008897608486,0.7181619755691132,0.0,0.0,0.5904489666981245,0.05913788956058636,0.0,0.0,0.14921944228460476,0.7693415036230103,0.0,0.0,0.5866501557615704,0.05275996548020887
75,experimental,0.0,0.0,34.60126876831055,13.508891870061206,0.16932030386085206,0.7518384362269482,0.0,0.0,0.607648707483616,0.062409182134713914,0.0,0.0,0.14760654823073938,0.8056328019256112,0.0,0.0,0.6020592646369803,0.051636323441414236
76,experimental,0.0,0.0,33.19061279296875,12.554785045894642,0.17270427594039142,0.7463808717244644,0.0,0.0,0.6055187322989454,0.059624019519972746,0.0,0.0,0.13746143952906642,0.769442875992577,0.0,0.0,0.5776187431614627,0.055435848191780934
77,experimental,0.0,0.0,33.88450622558594,13.32979055582307,0.17336581459144032,0.7414387079853108,0.0,0.0,0.6022176211286385,0.05813245561173618,0.0,0.0,0.18762483601572855,0.7765977850227509,0.0,0.0,0.6308005696845231,0.05487683197518565
78,experimental,0.0,0.0,31.60616111755371,12.70524265322976,0.1690736271783527,0.7541672730811766,0.0,0.0,0.6077780359434588,0.06162077138876902,0.0,0.0,0.1403202601948624,0.7882071568019872,0.0,0.0,0.5882083718063764,0.05378453684209278
79,experimental,0.0,0.0,27.492589950561523,14.614431882121318,0.17670224460158138,0.7426403961077523,0.0,0.0,0.6069265100979834,0.058904067693790294,0.0,0.0,0.15335298567720657,0.7902577948304433,0.0,0.0,0.6096714701633442,0.06118958589305123
80,experimental,0.0,0.0,33.535465240478516,12.445789165670199,0.18595847339635466,0.7190296366651795,0.0,0.0,0.6041702048185864,0.0586969137492112,0.0,0.0,0.14295039877184737,0.7871153292790899,0.0,0.0,0.59249757128896,0.05598951123863578
1,physics,1.5885085799685e-08,74793.74233348265,3444.63232421875,109.39945837952311,0.251306051513279,0.7161121982592805,0.11330586386801084,0.0,1.4131596748803132,0.04452954065984628,0.0,0.0,0.22153770170462617,0.8238317380468119,0.0,0.0,0.6788436506665592,0.04539007557851032
2,physics,1.3142743689969247e-08,6414.303116393488,102914.265625,3425.8515453692908,0.2788636939333387,0.8098366775228139,0.0916770258654626,0.0,0.7974096599452472,0.04031689332935779,0.0,0.0,0.22577737491597033,0.8273376474011074,0.0,0.0,0.6842548702020792,0.04480866749391275
3,physics,1.586383635903474e-08,4945.1794063410825,25596.14453125,444.1189535227929,0.2659703031812413,0.7400855473921777,0.052910178723094684,0.0,0.7306458973363209,0.03989000519718707,0.0,0.0,0.24004959606013343,0.8178259571870441,0.0,0.0,0.6942919486587289,0.04532936718708928
4,physics,1.893180451008215e-08,4252.1097987002495,54832244.0,924994.4750390681,0.2590512502430582,0.7429271596974024,0.08474477165663388,0.0,0.7220389879813011,0.04052857893475304,0.0,0.0,0.2133551671070123,0.8135346363550462,0.0,0.0,0.6679431161177097,0.04782064219222129
5,physics,1.853812277935671e-08,3773.883870954618,1330613.5,22702.267944779796,0.2554954421734593,0.743281422600792,0.07742560030741585,0.0,0.7145741514310961,0.04195660428969603,0.0,0.0,0.23325234201719175,0.8140990637826402,0.0,0.0,0.6876985118210555,0.0473966345514755
