attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
1508,,,0.0,717,4.857153270514581,0.9894063136251754,10.027342800988974,5.180366208882492,10.40491727671528,all,0,0.0,,53,791,2.772016473473553,0.9860467055678908,4.181441854944399,3.0727835544501003,4.76181025672735,1.0,1508,0.02737363485708748,3016,0.029821642921246904,0.9726935856208109,0.05273483733651628,0.029875399373146823,0.029529503716071454,0.05361522794756058
791,,isobaric,0.0,0,,,,,,direction,0,0.0,,33,791,2.772016473473553,0.9860467055678908,4.181441854944399,3.0727835544501003,4.76181025672735,1.0,791,0.028111403956626924,1582,0.03250832756365085,0.9709496096672717,0.052920648325204676,0.03250832756365086,0.030969156517977076,0.05271295637516175
717,,isothermal,0.0,717,4.857153270514581,0.9894063136251754,10.027342800988974,5.180366208882492,10.40491727671528,direction,0,0.0,,24,0,,,,,,1.0,717,0.028639709090012573,1434,0.026857671439877974,0.9744135019131179,0.05252908668594881,0.026857671439877974,0.026560452492146298,0.052612073718752844
1508,2,,0.0,717,4.857153270514581,0.9894063136251754,10.027342800988974,5.180366208882492,10.40491727671528,cardinality,0,0.0,,53,791,2.772016473473553,0.9860467055678908,4.181441854944399,3.0727835544501003,4.76181025672735,1.0,1508,0.02737363485708748,3016,0.029821642921246904,0.9726935856208109,0.05273483733651628,0.029875399373146823,0.029529503716071454,0.05361522794756058
791,2,isobaric,0.0,0,,,,,,direction_cardinality,0,0.0,,33,791,2.772016473473553,0.9860467055678908,4.181441854944399,3.0727835544501003,4.76181025672735,1.0,791,0.028111403956626924,1582,0.03250832756365085,0.9709496096672717,0.052920648325204676,0.03250832756365086,0.030969156517977076,0.05271295637516175
717,2,isothermal,0.0,717,4.857153270514581,0.9894063136251754,10.027342800988974,5.180366208882492,10.40491727671528,direction_cardinality,0,0.0,,24,0,,,,,,1.0,717,0.028639709090012573,1434,0.026857671439877974,0.9744135019131179,0.05252908668594881,0.026857671439877974,0.026560452492146298,0.052612073718752844
