epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
31,experimental,13.696152687072754,3.175588944899784,0.006685990769553967,0.01646164139188736,0.0,0.0,0.01605583064934266,0.0011390192693186288,0.0038030764553695917,0.003441254508767375,0.0,0.0,0.0068748025223612785,0.0013510988486048422
32,experimental,17.040058135986328,3.2155167297287797,0.00655104412844115,0.01691843469457591,0.0,0.0,0.016066167089522534,0.0010559056783074525,0.006038288977977477,0.009082583057246857,0.0,0.0,0.011794309131801128,0.0012147289602772186
33,experimental,19.078693389892578,3.420040350519753,0.006171727790078052,0.01665008536210605,0.0,0.0,0.015413813172711378,0.0009170427304121851,0.003660087265368355,0.01178841744044085,0.0,0.0,0.010730937613468421,0.0011766418250963877
34,experimental,11.277942657470703,3.2267147619761842,0.006291970825504183,0.014474445560197861,0.0,0.0,0.014483719068568341,0.00095452553391359,0.003180243270961862,0.0014721959496934065,0.0,0.0,0.005274888912313863,0.001358547689099061
35,experimental,16.538593292236328,4.084890129832073,0.007791973127233515,0.018036520713991453,0.0,0.0,0.017917643645074147,0.0011074102027072122,0.004033838276212153,0.0021061002641401595,0.0,0.0,0.0062830206251850255,0.001196132225327586
36,experimental,8.853718757629395,3.1504302067067638,0.005825901074073112,0.013667172405022876,0.0,0.0,0.013567814236925215,0.0009083268449491493,0.004281747694078244,0.0054744006782512815,0.0,0.0,0.008067997858712548,0.0010490495478734374
37,experimental,10.203303337097168,2.978911107227423,0.005294190163512424,0.01362420683875689,0.0,0.0,0.012891267098807672,0.0007849736249521857,0.002633523649389022,0.001022498415151954,0.0,0.0,0.004121466650088367,0.0009766937981016543
38,experimental,9.355341911315918,2.7538620234263806,0.004979855111179366,0.01249244572116758,0.0,0.0,0.012020434244841071,0.0007943562704899602,0.003346966077132445,0.0008207361974391939,0.0,0.0,0.004919119130231832,0.0011617849017248342
39,experimental,13.35195541381836,2.775021431136513,0.004575529722916628,0.012146237665596001,0.0,0.0,0.011379033737307767,0.0007303851413056452,0.0040237385853144686,0.001422556516205843,0.0,0.0,0.00602508402478538,0.001290067246085719
40,experimental,13.840681076049805,3.592547033854394,0.005623988608184793,0.012396811790781623,0.0,0.0,0.012649555973043384,0.0008271613844989555,0.0023051095440199502,0.0007802690341027061,0.0,0.0,0.003551258435963016,0.0008560143791041092
41,experimental,6.762420177459717,2.4967582456151454,0.004146404989032798,0.011287606172993937,0.0,0.0,0.010442603652844306,0.0006523955767884162,0.0033988088467403464,0.0086000547644768,0.0,0.0,0.008626985780306552,0.0009281494728240528
42,experimental,7.943061351776123,3.072758087413541,0.004741286967724154,0.010167087181989448,0.0,0.0,0.010562717843142362,0.0007378872039409235,0.005856053756647988,0.007310394972017476,0.0,0.0,0.010485509263449594,0.0009742578932721363
43,experimental,10.420196533203125,3.6135340715715616,0.006063212865963123,0.014385113443559567,0.0,0.0,0.01404312448989028,0.0007873548346232517,0.0035564398736153777,0.002486465851880463,0.0,0.0,0.005788846799221478,0.0009891740965509886
44,experimental,13.432555198669434,2.9754983246275484,0.004788395810437313,0.011447463478996332,0.0,0.0,0.011214551818127654,0.0007024243701817801,0.002813881606255707,0.00592483701659244,0.0,0.0,0.006758043689555244,0.0009817435945335188
45,experimental,9.474026679992676,3.588609381561913,0.004697948606693677,0.010183147716135628,0.0,0.0,0.010493973880247259,0.0007044514285961783,0.002559647172395336,0.0021366374054004587,0.0,0.0,0.004497827496379614,0.000869861644643702
46,experimental,6.7437968254089355,2.3967154506246757,0.00420678706442785,0.010239337285095787,0.0,0.0,0.009962097769533742,0.000635642139371919,0.002915178315321866,0.00163279992365891,0.0,0.0,0.004629885581763167,0.0008983073057606816
47,experimental,10.503210067749023,3.05842737489325,0.00488516937382087,0.012312639041683083,0.0,0.0,0.011769585199704155,0.0007280963731533106,0.0033244453370571136,0.0033889010358650828,0.0,0.0,0.005982013909440292,0.0009631178721687512
48,experimental,8.141377449035645,3.127784229626626,0.0050749796536763946,0.010069163034064757,0.0,0.0,0.010840163590857233,0.0007306024405250516,0.0028284652599770773,0.001779544405412468,0.0,0.0,0.004437940685372604,0.0007197032927682525
49,experimental,8.84981632232666,3.315483242189606,0.0042633227955632316,0.00954126953510803,0.0,0.0,0.0096485994152631,0.0006146417721858617,0.0032011303854616066,0.0021004502463926513,0.0,0.0,0.005183512590041286,0.0009321570028796008
50,experimental,10.082931518554688,3.1716310537034693,0.004123218940279507,0.010450004865836861,0.0,0.0,0.00998118780683023,0.0006329664068889052,0.0042374499240203905,0.0025325763907810476,0.0,0.0,0.006584568316803167,0.0010808301342063043
51,experimental,9.152215957641602,2.9985503206850628,0.004038425843550239,0.009236229844775201,0.0,0.0,0.009219245669817959,0.0005627048978608132,0.0034822784241681035,0.011497630164070105,0.0,0.0,0.010062510686877527,0.0008314170378358348
52,experimental,5.963046550750732,1.7087422951653688,0.003211234612115109,0.008462912830287193,0.0,0.0,0.008013865196649898,0.0005711741743964683,0.0018746242245757266,0.006224664880152743,0.0,0.0,0.005633033334130519,0.0006460766951357456
