epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
1,experimental,0.0,0.0,47.4693603515625,16.289147363574983,0.7473354156791958,1.1421693384615674,0.0,0.0,1.3575541668672315,0.039134090917857994,0.0,0.0,0.16952807460417293,0.28743330470010553,0.0,0.0,0.3274913861431889,0.014246655990208327
2,experimental,0.0,0.0,28.117889404296875,11.351704862706683,0.1533888490735391,0.25335773856945415,0.0,0.0,0.29094308690009235,0.010875369985982859,0.0,0.0,0.14338353188011232,0.18880622533446584,0.0,0.0,0.24937966885513432,0.01159302636814517
3,experimental,0.0,0.0,18.212636947631836,6.980491581891199,0.10943734958248866,0.18654966098819759,0.0,0.0,0.21224166469921366,0.009529485190680958,0.0,0.0,0.11367836309877853,0.2152243140023514,0.0,0.0,0.23190885945405373,0.010618337662630407
4,experimental,0.0,0.0,19.36083984375,8.273753577234643,0.10143328595354785,0.16988025917489616,0.0,0.0,0.19549055500919277,0.009117139552885057,0.0,0.0,0.0975640972316598,0.17124922697604036,0.0,0.0,0.1919881854310382,0.008799474915832948
5,experimental,0.0,0.0,18.165054321289062,6.969895678547842,0.08290302292071135,0.15064127599026605,0.0,0.0,0.16605866851165743,0.007835008683264042,0.0,0.0,0.1792676676252035,0.24730559832223967,0.0,0.0,0.3117180067733679,0.008797542362177339
6,experimental,0.0,0.0,19.892927169799805,8.797773082152988,0.08432387680358089,0.14851010363569794,0.0,0.0,0.16616527544821363,0.007586347046799758,0.0,0.0,0.08609750073548801,0.1390725284731588,0.0,0.0,0.16480146278549174,0.009167699012697242
7,experimental,0.0,0.0,21.743337631225586,7.431364597015259,0.06717191449951156,0.12848025392587437,0.0,0.0,0.13840773095478565,0.006995690927083776,0.0,0.0,0.08527740306694415,0.15487461464698088,0.0,0.0,0.17000931349879536,0.007294601076100459
8,experimental,0.0,0.0,21.469358444213867,8.206884196830918,0.06925738892896605,0.12578034548921427,0.0,0.0,0.1384292141462824,0.006281652501557687,0.0,0.0,0.10513289450933147,0.14197861831114944,0.0,0.0,0.18362410997545253,0.00750190803895616
9,experimental,0.0,0.0,26.39708137512207,8.774202912514973,0.05810471431878899,0.11498996375707578,0.0,0.0,0.12147119184482988,0.005871495898472276,0.0,0.0,0.0758372719144688,0.11782537625488622,0.0,0.0,0.14132351355845701,0.0065735562433951724
10,experimental,0.0,0.0,18.883176803588867,7.854447852928123,0.05048942206067406,0.10175531375157773,0.0,0.0,0.10678978904792522,0.005422710016869035,0.0,0.0,0.0758107728548556,0.10452549776801184,0.0,0.0,0.13589554793674852,0.007822027260323144
11,experimental,0.0,0.0,24.637256622314453,9.421231608985428,0.04903286076513607,0.09836139076490157,0.0,0.0,0.10294897137202344,0.004735415788405525,0.0,0.0,0.05361728997869865,0.09226573851146845,0.0,0.0,0.10631406897439637,0.006563910976697446
12,experimental,0.0,0.0,27.434173583984375,9.388386516170405,0.04324545392633372,0.095685074002351,0.0,0.0,0.09544231067095878,0.004354319858595797,0.0,0.0,0.06509822840963662,0.09736695493150024,0.0,0.0,0.11912728833586143,0.005345580564010576
