epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
13,experimental,27.16095542907715,5.703757249577706,0.020592616539613865,0.05701178638116499,0.0,0.0,0.052861942675977464,0.003763432833820627,0.02328081411988475,0.05184174975657814,0.0,0.0,0.05372477526554369,0.004523086522041765
14,experimental,41.39410400390625,7.5839889599748345,0.01864493669485626,0.052772368630553346,0.0,0.0,0.048006256886574894,0.0029751357011815905,0.020294145944201092,0.04331745728187989,0.0,0.0,0.04528766743505316,0.003334792850340376
15,experimental,18.894912719726562,6.007134943593451,0.015279952575073539,0.04161412331250311,0.0,0.0,0.038551975009607845,0.002464960712707465,0.018356169912573533,0.04107978603226469,0.0,0.0,0.04248178935513257,0.0035857268885191437
16,experimental,20.428600311279297,7.276260619813107,0.01657418795298431,0.03771320195932432,0.0,0.0,0.03767648431603302,0.002245695452141906,0.016351970787440467,0.03227485455161476,0.0,0.0,0.03501482607121851,0.002525428365424942
17,experimental,35.1174430847168,8.85314960211926,0.01244142451605389,0.03383439621846788,0.0,0.0,0.030962946058167514,0.0016043233648679442,0.012995338146212202,0.03001951580555398,0.0,0.0,0.030015358046967144,0.002010262096977372
18,experimental,18.535097122192383,6.971816933507368,0.010725783878084446,0.030683466420498722,0.0,0.0,0.027493449396236786,0.0014259321984372104,0.023460739965428974,0.03358826960895524,0.0,0.0,0.04210383336760382,0.0018489586215370332
19,experimental,22.336130142211914,7.392229408197685,0.010465902641497181,0.027183691992167937,0.0,0.0,0.025397987240818185,0.0013402385270112485,0.013602904076068442,0.026148422810481433,0.0,0.0,0.028512863812318323,0.0018357479018927224
20,experimental,18.210983276367188,8.354757728417209,0.011688403610297333,0.028513019610913293,0.0,0.0,0.027222776581419975,0.0012778630331515574,0.014430636845547351,0.022590743014640344,0.0,0.0,0.02720548147775329,0.0014794729901980185
21,experimental,27.316207885742188,8.85112712628342,0.010428890409679481,0.025156397605397094,0.0,0.0,0.024178558083076323,0.0011714688495069524,0.011792767731270712,0.017081327403048744,0.0,0.0,0.021825383110674227,0.0014919517895836067
22,experimental,28.434114456176758,10.947308929427189,0.010537539115097748,0.026499726929417083,0.0,0.0,0.024902252664831884,0.001114850233310177,0.02115588412054253,0.023096012116588564,0.0,0.0,0.033866143112192486,0.001162252782322672
23,experimental,27.811790466308594,10.268442322729783,0.009618286350830806,0.023899160390910577,0.0,0.0,0.022480688680640595,0.0009128222005054912,0.012453322858988763,0.018878397184060366,0.0,0.0,0.023218560961014028,0.001326039697144667
24,experimental,21.053787231445312,8.666692613390357,0.009199792266286358,0.02228866842097593,0.0,0.0,0.021324325491733787,0.0009801990175912507,0.01616686832440696,0.017821762484688468,0.0,0.0,0.026292913820044093,0.0012151643150337017
25,experimental,21.964031219482422,7.941913275503655,0.008126381790050732,0.021624735896481645,0.0,0.0,0.01983874399534306,0.0008999943634605674,0.010536173404240666,0.02007308463691057,0.0,0.0,0.021666532676440853,0.0010938167456819566
26,experimental,29.486736297607422,7.142122199731034,0.00903531519101114,0.021973029488734273,0.0,0.0,0.020976292542050867,0.0009544627147402237,0.013833270360248028,0.017284495477232875,0.0,0.0,0.023739558434459893,0.0012640404495125686
27,experimental,18.419940948486328,6.443784594886732,0.008093468180858586,0.021802121514415858,0.0,0.0,0.020017869038507122,0.0010233402009881235,0.011748900107701339,0.019100434780360675,0.0,0.0,0.022343553787132736,0.0010444359992477178
28,experimental,19.959674835205078,8.181705933443638,0.008618913211602177,0.021549845924720486,0.0,0.0,0.02031591367671729,0.0009220775756635141,0.014922258870677302,0.01161195741935532,0.0,0.0,0.02176813382694211,0.0010398964050076307
29,experimental,29.336679458618164,7.924885170627901,0.008322568833929954,0.020520568591733675,0.0,0.0,0.019365511088949287,0.0007826579813581729,0.015812191820419652,0.02116866694999702,0.0,0.0,0.027473469215127166,0.0010769445022138706
30,experimental,24.44782829284668,8.700620513129092,0.00849121210077486,0.019336940888453606,0.0,0.0,0.01894985505758165,0.0007901724379031142,0.00961214398815634,0.007274627556069626,0.0,0.0,0.014304597633659547,0.0010551399018005642
31,experimental,26.843578338623047,7.823345971924389,0.007767000319889078,0.019120650665094795,0.0,0.0,0.018117308315189255,0.000789982631870437,0.00848076858139208,0.011595866743818949,0.0,0.0,0.015206195749822092,0.0009274936607264548
32,experimental,31.514692306518555,8.411132859886148,0.008905010884782317,0.021066021372234178,0.0,0.0,0.02021006769167862,0.0007720459660522426,0.023667521421882654,0.033031953698575756,0.0,0.0,0.04157014987028902,0.001386652439649963
33,experimental,25.2358341217041,6.471686471242668,0.00784339437157707,0.01803573118328669,0.0,0.0,0.017698876280326608,0.0008376162698848576,0.008392937077982505,0.006732164848290936,0.0,0.0,0.01261148362972669,0.0008524642896950976
34,experimental,16.9702205657959,5.874075105694738,0.006058058611645963,0.01605412700112278,0.0,0.0,0.014810951353044957,0.0007258292324693533,0.008117101356218119,0.008411291809618396,0.0,0.0,0.013162023206267125,0.0008392761975205901
35,experimental,39.447811126708984,12.782608713935826,0.009583428285618588,0.01970657338074095,0.0,0.0,0.020101490058684734,0.0006647751189135425,0.010451675741576403,0.006366884391584989,0.0,0.0,0.014313492056891404,0.0006783742433788448
36,experimental,28.609477996826172,7.496150790515137,0.007218244103290449,0.017874768215460673,0.0,0.0,0.016867725176186888,0.0007120968895777029,0.009524571803266527,0.006644177487391835,0.0,0.0,0.01361843503059181,0.0007717744674268656
37,experimental,13.884099960327148,5.548222286855881,0.006013830163163336,0.01551119195972084,0.0,0.0,0.014494836041191719,0.0007254099104016467,0.008418763527768857,0.00610935057284725,0.0,0.0,0.012101858646445009,0.0006284199943489057
38,experimental,21.505475997924805,7.608787931599242,0.005985660260363608,0.01535302011435857,0.0,0.0,0.014294784830155676,0.0006326145004990382,0.007726390970554511,0.005789855448985935,0.0,0.0,0.01122736500074789,0.0006060461710126651
39,experimental,16.56035804748535,5.093470374055371,0.005696954872104101,0.013315884727188771,0.0,0.0,0.01300597018688912,0.0006510729431170858,0.008094625012488872,0.007018750634816419,0.0,0.0,0.012234761589792044,0.0006307612538636347
40,experimental,29.899415969848633,9.334697134991943,0.00654854586041554,0.014181322060340316,0.0,0.0,0.01429878669595404,0.0006595797927474293,0.012334290379115879,0.008685255625612398,0.0,0.0,0.017287379472187003,0.000610461142186788
41,experimental,18.10689926147461,7.194844867432762,0.005327705094591003,0.012387406882778096,0.0,0.0,0.012094340134505478,0.0005729317480984873,0.008940565664775711,0.00739082489316857,0.0,0.0,0.013323657715420172,0.0006876794810068253
42,experimental,14.299853324890137,5.569609036451793,0.006557302078995167,0.014068959650394845,0.0,0.0,0.014269697116169213,0.0006779151765297825,0.012653172180024595,0.012656894306338762,0.0,0.0,0.020173647651673825,0.0011920284534531007
43,experimental,16.478233337402344,6.0797459273235575,0.006151897174942338,0.013056620317259597,0.0,0.0,0.013395213606453406,0.0007150062155508709,0.010097251705377654,0.007082033439600471,0.0,0.0,0.014286270958972737,0.000648002281228559
44,experimental,21.456090927124023,8.331300405511078,0.0059696818765469515,0.011618691142425305,0.0,0.0,0.012391228350171073,0.0006122009139289516,0.007910360086818896,0.004920958216427148,0.0,0.0,0.011070822127469473,0.0006999830202659756
45,experimental,29.716508865356445,13.417296602520212,0.008308700475395234,0.013351295588767893,0.0,0.0,0.015565980935176922,0.0005816326014399063,0.011065779908221605,0.007476003842278721,0.0,0.0,0.015401342848303273,0.0005975610787737864
46,experimental,27.615018844604492,16.167283965577568,0.008904307845238204,0.013608499388559734,0.0,0.0,0.01628527047092188,0.0005767129789506853,0.009572610771254956,0.006581123106599604,0.0,0.0,0.013600068058930498,0.0007368958188143201
47,experimental,19.913217544555664,7.247516757058238,0.005504288402186762,0.01130874377863856,0.0,0.0,0.011820285822189516,0.0006616255489174876,0.015553382449742843,0.009134389666793611,0.0,0.0,0.020762078027777114,0.0006415003832217802
48,experimental,21.800283432006836,10.885515409575381,0.00654519133881238,0.011270971249964012,0.0,0.0,0.012793741225020758,0.0006130642008118508,0.012636353595811556,0.011197229823900432,0.0,0.0,0.019090200282729234,0.000855231930283061
49,experimental,17.51943016052246,6.813498217969989,0.005048804766731309,0.010377404341415179,0.0,0.0,0.0108726235639743,0.000635116621045663,0.006479500935673896,0.0020539103267722377,0.0,0.0,0.008170078418621305,0.0006636223527871228
50,experimental,18.533161163330078,7.946252060795538,0.005071499468224669,0.00883829358552407,0.0,0.0,0.010062135916554603,0.0005714897164998678,0.006218929292838553,0.003198210670981627,0.0,0.0,0.008349878068529139,0.000531843528760355
51,experimental,22.518390655517578,7.981143404903253,0.004937098233444191,0.008585693530066591,0.0,0.0,0.009867623991287001,0.000637679004936968,0.00888223459077331,0.006715506453987537,0.0,0.0,0.012907100195016034,0.0006671124935215242
52,experimental,15.919525146484375,4.901942797351695,0.0041030198651735815,0.0074432991026117425,0.0,0.0,0.00841338999366988,0.0005887206031176125,0.008756364668604697,0.004894855145420959,0.0,0.0,0.012032818729840196,0.000829026524034905
53,experimental,32.56950759887695,7.142210885715698,0.006101002250852327,0.00935564923471255,0.0,0.0,0.011408425250678315,0.0006295984179987963,0.010759195865027419,0.011691690317528113,0.0,0.0,0.017303566147466514,0.0006985249266397849
54,experimental,28.378477096557617,10.01717517230812,0.005657255229509246,0.008970817332523903,0.0,0.0,0.010687978354623822,0.0005453144475784454,0.007414478826913857,0.0026425161579672926,0.0,0.0,0.00930845736486553,0.0005727203630378035
55,experimental,37.32900619506836,10.045298788245177,0.008474846582267164,0.01258274654129797,0.0,0.0,0.01549485234227209,0.000728632484842843,0.017897145804371812,0.012890728851203572,0.0,0.0,0.024903946968993475,0.0005614369023831962
56,experimental,32.03252029418945,8.041450366077807,0.005708659080908897,0.008861719407176298,0.0,0.0,0.010727909487365876,0.0005883906395689406,0.008871298355857227,0.003694398155805508,0.0,0.0,0.011309291204696854,0.000590793767359118
57,experimental,19.662946701049805,6.8518111966010835,0.0052380796386913495,0.007521972376894897,0.0,0.0,0.00962255870070044,0.000623492907857077,0.006578364977093469,0.004170830612505399,0.0,0.0,0.009312320584551203,0.0006485403459938842
58,experimental,19.326263427734375,6.857934438394851,0.004836017558208385,0.008310816216089659,0.0,0.0,0.009603596353954075,0.0006121706850999176,0.011026631011773223,0.005800130244876657,0.0,0.0,0.014491868239058299,0.000565171881509199
59,experimental,25.390623092651367,7.753508614578616,0.004560662587848226,0.008380137543709058,0.0,0.0,0.009274617905265655,0.0005238865452133651,0.007554908291334521,0.003277155670613178,0.0,0.0,0.009766175873305792,0.0005726898198257527
60,experimental,18.888416290283203,5.056711291110265,0.004653978788755666,0.007456637329319846,0.0,0.0,0.008970201525161254,0.0005879040801755967,0.016382442005001496,0.017759311406922846,0.0,0.0,0.026441364728969567,0.0011792670744673961
61,experimental,32.2755241394043,10.200673285241432,0.006328129706368395,0.008578511643900381,0.0,0.0,0.011247078364886705,0.0006296928339363343,0.006445764023228192,0.004015495041202569,0.0,0.0,0.009016230975059023,0.0005627194529637388
