epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,37.82126998901367,16.838966788591968,0.5972749389378245,1.0176929863562532,0.0,0.0,1.148295422953007,0.04217400160511297,0.1335205377081408,0.23267437127492652,0.0,0.0,0.2612102440918866,0.011352522428371484
2,experimental,32.7303352355957,12.851806625418865,0.15845005835864387,0.2313747423382273,0.0,0.0,0.2837785706952434,0.009641141913075892,0.10098602441570745,0.17645829057272555,0.0,0.0,0.1977425777737416,0.008527409226982932
3,experimental,19.8509578704834,8.25720332543774,0.10134226139785561,0.1831547345563606,0.0,0.0,0.2017946737201823,0.008875045855341214,0.07831942743753927,0.16963145734468038,0.0,0.0,0.17205069098450357,0.008915533892423173
4,experimental,14.783869743347168,7.6414576157792755,0.08115740025017955,0.1636374909528263,0.0,0.0,0.1722043606708414,0.009228214043955444,0.07943107341127663,0.11940604896792803,0.0,0.0,0.14880611869115024,0.009672021063331324
5,experimental,17.714540481567383,7.374027113072478,0.07945849350177067,0.15517879152995867,0.0,0.0,0.16640339805250337,0.009355509276902998,0.046086430197195716,0.06966865799333317,0.0,0.0,0.08817201647299437,0.007251257055453326
6,experimental,17.392520904541016,6.309586776431999,0.05846370786236956,0.1275586351780651,0.0,0.0,0.13124327490665638,0.0090002495926698,0.09193600172662163,0.17517999200762152,0.0,0.0,0.18763441601886025,0.00810841639351837
7,experimental,15.429227828979492,5.793743725903314,0.04899701300382557,0.12346689827892679,0.0,0.0,0.11905411732645048,0.008323655468631164,0.047035243565701865,0.11042245607984455,0.0,0.0,0.11095119839029102,0.00870472649242642
8,experimental,24.319284439086914,8.702402242872047,0.05403475185722354,0.12316182874912651,0.0,0.0,0.12342131958440165,0.007805653584226505,0.10103243302496809,0.08773681210188926,0.0,0.0,0.1539824050438555,0.009081563553081045
9,experimental,27.116209030151367,7.988329530159443,0.041629901646092524,0.10145137687415409,0.0,0.0,0.0991427369809389,0.006787146640669329,0.04768036870282146,0.0936324646935949,0.0,0.0,0.10082727532677457,0.006330675475589738
10,experimental,20.120283126831055,7.665186672764469,0.03662582969152037,0.09883572679298483,0.0,0.0,0.0924355123708045,0.006391818847051551,0.03295187891611729,0.07250718117693437,0.0,0.0,0.07586506633540935,0.0066595980981309
11,experimental,27.271034240722656,10.474894812764127,0.03453914157297996,0.08538772246628815,0.0,0.0,0.08248400564408767,0.005251002552937264,0.03020511003338957,0.07990039568109007,0.0,0.0,0.07653048449877815,0.006375175805515464
12,experimental,23.02725601196289,8.288919610900008,0.030507231048746714,0.07845259113135308,0.0,0.0,0.07465901465174245,0.004925487994099801,0.027404623416356053,0.06783980450318068,0.0,0.0,0.06720069148574648,0.005876166189770692
13,experimental,30.394756317138672,7.064616651775609,0.02542076494078418,0.06811448079540525,0.0,0.0,0.06369141576858658,0.004213410605304563,0.018548595341174385,0.04739958704073853,0.0,0.0,0.04729816618609397,0.005049777544816481
14,experimental,29.777193069458008,7.661788135185405,0.019274728627133402,0.05276763631914809,0.0,0.0,0.048765319903540306,0.0031067730233016494,0.02947011891179169,0.0563714819836823,0.0,0.0,0.06067866386770011,0.00302280392078962
15,experimental,35.961570739746094,12.473464788112794,0.021062049791323235,0.05064510468611656,0.0,0.0,0.04899440837517799,0.0026098061994610016,0.02276816145255715,0.03085441790213393,0.0,0.0,0.041204372737345736,0.0030090021550268193
16,experimental,26.679210662841797,9.110641694874607,0.016265884493484293,0.040967056260881735,0.0,0.0,0.039010809805387826,0.0022613972032940045,0.01339117417497924,0.016939043870901838,0.0,0.0,0.02460727133204308,0.002746575008637255
17,experimental,19.04897117614746,7.143368229418922,0.016378406893155197,0.03899980154507277,0.0,0.0,0.03807548826816592,0.0021971804336970518,0.014351695721384528,0.022668724359670215,0.0,0.0,0.0286363623552347,0.0029503045325042763
18,experimental,21.406639099121094,7.653221113576258,0.011963133563441372,0.032324422001023055,0.0,0.0,0.02978026791467291,0.001654923384741431,0.010003073147183494,0.009546927801227267,0.0,0.0,0.016984675682679088,0.0022081382207195218
19,experimental,22.603492736816406,6.767254476715189,0.010969593937019828,0.02926902593942851,0.0,0.0,0.027051973448749784,0.0014478665083821425,0.015753410391752758,0.01595341448711205,0.0,0.0,0.02576210072076694,0.002031982897766565
20,experimental,15.639641761779785,6.667211574352906,0.009338148831452345,0.02604986619011901,0.0,0.0,0.02378565025893082,0.001422568283381578,0.009264644355743349,0.01074233844747232,0.0,0.0,0.016569697543194418,0.0019338838816580078
21,experimental,28.94061851501465,8.5141050673734,0.010191317939371055,0.025794796500246846,0.0,0.0,0.024209325580810265,0.0011206094377489316,0.01795002589775355,0.01006166761161525,0.0,0.0,0.02520680799583925,0.0022259483743349785
22,experimental,22.6527042388916,8.393573917132908,0.009787580618073633,0.024951407108730728,0.0,0.0,0.023295821667228184,0.0010325376067994547,0.014227122848953985,0.010169299055067084,0.0,0.0,0.020929686063720653,0.0016179136808733298
23,experimental,26.153766632080078,8.98519825833233,0.011011421896325781,0.026261494457296166,0.0,0.0,0.025162313826761606,0.00102014470500149,0.008615497234764494,0.006083889471628839,0.0,0.0,0.013266420537862755,0.0016089784535830672
24,experimental,19.02488136291504,7.7026486081318986,0.008517540283394761,0.02153750531763718,0.0,0.0,0.02023568514757557,0.0009493922660356013,0.008415254368400233,0.005862278257590346,0.0,0.0,0.013092407804084253,0.0017460142798209283
25,experimental,41.312225341796875,12.955255062451878,0.014655312288309607,0.02896558890196325,0.0,0.0,0.030111335210860315,0.0009732285680369904,0.010096581858135438,0.012003290875852704,0.0,0.0,0.01760535248661343,0.00150712539088527
26,experimental,31.362499237060547,11.449211567257315,0.010312265652218131,0.02282167844534601,0.0,0.0,0.02261891372072759,0.0008958089966056554,0.015218204270792674,0.01983578424456515,0.0,0.0,0.026832588147285143,0.0016964917776325617
27,experimental,26.107187271118164,8.674097967397481,0.009275301277144559,0.023059540746936568,0.0,0.0,0.021699039133417215,0.0008939674236547505,0.006931159413884395,0.003644391531832045,0.0,0.0,0.010381360759190486,0.001628005605527286
28,experimental,18.132164001464844,5.977558125092381,0.007544885945818017,0.01944907236204211,0.0,0.0,0.018071827542095284,0.0008024053943391335,0.00906973665978494,0.0074197366153653825,0.0,0.0,0.014083415642132528,0.0013038106047071215
29,experimental,29.908029556274414,9.787015214073039,0.00967288622078528,0.021485362271080125,0.0,0.0,0.02120118457176809,0.0007856171738163749,0.00882498787307763,0.006851129191024831,0.0,0.0,0.013762029142259836,0.0015114766967046676
30,experimental,30.203535079956055,10.676366802398958,0.009227211647859815,0.020971715765899276,0.0,0.0,0.02050926801223292,0.0007961984907322586,0.014985177757778143,0.004484058752392905,0.0,0.0,0.01882676604755476,0.0015995588436223899
31,experimental,27.68317985534668,8.487283344441286,0.007097014854141271,0.017717424969852454,0.0,0.0,0.016605492013691436,0.0006497646951670052,0.008790464864561035,0.0038373845554627653,0.0,0.0,0.012092199011505404,0.00138304187580546
32,experimental,13.126094818115234,5.314789247308556,0.006210560581936319,0.016175042339616138,0.0,0.0,0.014986698641160283,0.0006886167508229278,0.011127131867615244,0.01278326373986607,0.0,0.0,0.01902086960820656,0.0015021059040084411
33,experimental,18.402894973754883,7.478087174671142,0.00650605121259531,0.01673473930895073,0.0,0.0,0.015551593996892935,0.0006781731565573343,0.0068120166865971036,0.0038826793091288514,0.0,0.0,0.010015596463770012,0.0012622400955405635
34,experimental,19.829631805419922,7.14887612913405,0.0075309305954485185,0.018963087554923527,0.0,0.0,0.01774819315664261,0.0007357188363436313,0.007686051159109337,0.005028168936393445,0.0,0.0,0.011291451902339095,0.0010913161067310708
35,experimental,16.585081100463867,6.273931841916099,0.008148548482291787,0.019001995764709546,0.0,0.0,0.018367491477877893,0.0007179451350903742,0.005553459989367367,0.0042314209243460126,0.0,0.0,0.009008306390087775,0.0013391359299384082
36,experimental,25.1320858001709,8.92640909860385,0.007163038737947801,0.01687250429962091,0.0,0.0,0.016264494864898657,0.0006652039076846141,0.00541408179417193,0.001959178529879566,0.0,0.0,0.0074681639261816755,0.0010744928218533523
37,experimental,33.81862258911133,11.578905050667169,0.007759581610555098,0.016833628611599247,0.0,0.0,0.016785766323873227,0.0006093704101781599,0.005959711358668425,0.0034520406298324475,0.0,0.0,0.008774601449218294,0.0010888697525987688
38,experimental,15.910216331481934,6.219862415471683,0.004854169156028224,0.013038588038821665,0.0,0.0,0.011934633151331525,0.0005611700325486637,0.0069599872682092195,0.005836096502279616,0.0,0.0,0.011265346635229821,0.001387311001249318
39,experimental,16.421974182128906,6.066357798147406,0.007026759024819395,0.01624925539961598,0.0,0.0,0.015895708532350537,0.0007443218279753177,0.0073128344105193015,0.001982431047050646,0.0,0.0,0.009604949676006695,0.0013008997541387565
40,experimental,10.921525001525879,5.74890284740261,0.0049919965173845235,0.012375407165598155,0.0,0.0,0.011779999430479747,0.0006002993722965339,0.007024064733287559,0.0018985670673872513,0.0,0.0,0.008969413628460446,0.0009960654217034434
41,experimental,12.883315086364746,5.032278251557166,0.0054573821516061246,0.012569366308414102,0.0,0.0,0.012341893642435098,0.0005998282913939326,0.005641430987728925,0.002917280351323666,0.0,0.0,0.008043047632937686,0.000942976467297732
42,experimental,14.837776184082031,5.247363423234448,0.005595992641325779,0.012540167618253894,0.0,0.0,0.012511122220863846,0.0006450458088930057,0.0056841207167467505,0.002046087284033856,0.0,0.0,0.007917566609312641,0.0012104022482997657
43,experimental,21.49104881286621,6.898713869914618,0.005134674871401566,0.009754958279632114,0.0,0.0,0.010660324608734227,0.0006481706337544044,0.009731181000026165,0.005596592991633327,0.0,0.0,0.013613315289225839,0.0010838378800158647
44,experimental,23.703638076782227,8.5185576347667,0.00709556459184596,0.013452852706911166,0.0,0.0,0.014407081809648442,0.0005850908413242596,0.0051641126962466725,0.00247469580692576,0.0,0.0,0.007519198507740647,0.0011177379534028217
45,experimental,21.530960083007812,7.033142247352074,0.005542778586441281,0.010600744490633616,0.0,0.0,0.011444254653543404,0.0006011038325763112,0.004692470587214218,0.0017493879386092934,0.0,0.0,0.006518702479395805,0.00095153790934298
46,experimental,16.53571128845215,5.592598558947451,0.0044147412194916955,0.009563837481218468,0.0,0.0,0.009742378244803299,0.0005457182701850849,0.008179626889219091,0.002707154355567199,0.0,0.0,0.010701921808816925,0.0011687178360478211
47,experimental,14.462973594665527,6.605015389298553,0.004264500883116659,0.009156860558334728,0.0,0.0,0.0093855854692997,0.0005426542776209461,0.00684188274315482,0.003370953261306873,0.0,0.0,0.009573404581660155,0.0010460451835373058
48,experimental,21.348976135253906,6.658738428158513,0.005804090113908776,0.010230457119427369,0.0,0.0,0.011560263894347634,0.0006409452466291066,0.007967352163515672,0.0032903891252068374,0.0,0.0,0.01087863616977907,0.001266089406237999
49,experimental,13.748129844665527,5.846317456484635,0.004141424667322454,0.00806066316863529,0.0,0.0,0.008781338130846009,0.0006095818718918588,0.004520490958537164,0.0012366755673246736,0.0,0.0,0.0061865257438046386,0.0010476969913480248
50,experimental,13.817201614379883,5.526952054034183,0.004428841023821595,0.00826204396489084,0.0,0.0,0.009162885667946808,0.0006030226499052796,0.007188909631259715,0.00274833951442925,0.0,0.0,0.009616642864017706,0.0010535634976475414
51,experimental,10.998875617980957,5.0697642153413565,0.004226050980837713,0.008526202945303755,0.0,0.0,0.009051265677739501,0.0005621131672612571,0.006588980311690411,0.0023681216700738427,0.0,0.0,0.00884575717247958,0.001072715961262348
52,experimental,17.112138748168945,6.718649352067769,0.00652122947394933,0.010323220817837642,0.0,0.0,0.012376604970989625,0.0006937651066282416,0.006031884549360606,0.002899413561615361,0.0,0.0,0.008398717675087533,0.0009171263909502219
53,experimental,21.69601058959961,7.135565510708511,0.0062372910721216,0.009353747985670178,0.0,0.0,0.011570553290881554,0.0006563881840352953,0.006367502114217453,0.002029778026317375,0.0,0.0,0.00847465988511665,0.0010922686738222044
54,experimental,22.91883087158203,7.832615468798224,0.005839987131463331,0.008445695967505244,0.0,0.0,0.010705906480660698,0.0006430714053257206,0.0053404070304174335,0.002224488283984045,0.0,0.0,0.007409046126714474,0.0009563948216411886
55,experimental,19.299013137817383,5.631081610506685,0.0043327622811555125,0.008077342669368286,0.0,0.0,0.00888877632699265,0.0005173426929094219,0.004559944664561832,0.0017022705462179223,0.0,0.0,0.006368821708337813,0.0009577418277694718
56,experimental,21.893247604370117,6.098613022282713,0.0039516691169898775,0.0061770973738521405,0.0,0.0,0.007592902757734528,0.0005526849457010918,0.004593235148932241,0.0015072007601113393,0.0,0.0,0.006316408231422593,0.0009695728211185903
57,experimental,13.8024263381958,5.062831657605759,0.0030360662135455593,0.0051834121432801665,0.0,0.0,0.00610373170901425,0.00047595939967007343,0.006726252954691489,0.0028017624184398663,0.0,0.0,0.009093593390935227,0.0009664593339769876
58,experimental,27.317197799682617,11.635307491761852,0.0075459361044439115,0.010266564320107972,0.0,0.0,0.013272750362938271,0.000593532134678174,0.021437780066659497,0.011919509392383097,0.0,0.0,0.028378657252092824,0.0009811225826222248
59,experimental,34.43534851074219,12.211234208801029,0.006745173327663806,0.008758273938035096,0.0,0.0,0.011668397308278941,0.000544087003895668,0.007295642104583093,0.003782018904960767,0.0,0.0,0.010114454498004508,0.0009278029671170284
60,experimental,19.2263126373291,7.231721844916001,0.004328160463605805,0.0064161678001298785,0.0,0.0,0.008065515215766183,0.000529270843493117,0.003756689386123383,0.000927648253519855,0.0,0.0,0.005093830395030785,0.0008733168293689089
61,experimental,18.768835067749023,6.195463773354299,0.0042958863439487875,0.006510096831758751,0.0,0.0,0.008090959914181132,0.0005400251794534637,0.009085464984337382,0.002952050411301869,0.0,0.0,0.011745240743446359,0.00118375059041467
62,experimental,20.337648391723633,5.879499399111647,0.004014840019314503,0.006301684630436309,0.0,0.0,0.0077242129759376305,0.0005585306986983775,0.010859766703900656,0.006272198782512778,0.0,0.0,0.014996342609160586,0.0010004764760386505
63,experimental,20.96826171875,7.077729533820536,0.004348931167414789,0.006416805953572884,0.0,0.0,0.00809911262822018,0.0005417785133513423,0.004153903778195679,0.001350344982768206,0.0,0.0,0.005771986599440756,0.0009429103653052131
64,experimental,14.964677810668945,5.020306781267677,0.0034915377574971478,0.005604357802411492,0.0,0.0,0.006816044538461384,0.0005223279648951597,0.006402521605772785,0.0018114028860728624,0.0,0.0,0.008377983152920964,0.001069760166934141
65,experimental,24.476058959960938,7.371589933276914,0.0048345108286010855,0.006773501188717676,0.0,0.0,0.008722487116088007,0.0005012257525270476,0.004610316649818921,0.0017087700856485957,0.0,0.0,0.006421960632178403,0.000957258953069145
66,experimental,27.183231353759766,6.7427452301649975,0.00650019170541311,0.009401067766028039,0.0,0.0,0.011809514324823089,0.0006087887115725119,0.008488204274984259,0.0023485744566837203,0.0,0.0,0.010797843042336688,0.001135351703473386
67,experimental,22.293046951293945,6.1436281987226105,0.005308912483743015,0.007718967037509927,0.0,0.0,0.009768382027773616,0.0005999859929857629,0.00751241363416228,0.004340988525538783,0.0,0.0,0.010785411859674505,0.0011025039636735356
68,experimental,38.969581604003906,7.701953338022064,0.006430038263837761,0.00868536790975612,0.0,0.0,0.011432408899962476,0.0006596866466434338,0.005866987809109477,0.0014147962957588357,0.0,0.0,0.007667399520025918,0.001093013600846796
69,experimental,27.00918197631836,10.614145748732147,0.006334161855987868,0.008322028078401248,0.0,0.0,0.011053839130154229,0.0005586633015817864,0.01728717520644393,0.011971604766486725,0.0,0.0,0.024268324715864015,0.000995347089142533
