epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
1,experimental,0.0,0.0,48.294490814208984,19.926619880934663,0.6824443283530126,0.9374191943859317,0.0,0.0,1.194225406667978,0.043071492969551504,0.0,0.0,0.1833652057903725,0.1921891760906117,0.0,0.0,0.288176973554112,0.008717186312697477
2,experimental,0.0,0.0,26.283451080322266,8.59136266510046,0.15499745786668145,0.23032357352904742,0.0,0.0,0.2819309169631308,0.011771673259153227,0.0,0.0,0.13767512518687536,0.13754864999111865,0.0,0.0,0.21399780107824595,0.0075483508208054025
3,experimental,0.0,0.0,22.418195724487305,7.103179015591962,0.10571604143701985,0.1795073335998057,0.0,0.0,0.20604239883199024,0.010572691145007163,0.0,0.0,0.12458352750579783,0.15898273457216736,0.0,0.0,0.21349056231095487,0.009415665267022864
4,experimental,0.0,0.0,15.1887845993042,6.183657633032887,0.08273130841575346,0.15216594830341304,0.0,0.0,0.16893946394563358,0.010125181024735854,0.0,0.0,0.14518522578197837,0.1410078377531679,0.0,0.0,0.22347924155276894,0.007790095207825203
5,experimental,0.0,0.0,17.517812728881836,6.416941019898005,0.07374683154953851,0.14985534793659114,0.0,0.0,0.15844250773646898,0.009768001292569346,0.0,0.0,0.07478193002659203,0.13164623083684268,0.0,0.0,0.14902070896737526,0.008415663769881197
6,experimental,0.0,0.0,14.938857078552246,5.102287921916851,0.054711829506600106,0.12192083770631681,0.0,0.0,0.12454753647194827,0.008875287580400688,0.0,0.0,0.06411740355843666,0.12131103745242894,0.0,0.0,0.13264631636990798,0.007873394399031296
7,experimental,0.0,0.0,17.847341537475586,6.394136290230074,0.0519685872762386,0.11101479629055773,0.0,0.0,0.11582478003457977,0.008348794822125688,0.0,0.0,0.07596769098867506,0.1133243244766389,0.0,0.0,0.1399639260648881,0.007334071260270657
8,experimental,0.0,0.0,19.035022735595703,7.299549656514957,0.04276821652844557,0.10401070329736402,0.0,0.0,0.10248047021868961,0.0077069024731910305,0.0,0.0,0.04250716638045023,0.10733541258229505,0.0,0.0,0.10347827620954321,0.007303404133616878
9,experimental,0.0,0.0,28.543228149414062,8.443071642788974,0.040079499527909394,0.09646216412155102,0.0,0.0,0.09523014763123352,0.006919566219627184,0.0,0.0,0.039713158493474024,0.09386588044014553,0.0,0.0,0.0949125964769581,0.008266496352051329
10,experimental,0.0,0.0,17.335660934448242,7.811848384938775,0.0326038159985611,0.08812844355901082,0.0,0.0,0.0827121350216993,0.006044097685775832,0.0,0.0,0.05446945080321107,0.07746092473100495,0.0,0.0,0.10014990040119863,0.006949987208733223
11,experimental,0.0,0.0,30.394853591918945,8.912247072283314,0.028987031032686,0.07552057780807951,0.0,0.0,0.0716898840989871,0.004942564404803642,0.0,0.0,0.030302860485327324,0.07044593664823763,0.0,0.0,0.071160578327691,0.005634749503868738
12,experimental,0.0,0.0,24.359636306762695,8.705363596243583,0.028930461735631196,0.06964898105451768,0.0,0.0,0.06812885641228282,0.004373903965231073,0.0,0.0,0.03350967671847183,0.07152692554581086,0.0,0.0,0.07441340633886773,0.005140266747482671
