epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,39.526710510253906,11.407427777849177,0.40865817611551175,0.8740319148943695,0.0,0.0,0.8682304085179092,0.022556272135815184,0.0450095547399481,0.039808360713438073,0.0,0.0,0.07105826938882844,0.006144534590236407
2,experimental,14.084931373596191,4.6234063529895595,0.06435514167462142,0.09957719661918976,0.0,0.0,0.12069020452863043,0.00654646417733773,0.047802898264944056,0.07339146156330958,0.0,0.0,0.08870560204335241,0.0042069739389718405
3,experimental,11.498732566833496,3.8096376682617716,0.040250219760478254,0.059280153468974146,0.0,0.0,0.07455194479004514,0.00466164887056241,0.025893667114063226,0.03283660414325162,0.0,0.0,0.04575191752616742,0.0034399483710900987
4,experimental,12.894107818603516,3.255248911162152,0.03125277793818859,0.04842506255694292,0.0,0.0,0.05939121573552175,0.003925906157166955,0.023614297165927115,0.028785292908009713,0.0,0.0,0.04112584649852392,0.003118903270577571
5,experimental,19.55642318725586,3.164172956172603,0.0253864818011099,0.04975878541159818,0.0,0.0,0.05353687590913994,0.0032710013909353873,0.019325532611656655,0.027074939365340476,0.0,0.0,0.03631750164517204,0.0034544988212365044
6,experimental,7.780290603637695,2.85982002005651,0.02360898748055339,0.04001970579059961,0.0,0.0,0.046491537825056585,0.0028726972275500387,0.027839969524537787,0.027484902207581405,0.0,0.0,0.04493478957387232,0.0033523690493772206
7,experimental,14.414463996887207,3.0528442370943045,0.024954733373736833,0.04094820771889621,0.0,0.0,0.04861983326555873,0.0031909959049290296,0.020344958018542664,0.031039704114696774,0.0,0.0,0.03880761424157364,0.002942803796915166
8,experimental,7.449759483337402,2.4798003950790006,0.01942756225832577,0.03369273332056204,0.0,0.0,0.03927488900117381,0.003000960636582128,0.02174767214223784,0.028080660976407254,0.0,0.0,0.0384137753563256,0.0026257724153567986
9,experimental,9.220724105834961,2.5802859763430557,0.018274409642051796,0.036984105929656626,0.0,0.0,0.03950858562011418,0.002742122834988822,0.013589712144148051,0.017954170363527155,0.0,0.0,0.02541602323905754,0.0028492256937403242
10,experimental,15.654549598693848,2.480491783221058,0.017670622345742338,0.03894677029318558,0.0,0.0,0.03983009019561428,0.0026860824753126996,0.016457139067663124,0.017788875976209022,0.0,0.0,0.02800390014741414,0.0026523235450501355
11,experimental,12.49014949798584,2.4541127429809064,0.01814746638821002,0.034244028424169015,0.0,0.0,0.037991349370324556,0.002721868749035644,0.02090163005718282,0.03522253038574394,0.0,0.0,0.04153031455897687,0.003017419999631376
12,experimental,8.150738716125488,2.74012282035785,0.020026034516099522,0.0345436612355594,0.0,0.0,0.04005600114991467,0.002758136117636423,0.0201276859206285,0.03173733948831107,0.0,0.0,0.038834706716197945,0.002838351478745699
13,experimental,17.607627868652344,2.0830796160672502,0.01615686536403948,0.03346779466631988,0.0,0.0,0.03540255869522309,0.002511795913366043,0.019311341377685993,0.021562672501902063,0.0,0.0,0.03310929967458866,0.00301662228124678
14,experimental,11.782079696655273,2.565027379008577,0.01619398462093358,0.032307238520754906,0.0,0.0,0.03490371200766302,0.002556108063723677,0.021028765010800535,0.025716443720966327,0.0,0.0,0.03719753612216801,0.0033105492545486346
15,experimental,9.078252792358398,2.8262903264006716,0.016854142507120442,0.037781543363569835,0.0,0.0,0.0383151643051997,0.002570250045859669,0.01892377049934565,0.023072345276728978,0.0,0.0,0.03352852400008351,0.003068580879268177
16,experimental,12.870195388793945,2.8646864223698234,0.016793456656448137,0.03649424166741112,0.0,0.0,0.03742934016954151,0.0023887631302292097,0.017065952918012328,0.013157113531505829,0.0,0.0,0.02681665518334068,0.003172145790662383
17,experimental,7.944326400756836,2.1356172378153433,0.014894549735245295,0.02825087802363988,0.0,0.0,0.031380736123101494,0.0023607473608375103,0.017999623186658018,0.016735793054518926,0.0,0.0,0.0291742643170204,0.0028067442037886356
18,experimental,8.596038818359375,2.533017812176104,0.014209480300935537,0.032992046270571534,0.0,0.0,0.033177478728612,0.0024719752053379376,0.0174869542770233,0.02192769765148256,0.0,0.0,0.03155554771153542,0.0031047446936340404
19,experimental,10.426932334899902,2.8167274183872117,0.01363981592499433,0.03156915630701459,0.0,0.0,0.03171950916113634,0.002295115080623986,0.019091978833120846,0.022396725752393515,0.0,0.0,0.033364759408414865,0.003074417785160285
20,experimental,9.63654899597168,2.4424361499517984,0.01286689568583489,0.029206869209690053,0.0,0.0,0.029726314681312715,0.0022559843561547016,0.014435020748598495,0.01647831747375823,0.0,0.0,0.025688795804001994,0.003014616250134434
21,experimental,6.932109832763672,2.2285343456728555,0.01237101398681872,0.024590577008588257,0.0,0.0,0.026784921631288917,0.002118619151767329,0.01383310343374947,0.021631007074977695,0.0,0.0,0.02738702072863127,0.0027384141211016597
