epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,55.049190521240234,10.970500871255412,0.35487260270259213,0.8243021537277068,0.0,0.0,0.7868048586390393,0.019781188091562076,0.05897048271491553,0.002929483984924775,0.0,0.0,0.06677877640786486,0.006343549724265881
2,experimental,20.491212844848633,4.542832958190309,0.0567329551717258,0.0935834526292919,0.0,0.0,0.10910437196655265,0.005579690659183971,0.0335905164194647,0.0017399066857967643,0.0,0.0,0.038586775678167776,0.0041263061137513
3,experimental,19.449539184570312,3.5191249985751085,0.03747133696358904,0.07111479193546344,0.0,0.0,0.07743717439249766,0.004408441283862535,0.024567659100589022,0.0014587699043003108,0.0,0.0,0.02926614741674699,0.003969102955134488
4,experimental,12.590619087219238,3.092658371787015,0.0291839146510388,0.05095867660903082,0.0,0.0,0.05838168737354434,0.0037184337403959613,0.03263922833970615,0.0012501388502660943,0.0,0.0,0.03612221280301074,0.002857915045472855
5,experimental,17.284961700439453,3.6378926807171847,0.03179771469016023,0.0631952126600576,0.0,0.0,0.06762620918148772,0.004230887949946299,0.022704454599668755,0.008128033399270387,0.0,0.0,0.03108584395372909,0.004317372498663876
6,experimental,10.668107032775879,2.815728801224087,0.027209809326912096,0.044448772778840955,0.0,0.0,0.05299994710863231,0.0035657510471699973,0.024121097986706457,0.008009239888461209,0.0,0.0,0.03049119995446155,0.00236548226933524
7,experimental,6.535768508911133,2.4999289914681926,0.024855393624221966,0.047799988530309416,0.0,0.0,0.05216141990094648,0.003406032704995609,0.02176191786284646,0.001731141843550712,0.0,0.0,0.025169419261013588,0.0025419302500511816
8,experimental,14.836837768554688,2.7064938419857354,0.022433318109914377,0.04322696560090332,0.0,0.0,0.04711415815561443,0.003067357522618711,0.02164704689451003,0.0008069839497268823,0.0,0.0,0.025445920236746192,0.0033953818281664667
9,experimental,26.520858764648438,2.635426191881583,0.02055933812661865,0.04682571444228116,0.0,0.0,0.046763006346139814,0.0027908111862493773,0.016359420817747765,0.0005000143178871699,0.0,0.0,0.018924400203890503,0.0023149720365538517
10,experimental,10.327935218811035,3.100636662511748,0.0209268807625214,0.04492323901352294,0.0,0.0,0.04616755277850578,0.0027790531511431185,0.0204530679572127,0.004007756619191751,0.0,0.0,0.02518336616378628,0.0027264199050902695
11,experimental,12.571938514709473,2.7751378628306247,0.021692371230609613,0.043246460407474166,0.0,0.0,0.04625561420661368,0.0029400125663501236,0.021732712807036442,0.003346979008007548,0.0,0.0,0.025877323378046217,0.002471121130284013
12,experimental,10.997989654541016,2.3503307081414477,0.018559690922876973,0.03584157455714034,0.0,0.0,0.03930492224281524,0.0028244439839256266,0.019812762633433324,3.901217132806778e-05,0.0,0.0,0.022690845530103722,0.0028585767306919608
13,experimental,14.667943000793457,2.244025969872773,0.014984278717599235,0.03722440634017383,0.0,0.0,0.03616909567918544,0.002572613827173251,0.01613522844733054,0.0008348402946875901,0.0,0.0,0.018561115877813162,0.0020084668345139315
14,experimental,8.630813598632812,2.7826690365807747,0.015360039727237153,0.03493824380332586,0.0,0.0,0.03519131198055968,0.0023621505895563668,0.01373268509419953,0.00024333653342017728,0.0,0.0,0.016035830615029934,0.0021814772046336627
15,experimental,11.15306568145752,3.470391385898953,0.0172784839480683,0.040085296160714566,0.0,0.0,0.03979305234667613,0.0024719204754059493,0.01567235573451278,0.00020543787018347285,0.0,0.0,0.018481858483538394,0.0027067837725597912
16,experimental,8.653603553771973,2.4251453522001736,0.014100653912233745,0.03006301489349409,0.0,0.0,0.03136244559439333,0.0022302841692099034,0.013284753923684047,0.0003270270620904318,0.0,0.0,0.015549738667515927,0.002101471393696886
17,experimental,8.867427825927734,2.6836183194344625,0.014167406095541398,0.030482806829804875,0.0,0.0,0.03156763990008604,0.002158830433126441,0.016567653888765112,0.009054018554475666,0.0,0.0,0.023330764877463883,0.0022361019759305884
18,experimental,8.105003356933594,2.618782648041588,0.011464013937600666,0.02923419105660775,0.0,0.0,0.028068258098629745,0.0019871489013353547,0.011974603658094224,0.0022325535606631834,0.0,0.0,0.014848694289654804,0.0017578134439781776
19,experimental,20.158601760864258,3.267575157304731,0.011493689639802856,0.03348152225470662,0.0,0.0,0.03026277589816887,0.00202832514473346,0.010977623367662628,5.805857142089551e-05,0.0,0.0,0.01275903503134691,0.0017523823065832517
20,experimental,14.524889945983887,3.7588980044436693,0.012478295906175836,0.029313954033703963,0.0,0.0,0.029299718301645322,0.002164445395082411,0.012901632887561148,0.0001812517539134009,0.0,0.0,0.014811204038949794,0.0018189450659390008
21,experimental,8.53267765045166,3.112698133491108,0.010653564210808882,0.02594611991219246,0.0,0.0,0.025416517746740325,0.001789893519516666,0.010404827274408075,0.00024089334006924246,0.0,0.0,0.012631898077418996,0.0021066237054440723
22,experimental,11.310807228088379,3.2533564366542094,0.011064975391583668,0.026692631395857914,0.0,0.0,0.026322511327896245,0.001911220343400161,0.008561124697405494,6.622028657160569e-05,0.0,0.0,0.010275485545708327,0.0016812506348433344
23,experimental,12.40532112121582,2.9019554778865975,0.009249582060073196,0.022882668612185436,0.0,0.0,0.022396722885316488,0.0017058065402594245,0.010385191168649064,0.002589206831068943,0.0,0.0,0.013423771152876395,0.0017439766254808222
24,experimental,9.843951225280762,3.0137326432592957,0.008400642162768115,0.020193145155605163,0.0,0.0,0.020080694591023657,0.0015834798908252895,0.008715694186112191,0.00031970530904128577,0.0,0.0,0.010393389153459762,0.0015178424718332209
25,experimental,14.405606269836426,3.617420880662671,0.008552799744789884,0.021673042756097487,0.0,0.0,0.020908629296285015,0.0015193081294344307,0.008848209161220527,0.0003414331880180678,0.0,0.0,0.010751163658364725,0.0017322379412642237
26,experimental,11.132349014282227,3.250534166559131,0.007924343905127113,0.020765058080630304,0.0,0.0,0.01979890738293893,0.0014920344779728925,0.009230085625881103,0.001567293140219479,0.0,0.0,0.011738865457812667,0.001725133319421045
27,experimental,12.090149879455566,3.3887647658397366,0.008138726023384661,0.0217506430539913,0.0,0.0,0.020502953507269606,0.0014889058462789085,0.007941482608118954,0.001509202287276032,0.0,0.0,0.010432851212001843,0.0017367675438043028
28,experimental,10.129836082458496,3.396387836442465,0.006797026891805103,0.018100927448987704,0.0,0.0,0.017153011732890945,0.001305521098543921,0.007278504606193574,0.00021696389240670287,0.0,0.0,0.008862560378056578,0.001475573826876537
29,experimental,16.102632522583008,4.348576672165803,0.00787818039314026,0.02235932589668176,0.0,0.0,0.020360891361900706,0.001303047824529416,0.007468829229993272,2.945535645888346e-05,0.0,0.0,0.008922708464156876,0.001439151423496522
30,experimental,12.891057968139648,3.433807154298369,0.00642824201301713,0.01611198042033887,0.0,0.0,0.01572565353751615,0.0012414212804498761,0.005498223383148372,0.00034197122637403133,0.0,0.0,0.007034902529018681,0.0013656933456886468
31,experimental,9.167563438415527,2.935791994805565,0.005931525215496421,0.01573347191369382,0.0,0.0,0.014925123807059725,0.0011268627294423676,0.00646703679581864,0.003706109972884846,0.0,0.0,0.009585904583776247,0.0012658125082459235
32,experimental,18.050325393676758,3.387506804029615,0.005361164779869244,0.0160411565057116,0.0,0.0,0.014383751767284743,0.0010020086871703254,0.005309456790625426,0.0004757679349869386,0.0,0.0,0.006610318901543002,0.0010629782200878557
33,experimental,14.113201141357422,3.7637637826603103,0.005649580198896547,0.015949002718291198,0.0,0.0,0.014620158475159194,0.0009960769359566987,0.004371765796549436,0.0010967195319589423,0.0,0.0,0.005871063117781582,0.00095093745627937
34,experimental,9.85673999786377,3.1048775853509807,0.0054769119756939676,0.01486880387874457,0.0,0.0,0.013891691772616784,0.000980377980931776,0.005679841484316343,0.0011765643928316827,0.0,0.0,0.007414303307879054,0.0011461794377184548
35,experimental,20.409469604492188,3.839309183770921,0.005519020516156867,0.015055688231480954,0.0,0.0,0.01401659857789063,0.0009697338582860038,0.004762094409467866,0.0008239930021845921,0.0,0.0,0.00634355087625025,0.001169459997329095
36,experimental,16.139572143554688,4.712089378619778,0.0061195101597408,0.01490758963483145,0.0,0.0,0.014571063428212055,0.0009977584424008998,0.004529230512406041,0.000342482123329249,0.0,0.0,0.005672526516617383,0.000972054741355081
37,experimental,12.136041641235352,3.5727420367658516,0.005495336150340162,0.015887004696402668,0.0,0.0,0.01434951412710188,0.0009106756338375981,0.005741576505143468,0.0019714641887759498,0.0,0.0,0.007809172897155069,0.0010818643552228445
38,experimental,12.190179824829102,3.3599724396185127,0.006395280471785924,0.013717661558963689,0.0,0.0,0.014176427119040857,0.0009223158781164252,0.003989054798716452,0.002786380501678181,0.0,0.0,0.006468953480392383,0.0010867083586350032
39,experimental,17.444486618041992,4.055552614675472,0.0054486335431675635,0.015142300490791051,0.0,0.0,0.013825620910455071,0.0008058371087781078,0.00391298432539149,0.00041119102713123014,0.0,0.0,0.005111746597087549,0.0009931668222197152
40,experimental,11.330443382263184,3.8430665566071744,0.005661483319579258,0.013660085454020829,0.0,0.0,0.013314848258274042,0.0008233222891538592,0.008695475150302105,0.00010935176903777837,0.0,0.0,0.009778036580190634,0.0010278855011561555
41,experimental,13.170783996582031,3.626555780443622,0.005529559860369047,0.01278210959396412,0.0,0.0,0.012760943230765036,0.0008403285689810705,0.004128449241134244,0.002754034805484765,0.0,0.0,0.006431787931895734,0.0009263211772825815
42,experimental,12.098677635192871,3.9563951094585015,0.006506652631632247,0.01438765198031165,0.0,0.0,0.014603553029116673,0.0009030744534514419,0.006106786147564753,0.0014717033853306589,0.0,0.0,0.008224649406735906,0.0013820114440060763
43,experimental,12.698644638061523,3.4702320967818645,0.004569920196163309,0.012530005438606223,0.0,0.0,0.011591095950180904,0.0007561730845313746,0.003852777879114039,0.0014857817116722414,0.0,0.0,0.005501340695037036,0.0009056718635473413
44,experimental,12.70734691619873,4.060461019669893,0.004669946065326226,0.011138155459867941,0.0,0.0,0.011024549449789773,0.0007855256390145702,0.004956483305513028,0.014424670357841233,0.0,0.0,0.013104438564321513,0.000935619962458476
45,experimental,15.207916259765625,5.241618806626293,0.006298532547363345,0.015579053015023443,0.0,0.0,0.014924617718942362,0.0008365586593178044,0.015842258050804147,0.0004868006612781033,0.0,0.0,0.017800450480773475,0.0017147922193962522
46,experimental,16.661819458007812,3.845698255900351,0.00555891511456894,0.012572250594085222,0.0,0.0,0.012738149525329187,0.0008931090386756649,0.005575673002425179,0.002753790571818368,0.0,0.0,0.008029936059971928,0.0010773677274240798
47,experimental,16.156484603881836,4.8629331266674685,0.008940107195873695,0.019788977045798885,0.0,0.0,0.02004113802112173,0.001206542191052166,0.004787868304171629,2.889161465449408e-05,0.0,0.0,0.0057089098401445545,0.000906595651576302
48,experimental,11.470619201660156,3.205637652984232,0.00454308309593151,0.012108809806926621,0.0,0.0,0.01132833522323144,0.0007308471911706719,0.003338818865072125,0.0012427492242449252,0.0,0.0,0.004830642984628366,0.0008704494749835144
