epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
1,experimental,0.0,0.0,35.16814041137695,14.285949581950176,0.8154840719298649,1.5338669635057363,0.0,0.0,1.643399270394798,0.0609817308900149,0.0,0.0,0.2535759075576027,0.6645647003346642,0.0,0.0,0.6189475133115013,0.033089263057148696
2,experimental,0.0,0.0,15.906925201416016,6.417611640501484,0.1841478097818498,0.37202111414776157,0.0,0.0,0.3974169240157315,0.027258557148162606,0.0,0.0,0.14541492086128902,0.2724361198860527,0.0,0.0,0.29869085494303865,0.01705787453875446
3,experimental,0.0,0.0,10.335994720458984,5.364373286232238,0.12005564962596747,0.2509136744729812,0.0,0.0,0.2626108955772182,0.0170984098354951,0.0,0.0,0.10950409977028033,0.15201349673455194,0.0,0.0,0.1958232109978695,0.010312363180338137
4,experimental,0.0,0.0,13.53140926361084,5.089569923007452,0.09134758379949098,0.20023250045093666,0.0,0.0,0.20554286974105432,0.01407903486494985,0.0,0.0,0.09506142941497317,0.17676316083677662,0.0,0.0,0.19191864724927302,0.008475640405519496
5,experimental,0.0,0.0,47.85778045654297,4.6396609290769195,0.07306621438176167,0.17007043284865692,0.0,0.0,0.16996090408351644,0.011859471634293744,0.0,0.0,0.09202942143150623,0.1450428637482176,0.0,0.0,0.1736299554773625,0.009079103241830864
6,experimental,0.0,0.0,12.304994583129883,5.144966088845588,0.06864061326145798,0.16519367798950851,0.0,0.0,0.16263052986679988,0.011393078088288997,0.0,0.0,0.09118118859177468,0.14535962075195055,0.0,0.0,0.17310481187481208,0.009243814317172005
7,experimental,0.0,0.0,9.258112907409668,4.455241952072622,0.05883335970179652,0.1415854129403782,0.0,0.0,0.1401470177425533,0.010520950977981228,0.0,0.0,0.059023650605606555,0.15989700876826407,0.0,0.0,0.14975866137334964,0.010786507471820852
8,experimental,0.0,0.0,11.175225257873535,4.755644031365138,0.05051864662642047,0.13648368360747254,0.0,0.0,0.12850258096613482,0.009742093070886549,0.0,0.0,0.06454292281262027,0.1733120738659929,0.0,0.0,0.15984920558313395,0.008650244603671083
9,experimental,0.0,0.0,10.911748886108398,3.906819477326502,0.04110397713047119,0.12037559142480192,0.0,0.0,0.11078598020429059,0.00949420754417183,0.0,0.0,0.055400317172276094,0.14193753644123974,0.0,0.0,0.13564774788066045,0.009278662850917786
10,experimental,0.0,0.0,30.580692291259766,4.771383985590766,0.041930666443853216,0.11819821968082746,0.0,0.0,0.1099527012737056,0.008922924957421497,0.0,0.0,0.059624183552977224,0.14250355506903373,0.0,0.0,0.1384272634883055,0.0075513005206648935
11,experimental,0.0,0.0,13.901026725769043,4.493391846535989,0.03824888514582174,0.10948899714188753,0.0,0.0,0.10151319316179787,0.008519809338756935,0.0,0.0,0.05446099988466141,0.16819920546856504,0.0,0.0,0.14760629524720595,0.009045692980164449
12,experimental,0.0,0.0,13.351018905639648,4.485939281826744,0.036708296815337806,0.10687852555191094,0.0,0.0,0.09822599963645155,0.008078439872352444,0.0,0.0,0.05480398558230208,0.1320008658722743,0.0,0.0,0.1283666930142665,0.007562275329642248
13,experimental,0.0,0.0,10.395225524902344,5.084615130757177,0.03771927299643336,0.1045316934594181,0.0,0.0,0.0973496339288592,0.007364513859070464,0.0,0.0,0.0514903578132191,0.1142202074495738,0.0,0.0,0.11643021396742571,0.007829751493096752
14,experimental,0.0,0.0,20.850671768188477,4.985105076467097,0.033600723692964615,0.09734070792667235,0.0,0.0,0.08913496772703641,0.006863890557046633,0.0,0.0,0.044425602712287196,0.09894322922965824,0.0,0.0,0.09993462605564386,0.006037408506010203
15,experimental,0.0,0.0,20.9417781829834,5.137195559331797,0.029440541803475218,0.08285856596285013,0.0,0.0,0.0771373978252444,0.0062675731074725224,0.0,0.0,0.04425632699123965,0.11898373138384531,0.0,0.0,0.10915802837218214,0.005409835489629299
16,experimental,0.0,0.0,10.712367057800293,4.982268678647804,0.025836726346298154,0.07959902035235222,0.0,0.0,0.07121061134631969,0.005574374670721348,0.0,0.0,0.036479194302286876,0.09432214324006298,0.0,0.0,0.08940917740532216,0.0057689126855975026
17,experimental,0.0,0.0,11.59081745147705,4.904366554732476,0.02527936965414925,0.07574508132642531,0.0,0.0,0.06823972056058984,0.005087810625617716,0.0,0.0,0.04328043003310293,0.12343761847423226,0.0,0.0,0.11027334954514599,0.005274109871770512
18,experimental,0.0,0.0,18.85446548461914,4.49907159150964,0.021721517587265975,0.0683561705938571,0.0,0.0,0.06042922829403864,0.004529625800019581,0.0,0.0,0.05114261572493003,0.08822417058700684,0.0,0.0,0.09869919989333056,0.003444498828330996
19,experimental,0.0,0.0,15.773674011230469,6.077360604757452,0.02102062842204239,0.0629949390815032,0.0,0.0,0.05629937772838329,0.003781279593295289,0.0,0.0,0.028685655334851887,0.05723148902390627,0.0,0.0,0.0609768361453242,0.003675437558617368
20,experimental,0.0,0.0,20.20281410217285,6.183399724388646,0.01864402467231844,0.055408133516645336,0.0,0.0,0.04971054309346003,0.0033624517923336954,0.0,0.0,0.02963519076872992,0.05338810868311249,0.0,0.0,0.06020136477063166,0.0038721192362499517
21,experimental,0.0,0.0,23.5076961517334,5.905792315950219,0.016581201424361324,0.05219449973422358,0.0,0.0,0.04554069880624822,0.0028622476553546287,0.0,0.0,0.03825052944105744,0.0946277542502288,0.0,0.0,0.0895646276189977,0.00400022049434483
22,experimental,0.0,0.0,15.282676696777344,6.234895450504429,0.01749268844964503,0.0462797591211168,0.0,0.0,0.04323439723372817,0.002601828991064042,0.0,0.0,0.02287897619625066,0.04308435976905311,0.0,0.0,0.0470063372246371,0.0025851813751279107
23,experimental,0.0,0.0,18.99534797668457,5.359697374980022,0.01342138671306117,0.042972683003449405,0.0,0.0,0.037061643750540926,0.0021539152976947163,0.0,0.0,0.023393451007420584,0.026458833461639866,0.0,0.0,0.03886186613532521,0.0022389984845915096
24,experimental,0.0,0.0,12.24206256866455,5.498511046235761,0.01348427657326397,0.0421783426700517,0.0,0.0,0.036563127095472464,0.0019896791229917377,0.0,0.0,0.022013164359151117,0.015827850978696507,0.0,0.0,0.032571572880416906,0.0026444824934380765
25,experimental,0.0,0.0,15.814784049987793,6.114415353146589,0.012309623913586282,0.038782975966011005,0.0,0.0,0.03336492172577844,0.0016638101371668121,0.0,0.0,0.023164939425335634,0.019586986768365705,0.0,0.0,0.034830703931366835,0.0018722712940492687
26,experimental,0.0,0.0,13.875565528869629,5.182789458096174,0.010463582989321861,0.03406314465521859,0.0,0.0,0.028983718234207305,0.001488562980419229,0.0,0.0,0.02075449077024956,0.013842254955846591,0.0,0.0,0.030250283270674264,0.0025746646852876317
27,experimental,0.0,0.0,11.073038101196289,4.6177653544523904,0.010119230417709861,0.03357175432938491,0.0,0.0,0.028309686627886327,0.0014045791006732475,0.0,0.0,0.020029530001666723,0.019003518754553875,0.0,0.0,0.0315787140905057,0.0020474243587220477
28,experimental,0.0,0.0,19.71552085876465,5.8768342580303505,0.010123066522076642,0.03072766314239003,0.0,0.0,0.026713046866651907,0.0012261489774643968,0.0,0.0,0.022757465632369855,0.01853191356780945,0.0,0.0,0.034581292575637766,0.002557870239056897
29,experimental,0.0,0.0,10.607665061950684,3.341072311605244,0.00948684262480384,0.029460614021944463,0.0,0.0,0.025465782551237756,0.0012486328334618644,0.0,0.0,0.019925356443796383,0.010855497937374467,0.0,0.0,0.027418935863963708,0.002065830101765342
30,experimental,0.0,0.0,13.14899730682373,5.433856142698539,0.009055312729445876,0.029728270193913015,0.0,0.0,0.025066674958508787,0.0011472270296875532,0.0,0.0,0.02045985542037743,0.009188878413714819,0.0,0.0,0.027152437166679626,0.0020981424941287543
31,experimental,0.0,0.0,13.424737930297852,4.1371720945079185,0.008818529746973426,0.029476024916915623,0.0,0.0,0.02466963626222103,0.0011130942565943359,0.0,0.0,0.019119331008135874,0.008536372417521556,0.0,0.0,0.025484446396163644,0.0020969290195670502
32,experimental,0.0,0.0,11.106032371520996,5.704580319129231,0.008901189381834354,0.027029122941954153,0.0,0.0,0.02343012660200474,0.0010143757089112204,0.0,0.0,0.019790040594119353,0.008166025695234736,0.0,0.0,0.025831244350879783,0.0019581908194485726
33,experimental,0.0,0.0,13.045233726501465,4.034281300651223,0.008130837798766468,0.026884730053779313,0.0,0.0,0.022587994542971057,0.001014791699372545,0.0,0.0,0.02109096673311003,0.006518633985554412,0.0,0.0,0.02590403530821704,0.001553751808128651
34,experimental,0.0,0.0,14.17993450164795,5.362907907994827,0.008004505851023651,0.026883595928113364,0.0,0.0,0.0223852017086963,0.0009388976883379011,0.0,0.0,0.021614723725106894,0.00726370252918877,0.0,0.0,0.026960373059815208,0.001713798410140428
35,experimental,0.0,0.0,15.938926696777344,5.097590024736805,0.008180673984011896,0.026722458012590863,0.0,0.0,0.02244726665722666,0.0009053637164710949,0.0,0.0,0.02012942621871929,0.007859170311849389,0.0,0.0,0.025888395689477855,0.001829384568603647
36,experimental,0.0,0.0,7.569756984710693,2.9964120264051965,0.007063134201032422,0.023656382547239726,0.0,0.0,0.019744926372928528,0.0008536008914490557,0.0,0.0,0.021768922543765716,0.006122866546697665,0.0,0.0,0.026965186669922515,0.002134830838119324
37,experimental,0.0,0.0,11.395590782165527,4.406688563726927,0.007289708411262121,0.024392406413225085,0.0,0.0,0.020315935829054083,0.0008300241011456672,0.0,0.0,0.01707984927866683,0.0036652019481805947,0.0,0.0,0.020945344617802824,0.0020328941204953914
38,experimental,0.0,0.0,10.670694351196289,4.267078849564359,0.006292640914571196,0.024197332577176003,0.0,0.0,0.01914391148090551,0.0007526040861352342,0.0,0.0,0.01689116743787023,0.004281824158392096,0.0,0.0,0.02096072615893095,0.0019286470150187511
39,experimental,0.0,0.0,7.451633930206299,3.2182263613401525,0.006712259585434679,0.024283496612796208,0.0,0.0,0.019629849924363015,0.0007758420964132036,0.0,0.0,0.02048306656163811,0.0046474366705089604,0.0,0.0,0.024914052922453658,0.0021072676408435873
40,experimental,0.0,0.0,9.043062210083008,3.7027651394066154,0.0066850385132912835,0.02408723326214075,0.0,0.0,0.019478884054151196,0.0007502287630722649,0.0,0.0,0.018683283588530233,0.004541245111008018,0.0,0.0,0.022630295772480484,0.0016763895007800437
41,experimental,0.0,0.0,9.269295692443848,3.427268029912331,0.006903672772192652,0.022898753215755907,0.0,0.0,0.01910877380658398,0.000755724342008008,0.0,0.0,0.018539803800166853,0.005185059752102766,0.0,0.0,0.022849852876775215,0.0017175189841338652
42,experimental,0.0,0.0,8.926166534423828,3.698312632458654,0.006590098791341262,0.022816391151237528,0.0,0.0,0.01866959807951723,0.0006713037472564679,0.0,0.0,0.020465032773829946,0.004856644989610118,0.0,0.0,0.02474436620937898,0.0018510107860444176
43,experimental,0.0,0.0,9.752165794372559,3.770822691121887,0.00623466865179481,0.02276121337336968,0.0,0.0,0.018319688538764985,0.0007044133122108535,0.0,0.0,0.02137928848848647,0.005613828427314558,0.0,0.0,0.026059649004632195,0.0018734459724627285
44,experimental,0.0,0.0,14.569239616394043,6.793785826209032,0.007676099188731819,0.022357183664788068,0.0,0.0,0.019538190265432447,0.0006834993880701784,0.0,0.0,0.020483608986407317,0.00429395202472306,0.0,0.0,0.02445009441783764,0.0018195094468834616
45,experimental,0.0,0.0,12.165854454040527,4.422266583661028,0.005850364026668286,0.020546526028646206,0.0,0.0,0.016765657742672548,0.0006420305611667916,0.0,0.0,0.02170580191500235,0.007246505779107945,0.0,0.0,0.027139322779722662,0.001810268371759745
46,experimental,0.0,0.0,20.00472640991211,5.287822087548396,0.006354196383578133,0.021298489378311098,0.0,0.0,0.017619965375582285,0.0006165243826960106,0.0,0.0,0.018531477648839854,0.0029129071561182105,0.0,0.0,0.02172189893438512,0.0017339677062360632
47,experimental,0.0,0.0,12.954584121704102,4.150521965087467,0.005970191980668933,0.02179907987258277,0.0,0.0,0.017513700829374642,0.0006439688521299189,0.0,0.0,0.0173184684458995,0.0061118950942318714,0.0,0.0,0.02247021627306138,0.0020958003972425757
