epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,53.72245788574219,18.12385598451719,0.5712308479313364,0.9795356242866455,0.0,0.0,1.100946707261045,0.0399480513539432,0.12290532285819238,0.1846768671588471,0.0,0.0,0.22422670075529416,0.008982946249986997
2,experimental,25.449277877807617,8.81865450869259,0.14245592724175365,0.2216488969924911,0.0,0.0,0.2632511589954755,0.009970782543794014,0.09118126356057196,0.10786609892955519,0.0,0.0,0.15661082680352548,0.011496514457110647
3,experimental,26.253416061401367,8.061578813751439,0.10890200295639894,0.18464480144519865,0.0,0.0,0.21050610659027078,0.009281703983913073,0.08966151675167149,0.130988210827971,0.0,0.0,0.1662155137352239,0.011059893399093284
4,experimental,29.99968719482422,8.47677507029796,0.0913366410346919,0.1666178396934947,0.0,0.0,0.18374073279462205,0.009095172363494941,0.1276490751272473,0.0974451217418942,0.0,0.0,0.18926381397875885,0.012892178400259198
5,experimental,14.273852348327637,5.9454612751445,0.07400594351914395,0.15174791099646331,0.0,0.0,0.15950271628151755,0.009622816814676648,0.0862414071223328,0.18062124486754527,0.0,0.0,0.183136330416128,0.00658430033411938
6,experimental,18.548839569091797,6.3474190766823835,0.05824447914561675,0.13235722762680943,0.0,0.0,0.13317286990249283,0.008749777048268991,0.05987936126297782,0.14782589577152128,0.0,0.0,0.14144102114428048,0.00764871264506956
7,experimental,23.10396385192871,6.096024862390454,0.055201458127139835,0.13707443464748098,0.0,0.0,0.13301010352287762,0.00927142798434837,0.07117685983282959,0.15008472313203378,0.0,0.0,0.1551685752055895,0.008949354750913375
8,experimental,22.72002410888672,7.417313337055058,0.053769227450958676,0.1283656202187238,0.0,0.0,0.12680095924345247,0.008848921079328316,0.04875662216858437,0.09262170504200758,0.0,0.0,0.10392509986475741,0.008857628127022125
9,experimental,17.347230911254883,7.378136316357105,0.04566454764088871,0.10861437678655513,0.0,0.0,0.10768023825831292,0.00770850226797111,0.04553754815682175,0.09389527505212295,0.0,0.0,0.09998663886924743,0.007501454565646658
10,experimental,28.662885665893555,8.99770413119296,0.04039054549849421,0.10448593907964368,0.0,0.0,0.09926589583301848,0.006632380754477085,0.06156715190187691,0.1296041842109217,0.0,0.0,0.13298636939831118,0.006617125882615822
11,experimental,19.729598999023438,7.214849784878823,0.035190742771973475,0.095805701133432,0.0,0.0,0.08926554206461493,0.006171949685194068,0.04004623747306832,0.09806545054543464,0.0,0.0,0.09540855324959038,0.006329591325492781
12,experimental,27.241106033325195,6.258715657760783,0.030027957790651684,0.08175293253965474,0.0,0.0,0.07663316238408172,0.005728737710483726,0.03598229652744616,0.07416090150640685,0.0,0.0,0.07894217214249599,0.00587942374779961
13,experimental,25.162273406982422,10.068250517813718,0.02916631111284499,0.07221065315638761,0.0,0.0,0.06994116611509438,0.00466952874162409,0.04058644822373265,0.08505432834651191,0.0,0.0,0.08656302111361525,0.003449407981589875
14,experimental,25.402992248535156,7.802125851331339,0.024913981165647994,0.06330487121063408,0.0,0.0,0.060578386686110555,0.00401197015623295,0.0330141524913887,0.05451147916317352,0.0,0.0,0.06397030718857566,0.0037004155812614867
15,experimental,24.49732780456543,5.699938470272889,0.020951745703487835,0.06109121616715517,0.0,0.0,0.0549729740055319,0.0034756198754395664,0.02487065142521933,0.028815260194104957,0.0,0.0,0.04245300735800928,0.0031747262571452405
16,experimental,28.913602828979492,8.62152486840387,0.01940782660324991,0.048101370871976565,0.0,0.0,0.046248534065104936,0.002790022037484456,0.0266444196137711,0.03708316747425781,0.0,0.0,0.04741209155664643,0.002226088135868681
17,experimental,26.8904972076416,8.497859848713599,0.01787682343634266,0.043734657096101304,0.0,0.0,0.042050812141912634,0.0023066601526499416,0.021969804971962527,0.02022435059137117,0.0,0.0,0.0343195084507556,0.0022375279526322726
18,experimental,25.671432495117188,9.704279833366774,0.01818403829829981,0.04164150286248666,0.0,0.0,0.0413297999933511,0.0023250103306561324,0.021303216987851935,0.014660313951592735,0.0,0.0,0.030665190397075975,0.002031816109520418
19,experimental,23.287080764770508,5.829978387771506,0.011488710894882612,0.03397890622912821,0.0,0.0,0.030176707856131836,0.0016985436700376363,0.01851109152969263,0.011072773974877626,0.0,0.0,0.025737478629046975,0.00168999994218185
20,experimental,16.815214157104492,5.558024671354682,0.011259492748815192,0.031248154120774235,0.0,0.0,0.02844196575274384,0.0015583957627921226,0.030201852206280085,0.015439425122305742,0.0,0.0,0.03984840506382839,0.001926840274839689
21,experimental,27.17371940612793,8.948885119213356,0.01315594839345419,0.034179844770086815,0.0,0.0,0.031740929770077406,0.0014950590029858082,0.01770284905878954,0.008594502305473782,0.0,0.0,0.02347170074591967,0.0014716003267585564
22,experimental,21.96685791015625,7.610077798190402,0.00975023953540064,0.026317374406890127,0.0,0.0,0.024108955263583382,0.0012000285234012448,0.01833689699759153,0.007555504141924737,0.0,0.0,0.023631975119836415,0.0015173259709837803
23,experimental,18.704845428466797,5.824271909050791,0.00873151978011645,0.023842788145376298,0.0,0.0,0.02178701769309061,0.001134103762270016,0.024723820130219128,0.0072902360831682556,0.0,0.0,0.029756400920336486,0.001387462410279267
24,experimental,18.54819679260254,6.969572447299632,0.009119657865444091,0.0254795914293555,0.0,0.0,0.022870141720671523,0.0010106881702026413,0.016522174194034882,0.006892432978320787,0.0,0.0,0.021470072205851665,0.00150168135010333
25,experimental,21.00005531311035,5.5163801062727655,0.010603450070605085,0.02541192996570348,0.0,0.0,0.024387610647306573,0.001078195533511733,0.03304198616116344,0.011646871084426167,0.0,0.0,0.04125599153819514,0.002390569360306627
26,experimental,21.80563735961914,6.950918192049405,0.010096652386381893,0.024298998711630278,0.0,0.0,0.023378046045291964,0.0011318943560494788,0.01624766759092478,0.004029309389922039,0.0,0.0,0.01956929016805806,0.0013069682023679275
27,experimental,12.328234672546387,4.957652981375044,0.007028887282305819,0.020062643891506558,0.0,0.0,0.017947184634556905,0.0008869754569647335,0.01832043644552451,0.004997637476897692,0.0,0.0,0.022121020627580926,0.0013017650343695281
28,experimental,27.119338989257812,7.585019016352587,0.009498789509329425,0.02229147081825036,0.0,0.0,0.02160908147323454,0.0009645566331531965,0.01876984044891205,0.006460326822254188,0.0,0.0,0.023206307823986163,0.0012063038127355797
29,experimental,18.383451461791992,6.920849272651438,0.006915653956057701,0.02049701540618898,0.0,0.0,0.017931098893714997,0.0007669373656392088,0.02052327284987977,0.005462133847542477,0.0,0.0,0.02457871459707718,0.0013243745972335585
30,experimental,10.109188079833984,4.319840900137577,0.006472236339013857,0.017959259033891613,0.0,0.0,0.016217832923338588,0.0007659671404858393,0.01696951273922391,0.002777582794772764,0.0,0.0,0.019674232082269004,0.0013159277170392896
31,experimental,21.99253273010254,6.716622609717111,0.007883067026219468,0.018482750723746912,0.0,0.0,0.017912297937904713,0.0007878553966246799,0.02253253965688256,0.005204793769845672,0.0,0.0,0.026644683225453814,0.0015097467960666462
