epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
21,experimental,0.0,0.0,26.24774169921875,7.604986311141567,0.014069670933720023,0.0359085372042596,0.0,0.0,0.03362753763331889,0.0016035981842892645,0.0,0.0,0.024982932252644925,0.010398160719572787,0.0,0.0,0.0334905665145569,0.003308553767650608
22,experimental,0.0,0.0,29.260671615600586,10.375135271024913,0.014993866597746834,0.03621969487546186,0.0,0.0,0.03451390876082708,0.0014101947687526698,0.0,0.0,0.02180955409648026,0.008269478853676371,0.0,0.0,0.029256830938818347,0.0033125377539100754
23,experimental,0.0,0.0,29.846107482910156,8.907305878013329,0.011667120780044777,0.033352963635262696,0.0,0.0,0.029552004093945893,0.0012084013828282173,0.0,0.0,0.02755420004197692,0.01061507664745349,0.0,0.0,0.03639225211874682,0.003530513926415853
24,experimental,0.0,0.0,19.944726943969727,6.155335680626882,0.010104573682884234,0.027945528859162856,0.0,0.0,0.02515973674202964,0.0010823986009764858,0.0,0.0,0.018677226327768658,0.007153209752285395,0.0,0.0,0.025418198887516605,0.0031643676094217383
25,experimental,0.0,0.0,26.763261795043945,11.146581246870868,0.012674393841640931,0.031904764878865066,0.0,0.0,0.029795081293765013,0.0011683048242709323,0.0,0.0,0.02261856454368992,0.006666819580557239,0.0,0.0,0.02925880196413163,0.0033068279908005337
26,experimental,0.0,0.0,25.347122192382812,11.10372457601496,0.01155783205126534,0.029189638482739904,0.0,0.0,0.027126467561512775,0.0009738163265726578,0.0,0.0,0.04199960612667489,0.02574676090322417,0.0,0.0,0.058270202927415866,0.003397216649752706
27,experimental,0.0,0.0,49.28183364868164,12.281982912443402,0.014732236700965276,0.030828258327722517,0.0,0.0,0.031163540212757485,0.0010171744909647385,0.0,0.0,0.024876736922451875,0.019377192406779542,0.0,0.0,0.03768207088361777,0.0031167383906976066
28,experimental,0.0,0.0,22.933359146118164,9.485020929435287,0.010387320940481545,0.025603612858491845,0.0,0.0,0.02410468001815794,0.000915552372196471,0.0,0.0,0.020447419116135714,0.006077013038507794,0.0,0.0,0.02669596309309074,0.003210037470203969
29,experimental,0.0,0.0,25.296152114868164,7.517771957505543,0.00996701179801949,0.02674024553389229,0.0,0.0,0.02430920257715144,0.0009720679431312343,0.0,0.0,0.02336604491338525,0.009755535651362881,0.0,0.0,0.031368642067425574,0.0031248295445190765
30,experimental,0.0,0.0,24.892669677734375,10.363165805533313,0.010335105194863217,0.026621449272648066,0.0,0.0,0.02452764017294116,0.0008818103422447245,0.0,0.0,0.02540137321823821,0.013554795687409176,0.0,0.0,0.03537417413013363,0.003195402583914202
31,experimental,0.0,0.0,29.14809226989746,9.80444200317007,0.009725580698952073,0.024928546089550273,0.0,0.0,0.022991879523291445,0.0008020256971965059,0.0,0.0,0.02158727344827891,0.006290339324667801,0.0,0.0,0.0279845689425605,0.0032521260753362873
32,experimental,0.0,0.0,30.088775634765625,6.765761181611533,0.00739163764617182,0.021256189864865205,0.0,0.0,0.018795960276133252,0.0007762277487533833,0.0,0.0,0.02392449068141154,0.007074374750007593,0.0,0.0,0.030485546087450514,0.0030238679304567828
33,experimental,0.0,0.0,27.697906494140625,7.052538339371683,0.007680884305380399,0.022719457518670886,0.0,0.0,0.019823553312757772,0.0007829402643193948,0.0,0.0,0.017885389966725736,0.0030054551702624003,0.0,0.0,0.0223058467566398,0.0029177292422913814
34,experimental,0.0,0.0,17.416547775268555,6.3204305008138615,0.006927822245031277,0.019683994030251686,0.0,0.0,0.017502401663508887,0.0007325823737585696,0.0,0.0,0.02022946228524381,0.007608354305026071,0.0,0.0,0.027081972694909088,0.0030483332065852063
35,experimental,0.0,0.0,16.056482315063477,5.669315202274371,0.008750714634664876,0.02307013866728238,0.0,0.0,0.02120527743580017,0.0009194932459766906,0.0,0.0,0.018485507152103297,0.008748622402228717,0.0,0.0,0.025706525011819414,0.0028467066224824485
36,experimental,0.0,0.0,19.773414611816406,7.157654793202822,0.009010473078203829,0.022810551369093938,0.0,0.0,0.0212747250757527,0.0008589763337065751,0.0,0.0,0.01687257908515828,0.006048882580173329,0.0,0.0,0.023009979292785924,0.003112958595245579
37,experimental,0.0,0.0,30.71586036682129,9.35223906627005,0.012675366212692673,0.029259006021891812,0.0,0.0,0.028336216895299138,0.0010313476213371922,0.0,0.0,0.03243291582512116,0.018310934518572825,0.0,0.0,0.04449796961144786,0.0029095861019437738
38,experimental,0.0,0.0,30.895217895507812,11.678863421348835,0.01032297111190456,0.022666398384042975,0.0,0.0,0.022393264173603163,0.0007370937922513588,0.0,0.0,0.017835231529001974,0.005563047654517795,0.0,0.0,0.023550939214969306,0.002934183973178872
39,experimental,0.0,0.0,21.306039810180664,4.7772799944792395,0.005626085199027026,0.016864586301423155,0.0,0.0,0.014757991713610676,0.0006996132931207398,0.0,0.0,0.017967180271137303,0.002982765258354333,0.0,0.0,0.022321251347696584,0.0028626883045719106
40,experimental,0.0,0.0,21.774885177612305,6.8069272285642235,0.006828492960962162,0.018905264027904992,0.0,0.0,0.016956561410437845,0.0006754364991466343,0.0,0.0,0.027714734216863046,0.017390286012025892,0.0,0.0,0.03917313927255553,0.0027632623905902796
41,experimental,0.0,0.0,25.123241424560547,7.128494285864813,0.009177063202614008,0.021569552499538035,0.0,0.0,0.02083049352024722,0.0008686540254489634,0.0,0.0,0.01666777896603707,0.005230480187121325,0.0,0.0,0.022031067228189233,0.0027480478824154077
42,experimental,0.0,0.0,9.34528923034668,3.9689439305813443,0.005196262362416992,0.015446752739886993,0.0,0.0,0.013597928064409952,0.0006782893113342249,0.0,0.0,0.016533830809920387,0.0036385004233062124,0.0,0.0,0.021085548541355248,0.0027324673625238258
43,experimental,0.0,0.0,24.924306869506836,8.155206073850382,0.006971510974384522,0.016853898145698255,0.0,0.0,0.016051966117320866,0.0006535060365405538,0.0,0.0,0.020458379604793676,0.010185929570960543,0.0,0.0,0.028165452706856487,0.0026141083399211736
44,experimental,0.0,0.0,22.842079162597656,5.3346765135102565,0.006881133745455645,0.018372855069431173,0.0,0.0,0.01677931225605237,0.0007117509730335638,0.0,0.0,0.017649632409606174,0.003865924114828178,0.0,0.0,0.022417762007804362,0.0028351672084864256
45,experimental,0.0,0.0,11.944953918457031,4.609371735436323,0.00472526371746113,0.014137185507304903,0.0,0.0,0.012423132106756248,0.0006292756617833242,0.0,0.0,0.02221851818139058,0.012783501875144486,0.0,0.0,0.031483270094545476,0.0028730006832940625
46,experimental,0.0,0.0,21.547800064086914,10.446862443746928,0.009320387791496012,0.019315554178520242,0.0,0.0,0.01979161318412508,0.0008134484158230949,0.0,0.0,0.015283887854695036,0.004976259353337254,0.0,0.0,0.02041706569972926,0.0026450484764911145
47,experimental,0.0,0.0,25.82036590576172,10.883167191655307,0.007711442262261115,0.017113278995408737,0.0,0.0,0.0169765270756635,0.0007084452422101711,0.0,0.0,0.01936745784981154,0.007688615551142817,0.0,0.0,0.026158528931456704,0.0029467634441606647
48,experimental,0.0,0.0,20.34263038635254,6.722507965812522,0.006081711233187973,0.01431969862481103,0.0,0.0,0.013954268653050966,0.000712708080824986,0.0,0.0,0.024032085849447864,0.010016862774236674,0.0,0.0,0.0316547045844267,0.0026141874523286602
49,experimental,0.0,0.0,21.971317291259766,8.829023628886388,0.006076881260715063,0.013116668592647703,0.0,0.0,0.013249044411940364,0.0006138289128547944,0.0,0.0,0.01783695315546523,0.0029117157393821953,0.0,0.0,0.021904392439098516,0.002611581347816066
50,experimental,0.0,0.0,15.740506172180176,6.619138167991269,0.004552351100750977,0.012591623615211609,0.0,0.0,0.011459996574134457,0.0006118336566531065,0.0,0.0,0.022567903200666775,0.005547566939509854,0.0,0.0,0.027917318250583863,0.0025756313312167486
51,experimental,0.0,0.0,21.313261032104492,10.41755043527519,0.00601171357577677,0.012109008479967475,0.0,0.0,0.012692730043626095,0.0006265123568426048,0.0,0.0,0.03171356390441517,0.02176440793460764,0.0,0.0,0.04524843158258174,0.002652663655850263
52,experimental,0.0,0.0,33.39096450805664,9.693924839632663,0.00584291775624444,0.011769496414435079,0.0,0.0,0.012327637463763917,0.0005999716329781046,0.0,0.0,0.018889438369820398,0.004190139330230066,0.0,0.0,0.023651242025000952,0.0026667343040256983
53,experimental,0.0,0.0,117.517333984375,7.1937040846410625,0.005706116346023137,0.013842087716957156,0.0,0.0,0.013311791093274013,0.0006846308345181034,0.0,0.0,0.01750771822252251,0.0031776470810103816,0.0,0.0,0.022009716318088957,0.0029131747117635033
54,experimental,0.0,0.0,14.329391479492188,5.522772915818179,0.007076645863907709,0.01577728673841375,0.0,0.0,0.01583281357811767,0.0008675244039419074,0.0,0.0,0.01632985581148211,0.006445604605435756,0.0,0.0,0.02187419130615801,0.0023215330980478083
55,experimental,0.0,0.0,17.710086822509766,5.471119932586683,0.004717928574440094,0.010303781278935486,0.0,0.0,0.010545686912520892,0.0006758677987367058,0.0,0.0,0.01552566713464573,0.0029706120099827894,0.0,0.0,0.019671176429082216,0.002660203148301931
56,experimental,0.0,0.0,11.743512153625488,5.354552725490538,0.0036244434892314854,0.009123800269538724,0.0,0.0,0.008752043438732964,0.0005656998033880572,0.0,0.0,0.015141172010033682,0.002437731433384174,0.0,0.0,0.01899858058245768,0.0026385430699472174
57,experimental,0.0,0.0,21.87143325805664,7.673834019049452,0.005767466467020524,0.0110580365767972,0.0,0.0,0.011936938692094268,0.0006404539716976126,0.0,0.0,0.02283833455072098,0.006808297553039678,0.0,0.0,0.029119194860887983,0.0028767111857904027
58,experimental,0.0,0.0,15.2544527053833,5.828544786840373,0.004300526671215653,0.010469489256293667,0.0,0.0,0.010144873561063113,0.0006096023189151046,0.0,0.0,0.015840280472094233,0.005533193951574885,0.0,0.0,0.021098400321666835,0.0024915227870988105
59,experimental,0.0,0.0,17.583036422729492,8.407813708545135,0.005183951404078792,0.00895420932128984,0.0,0.0,0.010356971526192445,0.0006959154866152444,0.0,0.0,0.019463152564653065,0.004604483881258452,0.0,0.0,0.024442662487166592,0.002677268264726302
60,experimental,0.0,0.0,14.970362663269043,5.492585864143468,0.0049623902740373,0.00840125837721257,0.0,0.0,0.009899855580074349,0.0007368361618378973,0.0,0.0,0.01740490399781161,0.003435692249803953,0.0,0.0,0.022041937758643756,0.002919187470337016
61,experimental,0.0,0.0,17.474367141723633,6.7596000350422845,0.008422407708193046,0.010709646814519422,0.0,0.0,0.014555773781147656,0.0007785425739868139,0.0,0.0,0.01953169370963636,0.004195631563947992,0.0,0.0,0.024400855198964868,0.0027713458496090334
62,experimental,0.0,0.0,16.549129486083984,5.651232334315248,0.00605094268452931,0.009897759877955157,0.0,0.0,0.01175641790296876,0.0007565952355527722,0.0,0.0,0.023148812264701914,0.009955496236077357,0.0,0.0,0.030834991618244063,0.002708431128256894
63,experimental,0.0,0.0,19.7539005279541,6.887799087745629,0.006196373972514521,0.009655094894055386,0.0,0.0,0.011759765402906014,0.000735843969060422,0.0,0.0,0.020660420786367113,0.009628430257833658,0.0,0.0,0.02823426313075928,0.002759627378290088
64,experimental,0.0,0.0,24.855911254882812,7.268479639657141,0.005913139943908429,0.009023740055086627,0.0,0.0,0.011138770883927816,0.0007137608981726936,0.0,0.0,0.021316870149038287,0.004105937722759201,0.0,0.0,0.02625377553566259,0.002883936631379911
65,experimental,0.0,0.0,17.974807739257812,9.200733094314511,0.0054059275669497905,0.008874378764012248,0.0,0.0,0.010490848863207324,0.0006477318585175709,0.0,0.0,0.025036428781639704,0.009083816003685635,0.0,0.0,0.032283898789729024,0.0027055616186584986
66,experimental,0.0,0.0,18.755571365356445,7.351226396439455,0.004601064779955448,0.007825249305674844,0.0,0.0,0.009166646742924217,0.0006529573614262222,0.0,0.0,0.021525068159675257,0.004069579929682406,0.0,0.0,0.02641611673417979,0.0028562590775473447
67,experimental,0.0,0.0,13.556633949279785,5.151035391288484,0.0041935948171530416,0.007023578465545192,0.0,0.0,0.008351409402929319,0.0006460253396708479,0.0,0.0,0.014370908622845544,0.001699651109148039,0.0,0.0,0.017915873554910852,0.002695139477513997
68,experimental,0.0,0.0,15.678579330444336,8.456301268127506,0.004563923002540579,0.006801332144504917,0.0,0.0,0.008598368233692507,0.0006337790957674351,0.0,0.0,0.012722739007386217,0.0035862932270637276,0.0,0.0,0.017149182858928008,0.0026332973480349083
69,experimental,0.0,0.0,12.979418754577637,4.825795884639336,0.003014652768965511,0.006093003308553656,0.0,0.0,0.006642979649234034,0.0005818251808565297,0.0,0.0,0.017749611848436278,0.007775843570226701,0.0,0.0,0.024242343678892653,0.0026048099892191715
70,experimental,0.0,0.0,20.003934860229492,5.17688109539178,0.005503638949270246,0.009454693323166247,0.0,0.0,0.010941524154758289,0.000710538605557414,0.0,0.0,0.016787138494145044,0.004270991105986381,0.0,0.0,0.021783521990147298,0.002860887825760217
71,experimental,0.0,0.0,13.631074905395508,5.802649843602817,0.005843562549463858,0.009998364881318278,0.0,0.0,0.01159997090478299,0.0007572259072559126,0.0,0.0,0.01637373733954384,0.005052029321899278,0.0,0.0,0.02165605762622237,0.0027563057024129678
72,experimental,0.0,0.0,15.094490051269531,4.37069113100189,0.0037947973901302106,0.006672892645031005,0.0,0.0,0.00782598241387823,0.0006947386874454795,0.0,0.0,0.015477018577529025,0.0017869418880375445,0.0,0.0,0.018926305042886508,0.0025558153857523688
73,experimental,0.0,0.0,21.91891860961914,5.03750742588172,0.0040191685419044346,0.00688854820102031,0.0,0.0,0.008113518005734396,0.0006500754113943012,0.0,0.0,0.015477125775202362,0.0041232046388925405,0.0,0.0,0.02021732424921523,0.002678595715578032
74,experimental,0.0,0.0,16.229385375976562,4.871409735631646,0.004092009490392016,0.007312760335095715,0.0,0.0,0.008408456447023134,0.0006600668068401411,0.0,0.0,0.013619154540550737,0.0029989629806083827,0.0,0.0,0.01761610743307413,0.002497471316644215
75,experimental,0.0,0.0,16.576631546020508,5.611916226644982,0.0034140621358941803,0.006017035916279945,0.0,0.0,0.007067372671418621,0.0006447925443464379,0.0,0.0,0.01503443981127409,0.004819742232774493,0.0,0.0,0.019944159834154467,0.0024998489487249413
76,experimental,0.0,0.0,18.737743377685547,6.583557082819778,0.003748615118997993,0.006609867970690607,0.0,0.0,0.007660455957700162,0.0006069068360949918,0.0,0.0,0.01398464519895062,0.003605130446412398,0.0,0.0,0.018257789713884025,0.0024705790750113336
77,experimental,0.0,0.0,17.89789581298828,6.777183926343823,0.004705986743834088,0.007225475896593278,0.0,0.0,0.008937758229119947,0.0006190335448827867,0.0,0.0,0.019107198409362737,0.004703460185652986,0.0,0.0,0.024105528053918714,0.0026465996350817436
78,experimental,0.0,0.0,13.687654495239258,4.442024178304815,0.0037235253426373596,0.007302224878742098,0.0,0.0,0.008007502516056648,0.0006328647049559695,0.0,0.0,0.02276877464108649,0.0068418255924894015,0.0,0.0,0.02892482289622109,0.0027351353572001393
79,experimental,0.0,0.0,25.031414031982422,8.720716252447549,0.0105546577576502,0.015255250008109704,0.0,0.0,0.01911029965523914,0.0009280169670469813,0.0,0.0,0.017671194034217366,0.004878755738883143,0.0,0.0,0.02290811093617453,0.002797538791905404
80,experimental,0.0,0.0,11.773290634155273,5.095601204198259,0.006438334502933768,0.009521473820093024,0.0,0.0,0.011966916687976961,0.000767845236463873,0.0,0.0,0.018113658463400132,0.008660469533150975,0.0,0.0,0.025052804775482714,0.002608911511610509
1,physics,1.818525751846296e-12,34807.77588885305,233.24220275878906,25.899625963806773,0.01619741772263887,0.019024325264663425,0.0001002795827573425,0.0,0.3757941538631259,0.001996794433575109,0.0,0.0,0.026192559320524087,0.014339683946390994,0.0,0.0,0.03893142636323032,0.005569024930590306
2,physics,1.8974019392633692e-12,6794.354032901993,34.015411376953125,7.407677174308955,0.02425687278842971,0.02024881146561148,0.0008307922506717504,0.0,0.10750348096488763,0.005095584041583168,0.0,0.0,0.02870258452428554,0.010197677625107595,0.0,0.0,0.041462169742313947,0.007660745669752004
3,physics,2.7423624923733078e-12,3743.3672262336045,32.53612518310547,4.635558141393723,0.024927766983623322,0.01671021575408788,0.0009626941966265538,0.0,0.07691378856515708,0.0061009735051093935,0.0,0.0,0.0271009363340734,0.0121594655343058,0.0,0.0,0.04128964228426642,0.008108973976553625
4,physics,3.879301333873898e-12,2555.9906427317474,20.977548599243164,3.9822304539691213,0.027233336791594124,0.015114490036994088,0.0005093769065657941,0.0,0.06709964227059693,0.006698217193140946,0.0,0.0,0.026377704430167032,0.008335651940975098,0.0,0.0,0.038375013759070764,0.007829482641586755
5,physics,5.133810258805267e-12,2463.2525140539346,15.24486255645752,3.4100520510587033,0.02427930742549506,0.013463376050719547,0.0006032324336024289,0.0,0.061891320682176745,0.006187477595834107,0.0,0.0,0.023072331276920075,0.010765170389541863,0.0,0.0,0.035745902849374636,0.007290986516604062
