epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,38.60554885864258,16.658985518547766,0.6085902169994994,0.8851753245035883,0.0,0.0,1.0922808096871852,0.04110292546049961,0.15426925694928015,0.1704307092707254,0.0,0.0,0.24908606616781293,0.009601454425596375
2,experimental,21.400001525878906,8.331995688851666,0.14199960912906107,0.21004747909996044,0.0,0.0,0.25739869120811265,0.010375342299506008,0.13486756633779654,0.1877464211894354,0.0,0.0,0.23761284795943863,0.008872066159648487
3,experimental,20.894271850585938,9.001160371380065,0.11009354293983964,0.1749681780853718,0.0,0.0,0.20646506586181373,0.008887432870484529,0.11682609357549756,0.16844799239448233,0.0,0.0,0.2073022656599054,0.006252177046095696
4,experimental,22.796512603759766,8.367304862693167,0.09558998273753315,0.1602195625226402,0.0,0.0,0.18458832996968905,0.008888565706403933,0.09266768892003667,0.13512964651955484,0.0,0.0,0.16660550296342755,0.0063729920464620365
5,experimental,14.815743446350098,6.196965397126832,0.06932577509933338,0.14229113534748172,0.0,0.0,0.14858029581232707,0.008108953900621075,0.07508973428937722,0.1311308054751595,0.0,0.0,0.14740927019503855,0.006754133044677098
6,experimental,21.498777389526367,6.90128157975868,0.060605757993085665,0.13252304701233295,0.0,0.0,0.1353654221128845,0.008498140940381139,0.056067240157313174,0.11187978918404923,0.0,0.0,0.11865799926930734,0.006650864339522281
7,experimental,21.92265510559082,6.570517983832154,0.05186550573421284,0.11623397212371935,0.0,0.0,0.11789892752733881,0.007916436013740175,0.07707017227745258,0.12927438905197175,0.0,0.0,0.15022246493506677,0.008515100942821829
8,experimental,28.706010818481445,10.596548464226275,0.050987920692641686,0.11133450878567556,0.0,0.0,0.11348320488156745,0.006828029323674762,0.0565925784648513,0.10322385971259897,0.0,0.0,0.11522530915702452,0.007020798754376252
9,experimental,18.978652954101562,6.613431760299679,0.040417357376462945,0.0949049027185486,0.0,0.0,0.09441709310340575,0.006547284440390034,0.04135257688623764,0.08009461080118914,0.0,0.0,0.08652063560818382,0.005120751679959109
10,experimental,39.78886413574219,8.928608042513188,0.03391072308564515,0.08569070468593627,0.0,0.0,0.08197861739850708,0.005222541293816029,0.04302949571090803,0.0882091456702292,0.0,0.0,0.0910391045419139,0.0039050344457107738
11,experimental,18.822118759155273,6.861892944791126,0.028231238484531393,0.07122706774545164,0.0,0.0,0.06853934702763853,0.004694574929721563,0.02934102483066629,0.053364076994454376,0.0,0.0,0.060763212538726984,0.004740148534650393
12,experimental,29.799943923950195,10.597669695969117,0.02739988767285372,0.07292119403165397,0.0,0.0,0.0676918758036463,0.0038313907869992544,0.022340676406700007,0.044065630039693805,0.0,0.0,0.04800657763525961,0.0036330865713015987
13,experimental,30.414121627807617,9.564743148081938,0.022223664419329277,0.05862523077862943,0.0,0.0,0.05490184454714456,0.0033655646752981396,0.02221193149902735,0.045471171117085554,0.0,0.0,0.04836922169879323,0.003421703884276415
14,experimental,29.964092254638672,9.088006789309695,0.019983641189835845,0.05340787067226596,0.0,0.0,0.04960649075451021,0.002918914409072298,0.015120433574557087,0.02918561998463313,0.0,0.0,0.03275221367318606,0.0030389698873188745
15,experimental,24.96816635131836,9.3819796099979,0.016178360557533838,0.04119958657092172,0.0,0.0,0.03921490906960669,0.002436755337741997,0.01983212567459207,0.032634075458814985,0.0,0.0,0.038326209138800985,0.0021770457220232717
16,experimental,38.459678649902344,13.461398841480703,0.018009895062999853,0.040664358965526545,0.0,0.0,0.04051901999571444,0.0021769451619984173,0.022855236163964916,0.03429582686682518,0.0,0.0,0.04260181666794078,0.0025986675729352715
17,experimental,40.397064208984375,12.656533093245034,0.016372178064888138,0.03817107014150837,0.0,0.0,0.03739118693643946,0.0019334739460464853,0.011702572288112506,0.014997179403657116,0.0,0.0,0.02089013264324175,0.0016889709047690766
18,experimental,27.874313354492188,12.126008149589754,0.013739950631928679,0.032680872226293775,0.0,0.0,0.031708698792350755,0.0016283122021820027,0.010735405026723249,0.012180795268426164,0.0,0.0,0.01841807597316237,0.001592273480742334
19,experimental,29.632211685180664,11.873812402090948,0.013536289305518494,0.034980447617093145,0.0,0.0,0.032513954584374546,0.0014874412574302136,0.015824538028108272,0.018654930156533054,0.0,0.0,0.02720601639719968,0.0020540133019792918
20,experimental,30.343530654907227,10.157183900819076,0.012430432498090222,0.029348033900293655,0.0,0.0,0.02849411620400511,0.0013896668307863517,0.012508088910332081,0.013722334550710575,0.0,0.0,0.020657911024684974,0.0012886549886643635
21,experimental,31.916845321655273,11.881258736264261,0.012030826655725899,0.02922985814901395,0.0,0.0,0.027971942768489095,0.0013261867705867622,0.01062012566823971,0.010904413215892831,0.0,0.0,0.017303867630430105,0.0012315354329602212
22,experimental,26.046348571777344,8.475665151407012,0.01082690441876912,0.02585248729069736,0.0,0.0,0.025005906050799435,0.0012527579570451226,0.012183797825862054,0.010587083819063054,0.0,0.0,0.018745616780963356,0.0012682770668196318
23,experimental,38.25983810424805,11.03368513199335,0.01648065568345734,0.035761492069729166,0.0,0.0,0.03579336231464172,0.0014319606671596378,0.010717748385318089,0.01156936324127538,0.0,0.0,0.01786780661777376,0.0013653762684316076
24,experimental,21.679485321044922,7.004258232669817,0.009016539420890913,0.02500736075020673,0.0,0.0,0.022669554947708746,0.0011493350918188254,0.011528149833411359,0.00961846935411993,0.0,0.0,0.017445482751902414,0.001108098230029588
25,experimental,18.523048400878906,6.3124057394834265,0.009889934036751449,0.024419407723088545,0.0,0.0,0.02314291310494193,0.0010432750412932856,0.009473372377870912,0.009621602615252309,0.0,0.0,0.015589517881792194,0.0013053442438778606
26,experimental,20.058595657348633,7.006142292505549,0.009117739167509834,0.023711870212594036,0.0,0.0,0.02197862191943508,0.0010049475393684624,0.00982794792856174,0.00857509070614284,0.0,0.0,0.01510685900301916,0.0009913658439080085
27,experimental,28.897918701171875,8.184547113697858,0.008945518638163855,0.020485781792870944,0.0,0.0,0.020119493552276633,0.0009310840014754594,0.008361926014275895,0.00473494906703619,0.0,0.0,0.011911958719791789,0.0011825582613036705
28,experimental,20.547710418701172,7.452941501228436,0.010607411791394492,0.02500432957504374,0.0,0.0,0.02421081388541432,0.0011012372266924456,0.008137188485290985,0.00923645994815187,0.0,0.0,0.013740423929540405,0.0009850054162016772
29,experimental,27.827836990356445,8.309106363659662,0.01399188026580415,0.02998186310074492,0.0,0.0,0.030222732263823316,0.0012399205604508574,0.01676536424863765,0.012129712051820979,0.0,0.0,0.02406722332959178,0.0012370028282843843
30,experimental,26.45734214782715,7.465766811302843,0.008600629459568907,0.022671707469278414,0.0,0.0,0.02079632121025595,0.0008598381241062704,0.00802427230108012,0.004638246365914911,0.0,0.0,0.011189164937766954,0.0008457694149007394
31,experimental,25.636438369750977,8.795355942800715,0.007553510941451693,0.01968565493262463,0.0,0.0,0.01811950950610374,0.0007231710470915337,0.00896176960027854,0.006190998187873754,0.0,0.0,0.012852940960855576,0.0007956721730631357
32,experimental,22.168903350830078,7.27220136438664,0.006882498898289501,0.01817242860960541,0.0,0.0,0.01662548796752158,0.0006567747843530829,0.009296305725557686,0.007290804949563658,0.0,0.0,0.0138678224949339,0.0009261142486000966
33,experimental,17.11096954345703,5.639505272555414,0.006449803164074277,0.018291431981157315,0.0,0.0,0.01633165411871181,0.0007361349511465125,0.008989188715074552,0.0052791322936434374,0.0,0.0,0.012509022539469096,0.000880267675207807
34,experimental,24.51072120666504,7.486855948824256,0.007532437374644443,0.018433922645508614,0.0,0.0,0.017452817824200974,0.0007034192052033925,0.0049897676111826435,0.0026500653227019702,0.0,0.0,0.007092931408947927,0.0007781311737603901
35,experimental,25.906047821044922,6.328237987511057,0.008632284806999669,0.018876688821085855,0.0,0.0,0.01884839919557127,0.0007777699292432636,0.005812768137060996,0.003952059697691891,0.0,0.0,0.008587885363645322,0.0007990874169376583
36,experimental,17.49970817565918,7.0232972055992375,0.006142855269667483,0.01544883382660081,0.0,0.0,0.01445150930839138,0.0005842370502668448,0.00598764322272272,0.00238068115356982,0.0,0.0,0.007976755529208355,0.0007987717698354177
37,experimental,13.896027565002441,4.595719105788753,0.0061170127661644156,0.016410363442701713,0.0,0.0,0.014997876756422758,0.0006756822572023098,0.008937052174049429,0.004024059512850695,0.0,0.0,0.011784289696402373,0.0008352078576337855
38,experimental,22.571163177490234,8.660656309479172,0.006904804672880286,0.015537278822330757,0.0,0.0,0.01524761439322547,0.0005741703003455779,0.006235086781539253,0.0031807999474800144,0.0,0.0,0.008585667233685966,0.0007601805637238164
39,experimental,13.822783470153809,5.51627494956185,0.005315438961315327,0.013628460963847506,0.0,0.0,0.012689916119918081,0.000560246718781667,0.00656605890645375,0.0018951415333229304,0.0,0.0,0.008345419526317035,0.0008317898472363277
40,experimental,16.51236915588379,6.072048472202048,0.005269554518260609,0.01460170825500159,0.0,0.0,0.013121438767235892,0.0005510301097693103,0.008771408628277015,0.006097212272570251,0.0,0.0,0.012751110932767717,0.0009310963773860479
41,experimental,53.966957092285156,14.068800057938695,0.009535924098953616,0.016995408697333163,0.0,0.0,0.01863678513988693,0.0006031567260401825,0.01067039036356351,0.010390033542752952,0.0,0.0,0.016576448755915994,0.0007110416685234418
42,experimental,29.532258987426758,11.122576080423821,0.006960918420240804,0.013485716429605658,0.0,0.0,0.014286704756813632,0.0005829281680165171,0.005950185083408584,0.0020173799625375936,0.0,0.0,0.007657925376364721,0.0006990502856368523
43,experimental,20.72596549987793,7.389045614456093,0.005094289066615781,0.012397824184907525,0.0,0.0,0.011798246969746275,0.0005050458149796975,0.005127533475076018,0.001903362381297433,0.0,0.0,0.006793114491396687,0.0007138998365616217
44,experimental,34.15155029296875,14.005573608089236,0.0087300250641001,0.015200085080261288,0.0,0.0,0.016919001200399533,0.0005889334823200264,0.00688592822128865,0.00499389111332645,0.0,0.0,0.010132314960357635,0.0007494411034600751
45,experimental,20.496074676513672,6.6876160073286,0.005105684350424236,0.011325521582114617,0.0,0.0,0.011326809219142902,0.0005583640732200312,0.006189674764516915,0.0018572499982621848,0.0,0.0,0.007887712209623842,0.0007694124478466692
46,experimental,22.056228637695312,8.26082188493145,0.005730729147332289,0.012456019834482687,0.0,0.0,0.012546966675892985,0.0005882275793584082,0.005211289641388063,0.0025724061398234347,0.0,0.0,0.007213769808723357,0.0007162770253964493
47,experimental,25.192014694213867,6.177221341288399,0.0049488073964684045,0.011203055688856772,0.0,0.0,0.01112817304878754,0.0005778377799145454,0.008032999389447393,0.0039033566106262173,0.0,0.0,0.010672413040881016,0.0006877354172122223
48,experimental,38.92787170410156,10.913737192215136,0.008037033124793863,0.01366999162965821,0.0,0.0,0.015502031833873825,0.0006300028672258708,0.00602902567608247,0.002768825660976471,0.0,0.0,0.008109689516220367,0.000696251077017351
49,experimental,21.026504516601562,8.084029673509935,0.005613677154178039,0.01221343742947851,0.0,0.0,0.012283996137628114,0.0005636001961276516,0.005491172553425832,0.0028389626419258666,0.0,0.0,0.0076814632523373415,0.0007708092931609458
